# power spectrum of delta
# redshift z=99.597220
# k              Pk             sigma(k)       sigma(Pk)      count
  5.011399e-03   3.062480e-08   7.667927e-04   5.692236e-09   18
  1.037418e-02   3.353922e-07   1.725047e-03   3.695632e-08   128
  1.616528e-02   1.212863e-06   1.646572e-03   6.749020e-08   314
  2.269071e-02   2.673447e-06   1.954354e-03   1.028774e-07   728
  2.897169e-02   4.948542e-06   1.717946e-03   1.660581e-07   1016
  3.518826e-02   6.748519e-06   1.880676e-03   1.663123e-07   1682
  4.169479e-02   1.000680e-05   1.831736e-03   2.107323e-07   2300
  4.790974e-02   1.262497e-05   1.770731e-03   2.372060e-07   2906
  5.429022e-02   1.692841e-05   1.892687e-03   2.791407e-07   4040
  6.068098e-02   2.169157e-05   1.775551e-03   3.276039e-07   4712
  6.698900e-02   2.760661e-05   1.857705e-03   3.550054e-07   6002
  7.346135e-02   3.254494e-05   1.857594e-03   3.866411e-07   7256
  7.977379e-02   3.847907e-05   1.772571e-03   4.342757e-07   8120
  8.609019e-02   4.208184e-05   1.864951e-03   4.221441e-07   9950
  9.253636e-02   4.623085e-05   1.853578e-03   4.273490e-07   11384
  9.885187e-02   4.912986e-05   1.809244e-03   4.414696e-07   12666
  1.052712e-01   5.400611e-05   1.889168e-03   4.329816e-07   15104
  1.117654e-01   5.957089e-05   1.850532e-03   4.676262e-07   16616
  1.180754e-01   6.767920e-05   1.799489e-03   5.081104e-07   18026
  1.244216e-01   7.425019e-05   1.853405e-03   5.088363e-07   20696
  1.308065e-01   8.054945e-05   1.827918e-03   5.419413e-07   22436
  1.371558e-01   8.837951e-05   1.845873e-03   5.645932e-07   24962
  1.435394e-01   9.248394e-05   1.831283e-03   5.548927e-07   27176
  1.499133e-01   9.525950e-05   1.847268e-03   5.543483e-07   29810
  1.562775e-01   9.899499e-05   1.828450e-03   5.592430e-07   32120
  1.626776e-01   1.023747e-04   1.865216e-03   5.453855e-07   35432
  1.690383e-01   1.090298e-04   1.814577e-03   5.658811e-07   37238
  1.754019e-01   1.153141e-04   1.856016e-03   5.691779e-07   41072
  1.817869e-01   1.213373e-04   1.834293e-03   5.880328e-07   43472
  1.881565e-01   1.299283e-04   1.848176e-03   6.007710e-07   47042
  1.945298e-01   1.386462e-04   1.829223e-03   6.281447e-07   49712
  2.008693e-01   1.436630e-04   1.840592e-03   6.286854e-07   53226
  2.072637e-01   1.454731e-04   1.853753e-03   6.058145e-07   57320
  2.136558e-01   1.506128e-04   1.831629e-03   6.172461e-07   60092
  2.200056e-01   1.549489e-04   1.839426e-03   6.145311e-07   63914
  2.263950e-01   1.582517e-04   1.849752e-03   6.036597e-07   68192
  2.327751e-01   1.636178e-04   1.833934e-03   6.134567e-07   71336
  2.391397e-01   1.688181e-04   1.845607e-03   6.132479e-07   75818
  2.455297e-01   1.751287e-04   1.844019e-03   6.215390e-07   79880
  2.518964e-01   1.826369e-04   1.834462e-03   6.301874e-07   83642
  2.582661e-01   1.899247e-04   1.840779e-03   6.375886e-07   88316
  2.646730e-01   1.946867e-04   1.859422e-03   6.387612e-07   93488
  2.710484e-01   1.988943e-04   1.827184e-03   6.400233e-07   96458
  2.773871e-01   2.031497e-04   1.829038e-03   6.470954e-07   101264
  2.837816e-01   2.064819e-04   1.862873e-03   6.277198e-07   107696
  2.901819e-01   2.091952e-04   1.837217e-03   6.276187e-07   111170
  2.965233e-01   2.168684e-04   1.822285e-03   6.378146e-07   115232
  3.028941e-01   2.212361e-04   1.855375e-03   6.328735e-07   122310
  3.093019e-01   2.262312e-04   1.843350e-03   6.352466e-07   126944
  3.156739e-01   2.332204e-04   1.828600e-03   6.442976e-07   131192
  3.220432e-01   2.387420e-04   1.844535e-03   6.473996e-07   137618
  3.284234e-01   2.438227e-04   1.836674e-03   6.453337e-07   142448
  3.347979e-01   2.468543e-04   1.844704e-03   6.390437e-07   148520
  3.411627e-01   2.518397e-04   1.831436e-03   6.482593e-07   153254
  3.475446e-01   2.567995e-04   1.852010e-03   6.428406e-07   160760
  3.539284e-01   2.576435e-04   1.835751e-03   6.295026e-07   165290
  3.603019e-01   2.642535e-04   1.840148e-03   6.384460e-07   171992
  3.666828e-01   2.688644e-04   1.840217e-03   6.401930e-07   177800
  3.730569e-01   2.745128e-04   1.843032e-03   6.417319e-07   184322
  3.794439e-01   2.791313e-04   1.841595e-03   6.418036e-07   190832
  3.858239e-01   2.833591e-04   1.839260e-03   6.436640e-07   196772
  3.921872e-01   2.893916e-04   1.836453e-03   6.443022e-07   202970
  3.985536e-01   2.945358e-04   1.839266e-03   6.432537e-07   210056
  4.049173e-01   2.989333e-04   1.832832e-03   6.430152e-07   216210
  4.112896e-01   3.027219e-04   1.841640e-03   6.380478e-07   224168
  4.176700e-01   3.047805e-04   1.840761e-03   6.375600e-07   230792
  4.240565e-01   3.113074e-04   1.846256e-03   6.386188e-07   238778
  4.304312e-01   3.131065e-04   1.831772e-03   6.331804e-07   243956
  4.367939e-01   3.196275e-04   1.845141e-03   6.357447e-07   252680
  4.431746e-01   3.234887e-04   1.842020e-03   6.352672e-07   260066
  4.495713e-01   3.282528e-04   1.849294e-03   6.332496e-07   268712
  4.559494e-01   3.337651e-04   1.834336e-03   6.374724e-07   274034
  4.623270e-01   3.348276e-04   1.847366e-03   6.294958e-07   283904
  4.687088e-01   3.398578e-04   1.837425e-03   6.302572e-07   290048
  4.750707e-01   3.428952e-04   1.836659e-03   6.310439e-07   297950
  4.814434e-01   3.478999e-04   1.842026e-03   6.323745e-07   306968
  4.878269e-01   3.544661e-04   1.843240e-03   6.328044e-07   315320
  4.942006e-01   3.549130e-04   1.835899e-03   6.248962e-07   322346
  5.005701e-01   3.600731e-04   1.842589e-03   6.240765e-07   331664
  5.069538e-01   3.632792e-04   1.844896e-03   6.211517e-07   340818
  5.133346e-01   3.699768e-04   1.837322e-03   6.270561e-07   348164
  5.197083e-01   3.729301e-04   1.843548e-03   6.236897e-07   357584
  5.260929e-01   3.765454e-04   1.846059e-03   6.200129e-07   367106
  5.324635e-01   3.805194e-04   1.832285e-03   6.212111e-07   373376
  5.388350e-01   3.834352e-04   1.848023e-03   6.160367e-07   385376
  5.452233e-01   3.882763e-04   1.842356e-03   6.187069e-07   393650
  5.516038e-01   3.907289e-04   1.840588e-03   6.150832e-07   402704
  5.579656e-01   3.945639e-04   1.830970e-03   6.167229e-07   409910
  5.643320e-01   3.995443e-04   1.843407e-03   6.173714e-07   422024
  5.707212e-01   4.018709e-04   1.846526e-03   6.098774e-07   432176
  5.771022e-01   4.066971e-04   1.837404e-03   6.146952e-07   440066
  5.834769e-01   4.111967e-04   1.841263e-03   6.116103e-07   450680
  5.898365e-01   4.138986e-04   1.831084e-03   6.120988e-07   457856
  5.962115e-01   4.192371e-04   1.848347e-03   6.074935e-07   472538
  6.026013e-01   4.234848e-04   1.839689e-03   6.123131e-07   480140
  6.089752e-01   4.254599e-04   1.841279e-03   6.085515e-07   490842
  6.153517e-01   4.301448e-04   1.838382e-03   6.082160e-07   500744
  6.217295e-01   4.332028e-04   1.842392e-03   6.057941e-07   511856
  6.281145e-01   4.369171e-04   1.844734e-03   6.046884e-07   523202
  6.344991e-01   4.405413e-04   1.840396e-03   6.050842e-07   532688
  6.408638e-01   4.444090e-04   1.834541e-03   6.078520e-07   541520
  6.472341e-01   4.476539e-04   1.842653e-03   6.025481e-07   555110
  6.536136e-01   4.516946e-04   1.839126e-03   6.002980e-07   564944
  6.599884e-01   4.531713e-04   1.839832e-03   5.988045e-07   576434
  6.663740e-01   4.573529e-04   1.844405e-03   5.968215e-07   588848
  6.727501e-01   4.616263e-04   1.838623e-03   5.980390e-07   597704
  6.791236e-01   4.642299e-04   1.842386e-03   5.947719e-07   610946
  6.855006e-01   4.687975e-04   1.837794e-03   5.955849e-07   620852
  6.918722e-01   4.715158e-04   1.841901e-03   5.939676e-07   633530
  6.982524e-01   4.744417e-04   1.841844e-03   5.919429e-07   645704
  7.046316e-01   4.780390e-04   1.840565e-03   5.921678e-07   656744
  7.110074e-01   4.824730e-04   1.841941e-03   5.896258e-07   669162
  7.173906e-01   4.861661e-04   1.843286e-03   5.884773e-07   681992
  7.237681e-01   4.884484e-04   1.838959e-03   5.890336e-07   692360
  7.301485e-01   4.915786e-04   1.844364e-03   5.862888e-07   707006
  7.365206e-01   4.949659e-04   1.834135e-03   5.861012e-07   714944
  7.428835e-01   5.002848e-04   1.841775e-03   5.853294e-07   730346
  7.492606e-01   5.025826e-04   1.838962e-03   5.847421e-07   742616
  7.556415e-01   5.062485e-04   1.843530e-03   5.818778e-07   756536
  7.620128e-01   5.081280e-04   1.836595e-03   5.815282e-07   766418
  7.683917e-01   5.112453e-04   1.845753e-03   5.777017e-07   783392
  7.747614e-01   5.149431e-04   1.833632e-03   5.810270e-07   790412
  7.811334e-01   5.182324e-04   1.848120e-03   5.759255e-07   810314
  7.875277e-01   5.219637e-04   1.843702e-03   5.757487e-07   821960
  7.938987e-01   5.259175e-04   1.834976e-03   5.761893e-07   831266
  8.002712e-01   5.267396e-04   1.843706e-03   5.724951e-07   848960
  8.066557e-01   5.304933e-04   1.842629e-03   5.724592e-07   861488
  8.130204e-01   5.337624e-04   1.833334e-03   5.737928e-07   871194
  8.193985e-01   5.369375e-04   1.847247e-03   5.683286e-07   891788
  8.257796e-01   5.404747e-04   1.838008e-03   5.700259e-07   900416
  8.321422e-01   5.447994e-04   1.836250e-03   5.692286e-07   914306
  8.385264e-01   5.461901e-04   1.847988e-03   5.655927e-07   933992
  8.449011e-01   5.489811e-04   1.834294e-03   5.666172e-07   940826
  8.512701e-01   5.535257e-04   1.842364e-03   5.674057e-07   960224
  8.576621e-01   5.558180e-04   1.846556e-03   5.628537e-07   976316
  8.640381e-01   5.577375e-04   1.835724e-03   5.610355e-07   985010
  8.704114e-01   5.616510e-04   1.843336e-03   5.611239e-07   1004024
  8.767898e-01   5.628667e-04   1.839706e-03   5.604865e-07   1016288
