# power spectrum of delta
# redshift z=9.836500
# k              Pk             sigma(k)       sigma(Pk)      count
  5.011399e-03   7.734003e-07   7.667927e-04   1.483702e-07   18
  1.037418e-02   1.964137e-05   1.725047e-03   2.259915e-06   128
  1.616528e-02   8.577819e-05   1.646572e-03   4.838003e-06   314
  2.269071e-02   2.043063e-04   1.954354e-03   7.915864e-06   728
  2.897169e-02   3.897189e-04   1.717946e-03   1.308719e-05   1016
  3.518826e-02   5.404699e-04   1.880676e-03   1.334245e-05   1682
  4.169479e-02   8.092156e-04   1.831736e-03   1.701812e-05   2300
  4.790974e-02   1.027998e-03   1.770731e-03   1.931136e-05   2906
  5.429022e-02   1.380963e-03   1.892687e-03   2.274089e-05   4040
  6.068098e-02   1.779571e-03   1.775551e-03   2.684523e-05   4712
  6.698900e-02   2.264818e-03   1.857705e-03   2.918913e-05   6002
  7.346135e-02   2.675229e-03   1.857594e-03   3.182070e-05   7256
  7.977379e-02   3.170309e-03   1.772571e-03   3.583843e-05   8120
  8.609019e-02   3.466718e-03   1.864951e-03   3.477515e-05   9950
  9.253636e-02   3.812824e-03   1.853578e-03   3.526530e-05   11384
  9.885187e-02   4.054063e-03   1.809244e-03   3.646342e-05   12666
  1.052712e-01   4.464037e-03   1.889168e-03   3.582409e-05   15104
  1.117654e-01   4.920482e-03   1.850532e-03   3.865107e-05   16616
  1.180754e-01   5.590609e-03   1.799489e-03   4.194991e-05   18026
  1.244216e-01   6.129694e-03   1.853405e-03   4.201445e-05   20696
  1.308065e-01   6.650488e-03   1.827918e-03   4.474453e-05   22436
  1.371558e-01   7.291751e-03   1.845873e-03   4.645855e-05   24962
  1.435394e-01   7.639939e-03   1.831283e-03   4.579237e-05   27176
  1.499133e-01   7.869764e-03   1.847268e-03   4.578641e-05   29810
  1.562775e-01   8.185645e-03   1.828450e-03   4.618788e-05   32120
  1.626776e-01   8.483859e-03   1.865216e-03   4.521601e-05   35432
  1.690383e-01   9.019046e-03   1.814577e-03   4.667654e-05   37238
  1.754019e-01   9.536188e-03   1.856016e-03   4.711507e-05   41072
  1.817869e-01   1.003710e-02   1.834293e-03   4.864589e-05   43472
  1.881565e-01   1.074695e-02   1.848176e-03   4.969842e-05   47042
  1.945298e-01   1.143633e-02   1.829223e-03   5.195337e-05   49712
  2.008693e-01   1.188678e-02   1.840592e-03   5.188959e-05   53226
  2.072637e-01   1.201410e-02   1.853753e-03   5.007615e-05   57320
  2.136558e-01   1.243932e-02   1.831629e-03   5.096016e-05   60092
  2.200056e-01   1.280793e-02   1.839426e-03   5.082165e-05   63914
  2.263950e-01   1.308459e-02   1.849752e-03   4.988612e-05   68192
  2.327751e-01   1.351952e-02   1.833934e-03   5.060970e-05   71336
  2.391397e-01   1.395995e-02   1.845607e-03   5.070385e-05   75818
  2.455297e-01   1.449165e-02   1.844019e-03   5.151581e-05   79880
  2.518964e-01   1.507366e-02   1.834462e-03   5.201453e-05   83642
  2.582661e-01   1.570798e-02   1.840779e-03   5.287148e-05   88316
  2.646730e-01   1.608665e-02   1.859422e-03   5.281496e-05   93488
  2.710484e-01   1.642627e-02   1.827184e-03   5.299878e-05   96458
  2.773871e-01   1.676340e-02   1.829038e-03   5.329099e-05   101264
  2.837816e-01   1.702484e-02   1.862873e-03   5.181814e-05   107696
  2.901819e-01   1.730138e-02   1.837217e-03   5.201634e-05   111170
  2.965233e-01   1.789252e-02   1.822285e-03   5.280697e-05   115232
  3.028941e-01   1.826926e-02   1.855375e-03   5.220813e-05   122310
  3.093019e-01   1.865550e-02   1.843350e-03   5.242220e-05   126944
  3.156739e-01   1.921244e-02   1.828600e-03   5.312867e-05   131192
  3.220432e-01   1.963394e-02   1.844535e-03   5.324294e-05   137618
  3.284234e-01   2.010132e-02   1.836674e-03   5.317754e-05   142448
  3.347979e-01   2.032955e-02   1.844704e-03   5.266759e-05   148520
  3.411627e-01   2.068716e-02   1.831436e-03   5.320979e-05   153254
  3.475446e-01   2.111127e-02   1.852010e-03   5.276562e-05   160760
  3.539284e-01   2.122293e-02   1.835751e-03   5.195621e-05   165290
  3.603019e-01   2.180103e-02   1.840148e-03   5.262837e-05   171992
  3.666828e-01   2.212831e-02   1.840217e-03   5.276178e-05   177800
  3.730569e-01   2.256764e-02   1.843032e-03   5.263714e-05   184322
  3.794439e-01   2.295983e-02   1.841595e-03   5.276939e-05   190832
  3.858239e-01   2.327847e-02   1.839260e-03   5.285982e-05   196772
  3.921872e-01   2.382033e-02   1.836453e-03   5.301637e-05   202970
  3.985536e-01   2.419042e-02   1.839266e-03   5.297794e-05   210056
  4.049173e-01   2.454759e-02   1.832832e-03   5.293879e-05   216210
  4.112896e-01   2.480187e-02   1.841640e-03   5.231223e-05   224168
  4.176700e-01   2.496109e-02   1.840761e-03   5.222417e-05   230792
  4.240565e-01   2.554719e-02   1.846256e-03   5.247710e-05   238778
  4.304312e-01   2.567755e-02   1.831772e-03   5.187496e-05   243956
  4.367939e-01   2.617717e-02   1.845141e-03   5.208746e-05   252680
  4.431746e-01   2.655367e-02   1.842020e-03   5.221672e-05   260066
  4.495713e-01   2.689057e-02   1.849294e-03   5.190648e-05   268712
  4.559494e-01   2.725630e-02   1.834336e-03   5.206096e-05   274034
  4.623270e-01   2.741000e-02   1.847366e-03   5.152395e-05   283904
  4.687088e-01   2.778432e-02   1.837425e-03   5.168144e-05   290048
  4.750707e-01   2.802156e-02   1.836659e-03   5.158014e-05   297950
  4.814434e-01   2.842631e-02   1.842026e-03   5.161765e-05   306968
  4.878269e-01   2.897051e-02   1.843240e-03   5.174785e-05   315320
  4.942006e-01   2.897571e-02   1.835899e-03   5.110224e-05   322346
  5.005701e-01   2.939202e-02   1.842589e-03   5.096662e-05   331664
  5.069538e-01   2.964567e-02   1.844896e-03   5.073042e-05   340818
  5.133346e-01   3.014389e-02   1.837322e-03   5.114281e-05   348164
  5.197083e-01   3.042600e-02   1.843548e-03   5.095424e-05   357584
  5.260929e-01   3.075157e-02   1.846059e-03   5.066457e-05   367106
  5.324635e-01   3.090039e-02   1.832285e-03   5.042602e-05   373376
  5.388350e-01   3.118120e-02   1.848023e-03   5.013742e-05   385376
  5.452233e-01   3.154427e-02   1.842356e-03   5.012606e-05   393650
  5.516038e-01   3.176729e-02   1.840588e-03   5.007477e-05   402704
  5.579656e-01   3.201016e-02   1.830970e-03   4.992823e-05   409910
  5.643320e-01   3.241650e-02   1.843407e-03   4.995765e-05   422024
  5.707212e-01   3.256291e-02   1.846526e-03   4.954458e-05   432176
  5.771022e-01   3.292600e-02   1.837404e-03   4.969680e-05   440066
  5.834769e-01   3.317285e-02   1.841263e-03   4.946163e-05   450680
  5.898365e-01   3.349838e-02   1.831084e-03   4.948340e-05   457856
  5.962115e-01   3.379998e-02   1.848347e-03   4.917273e-05   472538
  6.026013e-01   3.418093e-02   1.839689e-03   4.929092e-05   480140
  6.089752e-01   3.430537e-02   1.841279e-03   4.908860e-05   490842
  6.153517e-01   3.469605e-02   1.838382e-03   4.907128e-05   500744
  6.217295e-01   3.484056e-02   1.842392e-03   4.866505e-05   511856
  6.281145e-01   3.519055e-02   1.844734e-03   4.865156e-05   523202
  6.344991e-01   3.548928e-02   1.840396e-03   4.881217e-05   532688
  6.408638e-01   3.573413e-02   1.834541e-03   4.865704e-05   541520
  6.472341e-01   3.599095e-02   1.842653e-03   4.846758e-05   555110
