# power spectrum of delta_kessence
# redshift z=0.993603
# k              Pk             sigma(k)       sigma(Pk)      count
  5.011399e-03   1.331259e-08   7.667927e-04   2.587453e-09   18
  1.037418e-02   3.682380e-07   1.725047e-03   4.248926e-08   128
  1.616528e-02   1.631198e-06   1.646572e-03   9.209810e-08   314
  2.269071e-02   3.907934e-06   1.954354e-03   1.516356e-07   728
  2.897169e-02   7.454630e-06   1.717946e-03   2.503501e-07   1016
  3.518826e-02   1.033821e-05   1.880676e-03   2.556570e-07   1682
  4.169479e-02   1.544521e-05   1.831736e-03   3.237147e-07   2300
  4.790974e-02   1.962026e-05   1.770731e-03   3.683102e-07   2906
  5.429022e-02   2.619414e-05   1.892687e-03   4.301410e-07   4040
  6.068098e-02   3.381090e-05   1.775551e-03   5.087663e-07   4712
  6.698900e-02   4.277262e-05   1.857705e-03   5.530791e-07   6002
  7.346135e-02   5.040601e-05   1.857594e-03   6.009899e-07   7256
  7.977379e-02   5.968652e-05   1.772571e-03   6.766613e-07   8120
  8.609019e-02   6.498357e-05   1.864951e-03   6.520167e-07   9950
  9.253636e-02   7.135090e-05   1.853578e-03   6.601940e-07   11384
  9.885187e-02   7.564356e-05   1.809244e-03   6.819534e-07   12666
  1.052712e-01   8.323695e-05   1.889168e-03   6.693381e-07   15104
  1.117654e-01   9.115766e-05   1.850532e-03   7.159090e-07   16616
  1.180754e-01   1.030391e-04   1.799489e-03   7.719888e-07   18026
  1.244216e-01   1.122885e-04   1.853405e-03   7.705807e-07   20696
  1.308065e-01   1.211969e-04   1.827918e-03   8.154267e-07   22436
  1.371558e-01   1.319404e-04   1.845873e-03   8.374832e-07   24962
  1.435394e-01   1.380501e-04   1.831283e-03   8.275754e-07   27176
  1.499133e-01   1.414803e-04   1.847268e-03   8.219833e-07   29810
  1.562775e-01   1.468668e-04   1.828450e-03   8.268905e-07   32120
  1.626776e-01   1.520694e-04   1.865216e-03   8.115045e-07   35432
  1.690383e-01   1.604572e-04   1.814577e-03   8.263131e-07   37238
  1.754019e-01   1.684991e-04   1.856016e-03   8.337861e-07   41072
  1.817869e-01   1.762109e-04   1.834293e-03   8.529452e-07   43472
  1.881565e-01   1.868684e-04   1.848176e-03   8.666810e-07   47042
  1.945298e-01   1.970474e-04   1.829223e-03   8.967189e-07   49712
  2.008693e-01   2.041843e-04   1.840592e-03   8.880879e-07   53226
  2.072637e-01   2.046422e-04   1.853753e-03   8.539323e-07   57320
  2.136558e-01   2.107510e-04   1.831629e-03   8.630981e-07   60092
  2.200056e-01   2.158406e-04   1.839426e-03   8.565526e-07   63914
  2.263950e-01   2.188594e-04   1.849752e-03   8.364170e-07   68192
  2.327751e-01   2.247211e-04   1.833934e-03   8.374301e-07   71336
  2.391397e-01   2.306475e-04   1.845607e-03   8.374907e-07   75818
  2.455297e-01   2.375443e-04   1.844019e-03   8.438451e-07   79880
  2.518964e-01   2.437330e-04   1.834462e-03   8.408540e-07   83642
  2.582661e-01   2.525085e-04   1.840779e-03   8.518128e-07   88316
  2.646730e-01   2.562517e-04   1.859422e-03   8.427376e-07   93488
  2.710484e-01   2.595152e-04   1.827184e-03   8.403274e-07   96458
  2.773871e-01   2.626343e-04   1.829038e-03   8.317492e-07   101264
  2.837816e-01   2.647334e-04   1.862873e-03   8.071685e-07   107696
  2.901819e-01   2.676869e-04   1.837217e-03   8.074854e-07   111170
  2.965233e-01   2.732541e-04   1.822285e-03   8.092660e-07   115232
  3.028941e-01   2.764885e-04   1.855375e-03   7.888997e-07   122310
  3.093019e-01   2.786800e-04   1.843350e-03   7.821317e-07   126944
  3.156739e-01   2.841869e-04   1.828600e-03   7.861111e-07   131192
  3.220432e-01   2.862463e-04   1.844535e-03   7.774114e-07   137618
  3.284234e-01   2.906151e-04   1.836674e-03   7.707829e-07   142448
