# power spectrum of pi_k * H (dimensionless)
# redshift z=9.836500
# k              Pk             sigma(k)       sigma(Pk)      count
  5.011399e-03   1.423866e-10   7.667927e-04   3.136890e-11   18
  1.037418e-02   2.087310e-10   1.725047e-03   2.133108e-11   128
  1.616528e-02   1.706443e-10   1.646572e-03   9.065998e-12   314
  2.269071e-02   1.061002e-10   1.954354e-03   3.868327e-12   728
  2.897169e-02   7.863432e-11   1.717946e-03   2.708769e-12   1016
  3.518826e-02   5.042791e-11   1.880676e-03   1.254669e-12   1682
  4.169479e-02   3.781842e-11   1.831736e-03   7.796917e-13   2300
  4.790974e-02   2.761416e-11   1.770731e-03   5.183965e-13   2906
  5.429022e-02   2.255536e-11   1.892687e-03   3.707152e-13   4040
  6.068098e-02   1.866156e-11   1.775551e-03   2.812946e-13   4712
  6.698900e-02   1.601227e-11   1.857705e-03   2.068339e-13   6002
  7.346135e-02   1.310297e-11   1.857594e-03   1.570521e-13   7256
  7.977379e-02   1.110982e-11   1.772571e-03   1.254174e-13   8120
  8.609019e-02   8.962592e-12   1.864951e-03   9.042185e-14   9950
  9.253636e-02   7.371056e-12   1.853578e-03   6.812342e-14   11384
  9.885187e-02   6.020554e-12   1.809244e-03   5.450842e-14   12666
  1.052712e-01   5.139291e-12   1.889168e-03   4.113521e-14   15104
  1.117654e-01   4.457975e-12   1.850532e-03   3.500375e-14   16616
  1.180754e-01   4.064767e-12   1.799489e-03   3.054761e-14   18026
  1.244216e-01   3.606490e-12   1.853405e-03   2.467969e-14   20696
  1.308065e-01   3.205089e-12   1.827918e-03   2.162983e-14   22436
  1.371558e-01   2.904829e-12   1.845873e-03   1.859564e-14   24962
  1.435394e-01   2.532827e-12   1.831283e-03   1.523537e-14   27176
  1.499133e-01   2.189873e-12   1.847268e-03   1.276059e-14   29810
  1.562775e-01   1.924222e-12   1.828450e-03   1.085225e-14   32120
  1.626776e-01   1.694465e-12   1.865216e-03   9.030289e-15   35432
  1.690383e-01   1.542875e-12   1.814577e-03   7.988521e-15   37238
  1.754019e-01   1.406356e-12   1.856016e-03   6.940370e-15   41072
  1.817869e-01   1.280408e-12   1.834293e-03   6.204038e-15   43472
  1.881565e-01   1.193367e-12   1.848176e-03   5.521570e-15   47042
  1.945298e-01   1.110965e-12   1.829223e-03   5.048177e-15   49712
  2.008693e-01   1.012630e-12   1.840592e-03   4.430082e-15   53226
  2.072637e-01   9.018638e-13   1.853753e-03   3.760500e-15   57320
  2.136558e-01   8.255211e-13   1.831629e-03   3.385579e-15   60092
  2.200056e-01   7.541027e-13   1.839426e-03   2.994434e-15   63914
  2.263950e-01   6.855785e-13   1.849752e-03   2.617449e-15   68192
  2.327751e-01   6.326165e-13   1.833934e-03   2.372625e-15   71336
  2.391397e-01   5.847526e-13   1.845607e-03   2.124892e-15   75818
  2.455297e-01   5.450512e-13   1.844019e-03   1.936346e-15   79880
  2.518964e-01   5.112407e-13   1.834462e-03   1.765199e-15   83642
  2.582661e-01   4.804732e-13   1.840779e-03   1.615386e-15   88316
  2.646730e-01   4.452619e-13   1.859422e-03   1.461311e-15   93488
  2.710484e-01   4.125370e-13   1.827184e-03   1.330352e-15   96458
  2.773871e-01   3.829159e-13   1.829038e-03   1.218506e-15   101264
  2.837816e-01   3.542063e-13   1.862873e-03   1.077746e-15   107696
  2.901819e-01   3.279774e-13   1.837217e-03   9.857652e-16   111170
  2.965233e-01   3.105871e-13   1.822285e-03   9.153840e-16   115232
  3.028941e-01   2.904357e-13   1.855375e-03   8.310073e-16   122310
  3.093019e-01   2.721979e-13   1.843350e-03   7.650799e-16   126944
  3.156739e-01   2.576608e-13   1.828600e-03   7.120613e-16   131192
  3.220432e-01   2.426563e-13   1.844535e-03   6.580275e-16   137618
  3.284234e-01   2.287687e-13   1.836674e-03   6.052573e-16   142448
  3.347979e-01   2.136724e-13   1.844704e-03   5.535708e-16   148520
  3.411627e-01   2.012778e-13   1.831436e-03   5.183590e-16   153254
  3.475446e-01   1.900791e-13   1.852010e-03   4.753409e-16   160760
  3.539284e-01   1.769115e-13   1.835751e-03   4.327078e-16   165290
  3.603019e-01   1.685566e-13   1.840148e-03   4.071011e-16   171992
  3.666828e-01   1.591786e-13   1.840217e-03   3.794363e-16   177800
  3.730569e-01   1.510873e-13   1.843032e-03   3.526418e-16   184322
  3.794439e-01   1.430976e-13   1.841595e-03   3.289831e-16   190832
  3.858239e-01   1.353562e-13   1.839260e-03   3.075760e-16   196772
  3.921872e-01   1.291762e-13   1.836453e-03   2.875431e-16   202970
  3.985536e-01   1.226831e-13   1.839266e-03   2.684023e-16   210056
  4.049173e-01   1.164886e-13   1.832832e-03   2.510178e-16   216210
  4.112896e-01   1.102474e-13   1.841640e-03   2.324648e-16   224168
  4.176700e-01   1.039610e-13   1.840761e-03   2.175682e-16   230792
  4.240565e-01   9.966696e-14   1.846256e-03   2.046141e-16   238778
  4.304312e-01   9.402918e-14   1.831772e-03   1.901904e-16   243956
  4.367939e-01   9.010774e-14   1.845141e-03   1.793562e-16   252680
  4.431746e-01   8.586178e-14   1.842020e-03   1.688502e-16   260066
  4.495713e-01   8.186492e-14   1.849294e-03   1.580376e-16   268712
  4.559494e-01   7.822053e-14   1.834336e-03   1.494042e-16   274034
  4.623270e-01   7.401523e-14   1.847366e-03   1.391674e-16   283904
  4.687088e-01   7.077706e-14   1.837425e-03   1.315017e-16   290048
  4.750707e-01   6.735897e-14   1.836659e-03   1.240125e-16   297950
  4.814434e-01   6.453291e-14   1.842026e-03   1.173358e-16   306968
  4.878269e-01   6.211479e-14   1.843240e-03   1.109943e-16   315320
  4.942006e-01   5.875785e-14   1.835899e-03   1.035828e-16   322346
  5.005701e-01   5.638533e-14   1.842589e-03   9.776827e-17   331664
  5.069538e-01   5.381863e-14   1.844896e-03   9.208787e-17   340818
  5.133346e-01   5.187667e-14   1.837322e-03   8.797454e-17   348164
  5.197083e-01   4.957520e-14   1.843548e-03   8.295648e-17   357584
  5.260929e-01   4.749204e-14   1.846059e-03   7.825761e-17   367106
  5.324635e-01   4.537049e-14   1.832285e-03   7.405136e-17   373376
  5.388350e-01   4.342376e-14   1.848023e-03   6.984566e-17   385376
  5.452233e-01   4.173596e-14   1.842356e-03   6.641860e-17   393650
  5.516038e-01   3.990092e-14   1.840588e-03   6.288615e-17   402704
  5.579656e-01   3.826617e-14   1.830970e-03   5.976174e-17   409910
  5.643320e-01   3.685492e-14   1.843407e-03   5.690497e-17   422024
  5.707212e-01   3.524455e-14   1.846526e-03   5.356526e-17   432176
  5.771022e-01   3.391497e-14   1.837404e-03   5.124833e-17   440066
  5.834769e-01   3.259115e-14   1.841263e-03   4.856553e-17   450680
  5.898365e-01   3.131380e-14   1.831084e-03   4.629305e-17   457856
  5.962115e-01   3.017243e-14   1.848347e-03   4.382459e-17   472538
  6.026013e-01   2.907815e-14   1.839689e-03   4.199130e-17   480140
  6.089752e-01   2.783891e-14   1.841279e-03   3.985046e-17   490842
  6.153517e-01   2.686696e-14   1.838382e-03   3.800883e-17   500744
  6.217295e-01   2.577847e-14   1.842392e-03   3.602260e-17   511856
  6.281145e-01   2.485314e-14   1.844734e-03   3.439464e-17   523202
  6.344991e-01   2.393955e-14   1.840396e-03   3.293284e-17   532688
  6.408638e-01   2.305253e-14   1.834541e-03   3.146009e-17   541520
  6.472341e-01   2.220202e-14   1.842653e-03   2.990376e-17   555110
  6.536136e-01   2.137059e-14   1.839126e-03   2.836921e-17   564944
  6.599884e-01   2.051791e-14   1.839832e-03   2.714390e-17   576434
  6.663740e-01   1.980388e-14   1.844405e-03   2.586339e-17   588848
  6.727501e-01   1.910279e-14   1.838623e-03   2.475777e-17   597704
  6.791236e-01   1.844079e-14   1.842386e-03   2.369573e-17   610946
  6.855006e-01   1.780280e-14   1.837794e-03   2.261979e-17   620852
  6.918722e-01   1.712960e-14   1.841901e-03   2.162110e-17   633530
  6.982524e-01   1.651659e-14   1.841844e-03   2.060833e-17   645704
  7.046316e-01   1.596157e-14   1.840565e-03   1.976107e-17   656744
  7.110074e-01   1.542638e-14   1.841941e-03   1.891206e-17   669162
  7.173906e-01   1.490430e-14   1.843286e-03   1.804686e-17   681992
  7.237681e-01   1.435452e-14   1.838959e-03   1.733795e-17   692360
  7.301485e-01   1.386846e-14   1.844364e-03   1.653937e-17   707006
  7.365206e-01   1.338706e-14   1.834135e-03   1.584105e-17   714944
  7.428835e-01   1.299309e-14   1.841775e-03   1.522342e-17   730346
  7.492606e-01   1.253624e-14   1.838962e-03   1.460676e-17   742616
  7.556415e-01   1.210728e-14   1.843530e-03   1.394581e-17   756536
  7.620128e-01   1.168417e-14   1.836595e-03   1.338268e-17   766418
  7.683917e-01   1.128476e-14   1.845753e-03   1.275122e-17   783392
  7.747614e-01   1.093157e-14   1.833632e-03   1.232487e-17   790412
  7.811334e-01   1.056250e-14   1.848120e-03   1.174414e-17   810314
  7.875277e-01   1.022462e-14   1.843702e-03   1.130089e-17   821960
  7.938987e-01   9.908204e-15   1.834976e-03   1.088081e-17   831266
  8.002712e-01   9.538797e-15   1.843706e-03   1.038626e-17   848960
  8.066557e-01   9.241915e-15   1.842629e-03   9.998667e-18   861488
  8.130204e-01   8.950879e-15   1.833334e-03   9.648484e-18   871194
  8.193985e-01   8.652279e-15   1.847247e-03   9.168318e-18   891788
  8.257796e-01   8.371740e-15   1.838008e-03   8.842144e-18   900416
  8.321422e-01   8.128772e-15   1.836250e-03   8.509213e-18   914306
  8.385264e-01   7.859913e-15   1.847988e-03   8.150417e-18   933992
  8.449011e-01   7.605060e-15   1.834294e-03   7.865794e-18   940826
  8.512701e-01   7.383141e-15   1.842364e-03   7.571921e-18   960224
  8.576621e-01   7.138533e-15   1.846556e-03   7.251568e-18   976316
  8.640381e-01   6.914248e-15   1.835724e-03   6.982894e-18   985010
  8.704114e-01   6.702719e-15   1.843336e-03   6.713443e-18   1004024
  8.767898e-01   6.479531e-15   1.839706e-03   6.473429e-18   1016288
  8.831639e-01   6.300187e-15   1.840690e-03   6.222652e-18   1032290
  8.895470e-01   6.093596e-15   1.843156e-03   5.977366e-18   1048640
  8.959130e-01   5.896518e-15   1.831919e-03   5.743431e-18   1057250
  9.022937e-01   5.737416e-15   1.849588e-03   5.528376e-18   1083140
  9.086870e-01   5.560899e-15   1.840763e-03   5.359089e-18   1092248
  9.150555e-01   5.381770e-15   1.837510e-03   5.144010e-18   1105914
  9.214310e-01   5.214759e-15   1.841822e-03   4.935112e-18   1124744
  9.278120e-01   5.069479e-15   1.841202e-03   4.770874e-18   1139120
  9.341841e-01   4.916598e-15   1.838536e-03   4.592794e-18   1153490
  9.405650e-01   4.767680e-15   1.844187e-03   4.429532e-18   1172936
  9.469357e-01   4.629079e-15   1.834491e-03   4.287298e-18   1182158
  9.533110e-01   4.484361e-15   1.846126e-03   4.093090e-18   1206392
  9.596894e-01   4.340910e-15   1.835525e-03   3.948974e-18   1215224
  9.660641e-01   4.222381e-15   1.844936e-03   3.806981e-18   1237874
  9.724505e-01   4.098588e-15   1.841050e-03   3.681461e-18   1251800
  9.788233e-01   3.966436e-15   1.838619e-03   3.546511e-18   1265792
  9.851993e-01   3.864272e-15   1.843109e-03   3.432201e-18   1286306
  9.915793e-01   3.745085e-15   1.838809e-03   3.306124e-18   1299764
  9.979438e-01   3.639213e-15   1.836769e-03   3.192160e-18   1314554
  1.004319e+00   3.529600e-15   1.843595e-03   3.068181e-18   1337288
  1.010703e+00   3.431946e-15   1.840912e-03   2.965830e-18   1351304
  1.017077e+00   3.327188e-15   1.841769e-03   2.853653e-18   1369026
  1.023461e+00   3.233938e-15   1.843478e-03   2.761560e-18   1388456
  1.029842e+00   3.142664e-15   1.840406e-03   2.676778e-18   1402700
  1.036211e+00   3.051624e-15   1.837802e-03   2.581904e-18   1418282
  1.042587e+00   2.967946e-15   1.843596e-03   2.490416e-18   1440272
  1.048964e+00   2.880847e-15   1.838705e-03   2.404422e-18   1454114
  1.055341e+00   2.797069e-15   1.842603e-03   2.317476e-18   1475480
  1.061720e+00   2.723696e-15   1.840520e-03   2.242233e-18   1490936
  1.068091e+00   2.638031e-15   1.838519e-03   2.163373e-18   1507826
  1.074472e+00   2.571876e-15   1.844275e-03   2.097023e-18   1530764
  1.080850e+00   2.489231e-15   1.839052e-03   2.017276e-18   1543424
  1.087222e+00   2.426720e-15   1.841688e-03   1.956407e-18   1564946
  1.093594e+00   2.359329e-15   1.835875e-03   1.890187e-18   1578536
  1.099970e+00   2.290925e-15   1.845670e-03   1.822974e-18   1604882
  1.106358e+00   2.225572e-15   1.842454e-03   1.762559e-18   1621304
  1.112736e+00   2.163766e-15   1.839545e-03   1.710263e-18   1637024
  1.119103e+00   2.110052e-15   1.837794e-03   1.654219e-18   1654134
  1.125480e+00   2.049970e-15   1.844256e-03   1.596989e-18   1679168
  1.131864e+00   1.989539e-15   1.841903e-03   1.540355e-18   1695944
  1.138235e+00   1.936061e-15   1.836568e-03   1.495397e-18   1710602
  1.144612e+00   1.884840e-15   1.844777e-03   1.443497e-18   1737056
  1.150994e+00   1.834110e-15   1.840390e-03   1.399579e-18   1752602
  1.157370e+00   1.779903e-15   1.839227e-03   1.350245e-18   1772024
