# power spectrum of phi_prime/H (dimensionless)
# redshift z=99.597220
# k              Pk             sigma(k)       sigma(Pk)      count
  5.011399e-03   0.000000e+00   7.667927e-04   0.000000e+00   18
  1.037418e-02   0.000000e+00   1.725047e-03   0.000000e+00   128
  1.616528e-02   0.000000e+00   1.646572e-03   0.000000e+00   314
  2.269071e-02   0.000000e+00   1.954354e-03   0.000000e+00   728
  2.897169e-02   0.000000e+00   1.717946e-03   0.000000e+00   1016
  3.518826e-02   0.000000e+00   1.880676e-03   0.000000e+00   1682
  4.169479e-02   0.000000e+00   1.831736e-03   0.000000e+00   2300
  4.790974e-02   0.000000e+00   1.770731e-03   0.000000e+00   2906
  5.429022e-02   0.000000e+00   1.892687e-03   0.000000e+00   4040
  6.068098e-02   0.000000e+00   1.775551e-03   0.000000e+00   4712
  6.698900e-02   0.000000e+00   1.857705e-03   0.000000e+00   6002
  7.346135e-02   0.000000e+00   1.857594e-03   0.000000e+00   7256
  7.977379e-02   0.000000e+00   1.772571e-03   0.000000e+00   8120
  8.609019e-02   0.000000e+00   1.864951e-03   0.000000e+00   9950
  9.253636e-02   0.000000e+00   1.853578e-03   0.000000e+00   11384
  9.885187e-02   0.000000e+00   1.809244e-03   0.000000e+00   12666
  1.052712e-01   0.000000e+00   1.889168e-03   0.000000e+00   15104
  1.117654e-01   0.000000e+00   1.850532e-03   0.000000e+00   16616
  1.180754e-01   0.000000e+00   1.799489e-03   0.000000e+00   18026
  1.244216e-01   0.000000e+00   1.853405e-03   0.000000e+00   20696
  1.308065e-01   0.000000e+00   1.827918e-03   0.000000e+00   22436
  1.371558e-01   0.000000e+00   1.845873e-03   0.000000e+00   24962
  1.435394e-01   0.000000e+00   1.831283e-03   0.000000e+00   27176
  1.499133e-01   0.000000e+00   1.847268e-03   0.000000e+00   29810
  1.562775e-01   0.000000e+00   1.828450e-03   0.000000e+00   32120
  1.626776e-01   0.000000e+00   1.865216e-03   0.000000e+00   35432
  1.690383e-01   0.000000e+00   1.814577e-03   0.000000e+00   37238
  1.754019e-01   0.000000e+00   1.856016e-03   0.000000e+00   41072
  1.817869e-01   0.000000e+00   1.834293e-03   0.000000e+00   43472
  1.881565e-01   0.000000e+00   1.848176e-03   0.000000e+00   47042
  1.945298e-01   0.000000e+00   1.829223e-03   0.000000e+00   49712
  2.008693e-01   0.000000e+00   1.840592e-03   0.000000e+00   53226
  2.072637e-01   0.000000e+00   1.853753e-03   0.000000e+00   57320
  2.136558e-01   0.000000e+00   1.831629e-03   0.000000e+00   60092
  2.200056e-01   0.000000e+00   1.839426e-03   0.000000e+00   63914
  2.263950e-01   0.000000e+00   1.849752e-03   0.000000e+00   68192
  2.327751e-01   0.000000e+00   1.833934e-03   0.000000e+00   71336
  2.391397e-01   0.000000e+00   1.845607e-03   0.000000e+00   75818
  2.455297e-01   0.000000e+00   1.844019e-03   0.000000e+00   79880
  2.518964e-01   0.000000e+00   1.834462e-03   0.000000e+00   83642
  2.582661e-01   0.000000e+00   1.840779e-03   0.000000e+00   88316
  2.646730e-01   0.000000e+00   1.859422e-03   0.000000e+00   93488
  2.710484e-01   0.000000e+00   1.827184e-03   0.000000e+00   96458
  2.773871e-01   0.000000e+00   1.829038e-03   0.000000e+00   101264
  2.837816e-01   0.000000e+00   1.862873e-03   0.000000e+00   107696
  2.901819e-01   0.000000e+00   1.837217e-03   0.000000e+00   111170
  2.965233e-01   0.000000e+00   1.822285e-03   0.000000e+00   115232
  3.028941e-01   0.000000e+00   1.855375e-03   0.000000e+00   122310
  3.093019e-01   0.000000e+00   1.843350e-03   0.000000e+00   126944
  3.156739e-01   0.000000e+00   1.828600e-03   0.000000e+00   131192
  3.220432e-01   0.000000e+00   1.844535e-03   0.000000e+00   137618
  3.284234e-01   0.000000e+00   1.836674e-03   0.000000e+00   142448
  3.347979e-01   0.000000e+00   1.844704e-03   0.000000e+00   148520
  3.411627e-01   0.000000e+00   1.831436e-03   0.000000e+00   153254
  3.475446e-01   0.000000e+00   1.852010e-03   0.000000e+00   160760
  3.539284e-01   0.000000e+00   1.835751e-03   0.000000e+00   165290
  3.603019e-01   0.000000e+00   1.840148e-03   0.000000e+00   171992
  3.666828e-01   0.000000e+00   1.840217e-03   0.000000e+00   177800
  3.730569e-01   0.000000e+00   1.843032e-03   0.000000e+00   184322
  3.794439e-01   0.000000e+00   1.841595e-03   0.000000e+00   190832
  3.858239e-01   0.000000e+00   1.839260e-03   0.000000e+00   196772
  3.921872e-01   0.000000e+00   1.836453e-03   0.000000e+00   202970
  3.985536e-01   0.000000e+00   1.839266e-03   0.000000e+00   210056
  4.049173e-01   0.000000e+00   1.832832e-03   0.000000e+00   216210
  4.112896e-01   0.000000e+00   1.841640e-03   0.000000e+00   224168
  4.176700e-01   0.000000e+00   1.840761e-03   0.000000e+00   230792
  4.240565e-01   0.000000e+00   1.846256e-03   0.000000e+00   238778
  4.304312e-01   0.000000e+00   1.831772e-03   0.000000e+00   243956
  4.367939e-01   0.000000e+00   1.845141e-03   0.000000e+00   252680
  4.431746e-01   0.000000e+00   1.842020e-03   0.000000e+00   260066
  4.495713e-01   0.000000e+00   1.849294e-03   0.000000e+00   268712
  4.559494e-01   0.000000e+00   1.834336e-03   0.000000e+00   274034
  4.623270e-01   0.000000e+00   1.847366e-03   0.000000e+00   283904
  4.687088e-01   0.000000e+00   1.837425e-03   0.000000e+00   290048
