# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 10          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 1e-06              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:pi                    3:zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_cdm                 8:H_conf/H0                               
2.104373752675e-05	9.517024651675e+02	3.043919782897e-09	-1.196058304642e-01	1.923422982107e-07	5.993739562626e-01	-1.196394593648e+00	4.199849807014e-04
2.229065736686e-05	9.517021726287e+02	3.028326034382e-09	-1.196073529797e-01	2.158115417980e-07	5.993741986542e-01	-1.196448802741e+00	4.199849807014e-04
2.361146185250e-05	9.517009016778e+02	3.011410676379e-09	-1.196088843797e-01	2.421442091768e-07	5.993733211718e-01	-1.196513087948e+00	4.199849807014e-04
2.501052892414e-05	9.517003894882e+02	2.993451264643e-09	-1.196106157836e-01	2.716901250795e-07	5.993736999174e-01	-1.196581105348e+00	4.199849807014e-04
2.649249593155e-05	9.517003561869e+02	2.973224888514e-09	-1.196126342299e-01	3.048413235240e-07	5.993736240763e-01	-1.196658918618e+00	4.199849807014e-04
2.806227500474e-05	9.516996945655e+02	2.948271626835e-09	-1.196150461980e-01	3.420373528435e-07	5.993730364573e-01	-1.196747744270e+00	4.199849807014e-04
2.972506933572e-05	9.516984598759e+02	2.919729014117e-09	-1.196177448795e-01	3.837717240633e-07	5.993713705909e-01	-1.196850443697e+00	4.199849807014e-04
3.148639042501e-05	9.516978668928e+02	2.889593897493e-09	-1.196206836868e-01	4.305986883411e-07	5.993708870197e-01	-1.196961499183e+00	4.199849807014e-04
3.335207635008e-05	9.516971442093e+02	2.855423342218e-09	-1.196240096936e-01	4.831393078389e-07	5.993703251729e-01	-1.197086162520e+00	4.199849807014e-04
3.532831111622e-05	9.516965387769e+02	2.819474986815e-09	-1.196275282447e-01	5.420908745368e-07	5.993705886335e-01	-1.197223345154e+00	4.199849807014e-04
3.742164515408e-05	9.516957544496e+02	2.774867002842e-09	-1.196318902221e-01	6.082354638699e-07	5.993696723916e-01	-1.197380913630e+00	4.199849807014e-04
3.963901703172e-05	9.516949403617e+02	2.726234238359e-09	-1.196366509251e-01	6.824508312487e-07	5.993685756853e-01	-1.197557912080e+00	4.199849807014e-04
4.198777645321e-05	9.516940280926e+02	2.670768939339e-09	-1.196420825185e-01	7.657216928137e-07	5.993678389907e-01	-1.197755022728e+00	4.199849807014e-04
4.447570861998e-05	9.516921789620e+02	2.604496840419e-09	-1.196484767367e-01	8.591522008704e-07	5.993667820180e-01	-1.197976891510e+00	4.199849807014e-04
4.711106003561e-05	9.516909247839e+02	2.544139898752e-09	-1.196543544150e-01	9.639833540530e-07	5.993658085353e-01	-1.198225179363e+00	4.199849807014e-04
4.990256583977e-05	9.516893825635e+02	2.465906701055e-09	-1.196619834225e-01	1.081605360137e-06	5.993642445318e-01	-1.198505180563e+00	4.199849807014e-04
5.285947876168e-05	9.516873785976e+02	2.379631713900e-09	-1.196703584272e-01	1.213578618916e-06	5.993623761109e-01	-1.198819691576e+00	4.199849807014e-04
5.599159978924e-05	9.516850748483e+02	2.283601974185e-09	-1.196796711394e-01	1.361654310006e-06	5.993612558741e-01	-1.199169647295e+00	4.199849807014e-04
5.930931065539e-05	9.516825936311e+02	2.175729374443e-09	-1.196901457779e-01	1.527797280949e-06	5.993589473706e-01	-1.199565460329e+00	4.199849807014e-04
6.282360824942e-05	9.516801154359e+02	2.054340031421e-09	-1.197019724723e-01	1.714212279812e-06	5.993574670919e-01	-1.200006228602e+00	4.199849807014e-04
6.654614106728e-05	9.516767185601e+02	1.918120329236e-09	-1.197151664501e-01	1.923370947339e-06	5.993544018879e-01	-1.200505000527e+00	4.199849807014e-04
7.048924782169e-05	9.516732537712e+02	1.764193013898e-09	-1.197301226354e-01	2.158049840498e-06	5.993511821302e-01	-1.201063966263e+00	4.199849807014e-04
7.466599834007e-05	9.516692728056e+02	1.593617238171e-09	-1.197466786361e-01	2.421361617448e-06	5.993482117449e-01	-1.201689204360e+00	4.199849807014e-04
7.909023688580e-05	9.516645874668e+02	1.403325344818e-09	-1.197651174862e-01	2.716799043674e-06	5.993457329145e-01	-1.202388166325e+00	4.199849807014e-04
8.377662804643e-05	9.516597385881e+02	1.186455600433e-09	-1.197861935212e-01	3.048283132077e-06	5.993415431737e-01	-1.203176632948e+00	4.199849807014e-04
8.874070534098e-05	9.516541878735e+02	9.423758440263e-10	-1.198099021331e-01	3.420209979065e-06	5.993375201968e-01	-1.204059261713e+00	4.199849807014e-04
9.399892270729e-05	9.516474398004e+02	6.744345082410e-10	-1.198358460384e-01	3.837511502542e-06	5.993322884440e-01	-1.205051744660e+00	4.199849807014e-04
9.956870904035e-05	9.516409965000e+02	3.695294070738e-10	-1.198655247184e-01	4.305729571533e-06	5.993270876877e-01	-1.206163290926e+00	4.199849807014e-04
1.054685259621e-04	9.516327328252e+02	2.576738822313e-11	-1.198988597427e-01	4.831066087060e-06	5.993201364713e-01	-1.207413802855e+00	4.199849807014e-04
1.117179290143e-04	9.516239274431e+02	-3.581290819454e-10	-1.199361399397e-01	5.420495147757e-06	5.993132976538e-01	-1.208813995377e+00	4.199849807014e-04
1.183376324775e-04	9.516141184183e+02	-7.879177310599e-10	-1.199778829161e-01	6.081832897070e-06	5.993061894856e-01	-1.210383313019e+00	4.199849807014e-04
1.253495780304e-04	9.516029686589e+02	-1.272774996508e-09	-1.200249638257e-01	6.823848792689e-06	5.992970631534e-01	-1.212147537520e+00	4.199849807014e-04
1.327770074781e-04	9.515906246225e+02	-1.814045580417e-09	-1.200775355930e-01	7.656384956115e-06	5.992871237151e-01	-1.214126088877e+00	4.199849807014e-04
1.406445397891e-04	9.515767054062e+02	-2.421257416785e-09	-1.201365030230e-01	8.590479556511e-06	5.992762968367e-01	-1.216345028357e+00	4.199849807014e-04
1.489782526975e-04	9.515611149674e+02	-3.103377999025e-09	-1.202027507538e-01	9.638518675603e-06	5.992641297174e-01	-1.218834709994e+00	4.199849807014e-04
1.578057691402e-04	9.515440173596e+02	-3.868387388195e-09	-1.202770974656e-01	1.081440150998e-05	5.992507794235e-01	-1.221627189479e+00	4.199849807014e-04
1.671563488162e-04	9.515243628634e+02	-4.725630886604e-09	-1.203603454365e-01	1.213370743500e-05	5.992359423477e-01	-1.224759878258e+00	4.199849807014e-04
1.770609851706e-04	9.515016773754e+02	-5.687996296189e-09	-1.204537237188e-01	1.361391908119e-05	5.992187549545e-01	-1.228276283897e+00	4.199849807014e-04
1.875525081255e-04	9.514774076019e+02	-6.769554139474e-09	-1.205588216184e-01	1.527467882618e-05	5.991993705783e-01	-1.232221906644e+00	4.199849807014e-04
1.986656928983e-04	9.514504676110e+02	-7.981266536561e-09	-1.206765985293e-01	1.713798627036e-05	5.991785989626e-01	-1.236645842401e+00	4.199849807014e-04
2.104373752675e-04	9.514184407833e+02	-9.340283657622e-09	-1.208084650160e-01	1.922848959187e-05	5.991543543333e-01	-1.241612082932e+00	4.199849807014e-04
2.229065736686e-04	9.513831702981e+02	-1.086776968418e-08	-1.209567696985e-01	2.157392036372e-05	5.991263342898e-01	-1.247186424586e+00	4.199849807014e-04
2.361146185250e-04	9.513443214398e+02	-1.257828041723e-08	-1.211229259831e-01	2.420534833620e-05	5.990967970705e-01	-1.253434847887e+00	4.199849807014e-04
2.501052892414e-04	9.513004329690e+02	-1.449965714162e-08	-1.213095339119e-01	2.715759460396e-05	5.990624064392e-01	-1.260448899803e+00	4.199849807014e-04
2.649249593155e-04	9.512512179729e+02	-1.665668614148e-08	-1.215190359334e-01	3.046974590327e-05	5.990231977393e-01	-1.268319998535e+00	4.199849807014e-04
2.806227500474e-04	9.511959403804e+02	-1.907234115084e-08	-1.217536367159e-01	3.418563054512e-05	5.989811158218e-01	-1.277144948977e+00	4.199849807014e-04
2.972506933572e-04	9.511336407039e+02	-2.178480218440e-08	-1.220170333318e-01	3.835439611357e-05	5.989325948358e-01	-1.287049553544e+00	4.199849807014e-04
3.148639042501e-04	9.510642528226e+02	-2.482687455618e-08	-1.223124980207e-01	4.303120076654e-05	5.988788847311e-01	-1.298159218487e+00	4.199849807014e-04
3.335207635008e-04	9.509860840485e+02	-2.823995937096e-08	-1.226439575850e-01	4.827783304881e-05	5.988182377468e-01	-1.310623940230e+00	4.199849807014e-04
3.532831111622e-04	9.508991685982e+02	-3.206983278936e-08	-1.230159939689e-01	5.416366886909e-05	5.987502295371e-01	-1.324607441210e+00	4.199849807014e-04
3.742164515408e-04	9.508010285007e+02	-3.636379930505e-08	-1.234330254141e-01	6.076636382103e-05	5.986745488120e-01	-1.340292636402e+00	4.199849807014e-04
3.963901703172e-04	9.506920942588e+02	-4.118029706124e-08	-1.239009499644e-01	6.817317004353e-05	5.985905107446e-01	-1.357885931585e+00	4.199849807014e-04
4.198777645321e-04	9.505689525363e+02	-4.658426056015e-08	-1.244258310084e-01	7.648164704060e-05	5.984950838865e-01	-1.377625072027e+00	4.199849807014e-04
4.447570861998e-04	9.504311641183e+02	-5.264275038108e-08	-1.250143192711e-01	8.580138037056e-05	5.983896392221e-01	-1.399762740888e+00	4.199849807014e-04
4.711106003561e-04	9.502772056740e+02	-5.944153980142e-08	-1.256748001499e-01	9.625513747688e-05	5.982702011952e-01	-1.424598534121e+00	4.199849807014e-04
4.990256583977e-04	9.501038218959e+02	-6.706470279116e-08	-1.264152708754e-01	1.079803353150e-04	5.981368405963e-01	-1.452454457072e+00	4.199849807014e-04
5.285947876168e-04	9.499103133581e+02	-7.561531667477e-08	-1.272459510536e-01	1.211312529833e-04	5.979874383206e-01	-1.483698498127e+00	4.199849807014e-04
5.599159978924e-04	9.496932823460e+02	-8.520323502292e-08	-1.281773979647e-01	1.358804488235e-04	5.978205615605e-01	-1.518739668645e+00	4.199849807014e-04
5.930931065539e-04	9.494520783670e+02	-9.595382199912e-08	-1.292220660480e-01	1.524216491326e-04	5.976355955443e-01	-1.558034149745e+00	4.199849807014e-04
6.282360824942e-04	9.491810209288e+02	-1.080095914929e-07	-1.303934909740e-01	1.709710789844e-04	5.974274982567e-01	-1.602104415792e+00	4.199849807014e-04
6.654614106728e-04	9.488782653984e+02	-1.215255348574e-07	-1.317069394803e-01	1.917715178522e-04	5.971958436052e-01	-1.651521542960e+00	4.199849807014e-04
7.048924782169e-04	9.485392845857e+02	-1.366789080803e-07	-1.331795667451e-01	2.150943134836e-04	5.969366877604e-01	-1.706934366251e+00	4.199849807014e-04
7.466599834007e-04	9.481615099129e+02	-1.536658655876e-07	-1.348306645929e-01	2.412436707635e-04	5.966483546043e-01	-1.769062334038e+00	4.199849807014e-04
7.909023688580e-04	9.477385259791e+02	-1.727053079437e-07	-1.366813147601e-01	2.705590977055e-04	5.963267883605e-01	-1.838715383446e+00	4.199849807014e-04
8.377662804643e-04	9.472679600330e+02	-1.940452333260e-07	-1.387560181055e-01	3.034215725475e-04	5.959692678026e-01	-1.916797018199e+00	4.199849807014e-04
8.874070534098e-04	9.467406091089e+02	-2.179573049821e-07	-1.410807814288e-01	3.402550758586e-04	5.955707728936e-01	-2.004319861389e+00	4.199849807014e-04
9.399892270729e-04	9.461549914328e+02	-2.447508734571e-07	-1.436863530853e-01	3.815363243737e-04	5.951292509677e-01	-2.102411503503e+00	4.199849807014e-04
9.956870904035e-04	9.455033920870e+02	-2.747685513560e-07	-1.466060222959e-01	4.277959787637e-04	5.946394918320e-01	-2.212337252538e+00	4.199849807014e-04
1.054685259621e-03	9.447766171253e+02	-3.083915609547e-07	-1.498767528810e-01	4.796260277104e-04	5.940957919859e-01	-2.335509535873e+00	4.199849807014e-04
1.117179290143e-03	9.439706389286e+02	-3.460472994821e-07	-1.535407771199e-01	5.376901652406e-04	5.934957059205e-01	-2.473500779217e+00	4.199849807014e-04
1.183376324775e-03	9.430739826119e+02	-3.882121245580e-07	-1.576442849779e-01	6.027252287254e-04	5.928311633683e-01	-2.628074669696e+00	4.199849807014e-04
1.253495780304e-03	9.420794854873e+02	-4.354156541986e-07	-1.622393357739e-01	6.755556856574e-04	5.920985382552e-01	-2.801190399068e+00	4.199849807014e-04
1.327770074781e-03	9.409786213506e+02	-4.882499621273e-07	-1.673840626437e-01	7.571002040286e-04	5.912924603143e-01	-2.995036984880e+00	4.199849807014e-04
1.406445397891e-03	9.397590636847e+02	-5.473719828508e-07	-1.731426059539e-01	8.483794295052e-04	5.904057803422e-01	-3.212045973649e+00	4.199849807014e-04
1.489782526975e-03	9.384116823073e+02	-6.135149546171e-07	-1.795871391459e-01	9.505325914493e-04	5.894336572584e-01	-3.454937163995e+00	4.199849807014e-04
1.578057691402e-03	9.369261251580e+02	-6.874945835955e-07	-1.867979285385e-01	1.064826757123e-03	5.883706421205e-01	-3.726738526961e+00	4.199849807014e-04
1.671563488162e-03	9.352925141989e+02	-7.702188893344e-07	-1.948645314914e-01	1.192672113963e-03	5.872120749946e-01	-4.030816424715e+00	4.199849807014e-04
1.770609851706e-03	9.334992178255e+02	-8.626964896896e-07	-2.038863442590e-01	1.335634304806e-03	5.859524757114e-01	-4.370914461120e+00	4.199849807014e-04
1.875525081255e-03	9.315352586979e+02	-9.660487724217e-07	-2.139741225419e-01	1.495453468279e-03	5.845872522943e-01	-4.751194245937e+00	4.199849807014e-04
1.986656928983e-03	9.293889129998e+02	-1.081521332713e-06	-2.252509486805e-01	1.674060287217e-03	5.831115582507e-01	-5.176278307675e+00	4.199849807014e-04
2.104373752675e-03	9.270493033828e+02	-1.210497680981e-06	-2.378538032322e-01	1.873598105432e-03	5.815214780492e-01	-5.651299029985e+00	4.199849807014e-04
2.229065736686e-03	9.245055687403e+02	-1.354513491036e-06	-2.519348851375e-01	2.096443382488e-03	5.798130966300e-01	-6.181950939160e+00	4.199849807014e-04
2.361146185250e-03	9.217497352497e+02	-1.515275823816e-06	-2.676638958107e-01	2.345236411014e-03	5.779843860807e-01	-6.774555907511e+00	4.199849807014e-04
2.501052892414e-03	9.187693938366e+02	-1.694669713226e-06	-2.852277751670e-01	2.622890294969e-03	5.760300572088e-01	-7.436102501282e+00	4.199849807014e-04
2.649249593155e-03	9.155549419234e+02	-1.894786161527e-06	-3.048344135300e-01	2.932635029928e-03	5.739458488219e-01	-8.174332928848e+00	4.199849807014e-04
2.806227500474e-03	9.120991150504e+02	-2.117942049740e-06	-3.267145837430e-01	3.278050509254e-03	5.717281267055e-01	-8.997819794964e+00	4.199849807014e-04
2.972506933572e-03	9.083925643711e+02	-2.366693188094e-06	-3.511226888921e-01	3.663086526382e-03	5.693705000173e-01	-9.916023682895e+00	4.199849807014e-04
3.148639042501e-03	9.044266639595e+02	-2.643861217955e-06	-3.783398062976e-01	4.092106841357e-03	5.668654635461e-01	-1.093938988183e+01	4.199849807014e-04
3.335207635008e-03	9.001903840099e+02	-2.952547947688e-06	-4.086747270844e-01	4.569913461442e-03	5.642026821333e-01	-1.207941303728e+01	4.199849807014e-04
3.532831111622e-03	8.956752647746e+02	-3.296175809409e-06	-4.424686285765e-01	5.101808904408e-03	5.613722034329e-01	-1.334877423994e+01	4.199849807014e-04
3.742164515408e-03	8.908669237207e+02	-3.678486377723e-06	-4.800938561015e-01	5.693593294519e-03	5.583599870313e-01	-1.476136318923e+01	4.199849807014e-04
3.963901703172e-03	8.857538837670e+02	-4.103597512906e-06	-5.219607496197e-01	6.351651654561e-03	5.551546188565e-01	-1.633246493705e+01	4.199849807014e-04
4.198777645321e-03	8.803224021846e+02	-4.576016821023e-06	-5.685183382227e-01	7.082969317078e-03	5.517450161058e-01	-1.807882228294e+01	4.199849807014e-04
4.447570861998e-03	8.745561094398e+02	-5.100666424229e-06	-6.202567716377e-01	7.895166344956e-03	5.481209158465e-01	-2.001872324235e+01	4.199849807014e-04
4.711106003561e-03	8.684415279217e+02	-5.682940502294e-06	-6.777137697333e-01	8.796586739282e-03	5.442764974908e-01	-2.217219535947e+01	4.199849807014e-04
4.990256583977e-03	8.619642133433e+02	-6.328717129134e-06	-7.414753199582e-01	9.796317269897e-03	5.402065279258e-01	-2.456106150983e+01	4.199849807014e-04
5.285947876168e-03	8.551127114140e+02	-7.044411357016e-06	-8.121814843767e-01	1.090427935342e-02	5.359070773431e-01	-2.720912691797e+01	4.199849807014e-04
5.599159978924e-03	8.478724016198e+02	-7.836959079577e-06	-8.905240102227e-01	1.213120958301e-02	5.313694282247e-01	-3.014215660729e+01	4.199849807014e-04
5.930931065539e-03	8.402319965952e+02	-8.713895605639e-06	-9.772550062173e-01	1.348878468888e-02	5.265837980586e-01	-3.338815207911e+01	4.199849807014e-04
6.282360824942e-03	8.321771252138e+02	-9.683333223820e-06	-1.073183890545e+00	1.498957710561e-02	5.215370302785e-01	-3.697729561181e+01	4.199849807014e-04
6.654614106728e-03	8.236954080390e+02	-1.075404098760e-05	-1.179186008777e+00	1.664716375195e-02	5.162190005692e-01	-4.094222210056e+01	4.199849807014e-04
7.048924782169e-03	8.147719514371e+02	-1.193541316336e-05	-1.296198911021e+00	1.847607330429e-02	5.106221075418e-01	-4.531790151018e+01	4.199849807014e-04
7.466599834007e-03	8.053930859468e+02	-1.323751228510e-05	-1.425227128398e+00	2.049186582982e-02	5.047417762989e-01	-5.014179362944e+01	4.199849807014e-04
7.909023688580e-03	7.955461071305e+02	-1.467106102104e-05	-1.567341327043e+00	2.271114142015e-02	4.985716868198e-01	-5.545384010514e+01	4.199849807014e-04
8.377662804643e-03	7.852181210428e+02	-1.624741799700e-05	-1.723675744922e+00	2.515150170088e-02	4.921008778402e-01	-6.129640960748e+01	4.199849807014e-04
8.874070534098e-03	7.743966071213e+02	-1.797858293262e-05	-1.895428776490e+00	2.783152785098e-02	4.853181166804e-01	-6.771430148783e+01	4.199849807014e-04
9.399892270729e-03	7.630669521136e+02	-1.987710355594e-05	-2.083853353339e+00	3.077062033141e-02	4.782154805237e-01	-7.475441699043e+01	4.199849807014e-04
9.956870904035e-03	7.512175471144e+02	-2.195610242900e-05	-2.290260269005e+00	3.398907381209e-02	4.707890341078e-01	-8.246582305368e+01	4.199849807014e-04
1.054685259621e-02	7.388354515360e+02	-2.422906851035e-05	-2.515996788893e+00	3.750777764061e-02	4.630294254678e-01	-9.089906625885e+01	4.199849807014e-04
1.117179290143e-02	7.259085662599e+02	-2.670980874120e-05	-2.762442082677e+00	4.134809715955e-02	4.549259421139e-01	-1.001060055420e+02	4.199849807014e-04
1.183376324775e-02	7.124240365089e+02	-2.941222727293e-05	-3.030984945864e+00	4.553152226351e-02	4.464729544953e-01	-1.101389851861e+02	4.199849807014e-04
1.253495780304e-02	6.983720228203e+02	-3.235021349279e-05	-3.323013077438e+00	5.007955252059e-02	4.376666487096e-01	-1.210504259333e+02	4.199849807014e-04
1.327770074781e-02	6.837427425927e+02	-3.553729843780e-05	-3.639878348542e+00	5.501312762845e-02	4.284976805281e-01	-1.328916150323e+02	4.199849807014e-04
1.406445397891e-02	6.685283791274e+02	-3.898634482702e-05	-3.982866046221e+00	6.035224844423e-02	4.189616311507e-01	-1.457115457387e+02	4.199849807014e-04
1.489782526973e-02	6.527220866394e+02	-4.271011987478e-05	-4.353252029368e+00	6.611529121018e-02	4.090550259635e-01	-1.595592432730e+02	4.199849807014e-04
1.578057691390e-02	6.363219260271e+02	-4.671768842113e-05	-4.751942537657e+00	7.231868071275e-02	3.987757196902e-01	-1.744706027290e+02	4.199849807014e-04
1.671563488065e-02	6.193284987261e+02	-5.101832940224e-05	-5.179865540501e+00	7.897591593151e-02	3.881249504836e-01	-1.904813041393e+02	4.199849807014e-04
1.770609851008e-02	6.017461893260e+02	-5.561869070858e-05	-5.637686379375e+00	8.609678907805e-02	3.771049083718e-01	-2.076185298299e+02	4.199849807014e-04
1.875525076857e-02	5.835902161584e+02	-6.052277323154e-05	-6.125807060857e+00	9.368749068443e-02	3.657255238086e-01	-2.258993568560e+02	4.199849807014e-04
1.986656904395e-02	5.648795771374e+02	-6.573115476671e-05	-6.644287758161e+00	1.017488406103e-01	3.539989557804e-01	-2.453287784245e+02	4.199849807014e-04
2.104373630082e-02	5.456440263350e+02	-7.124085514604e-05	-7.192834203364e+00	1.102764967449e-01	3.419438560995e-01	-2.658997380419e+02	4.199849807014e-04
2.229065188326e-02	5.259267011151e+02	-7.704621822724e-05	-7.770886217348e+00	1.192610457990e-01	3.295861868380e-01	-2.875927396234e+02	4.199849807014e-04
2.361143972271e-02	5.057827153831e+02	-8.313734899812e-05	-8.377461243001e+00	1.286876221742e-01	3.169614238105e-01	-3.103757066211e+02	4.199849807014e-04
2.501044790577e-02	4.852841248299e+02	-8.950214603043e-05	-9.011358216182e+00	1.385373504412e-01	3.041147032178e-01	-3.342064987522e+02	4.199849807014e-04
2.649222541974e-02	4.645223840224e+02	-9.612709854884e-05	-9.671237582226e+00	1.487891914813e-01	2.911036370891e-01	-3.590368672584e+02	4.199849807014e-04
2.806144708686e-02	4.436105284052e+02	-1.029990186415e-04	-1.035579479192e+01	1.594225771043e-01	2.779993667309e-01	-3.848184298225e+02	4.199849807014e-04
2.972273556666e-02	4.226835672426e+02	-1.101063046338e-04	-1.106388668833e+01	1.704200833997e-01	2.648865174032e-01	-4.115091995295e+02	4.199849807014e-04
3.148030496376e-02	4.019039208113e+02	-1.174430349066e-04	-1.179494157379e+01	1.817724073249e-01	2.518669662768e-01	-4.390840578770e+02	4.199849807014e-04
3.333734105626e-02	3.814624251763e+02	-1.250113516991e-04	-1.254919771669e+01	1.934824311502e-01	2.390599890266e-01	-4.675437370253e+02	4.199849807014e-04
3.529507271213e-02	3.615756175563e+02	-1.328223709104e-04	-1.332779398967e+01	2.055678305238e-01	2.266019990757e-01	-4.969204468715e+02	4.199849807014e-04
3.735162273895e-02	3.424792808849e+02	-1.408978406430e-04	-1.413293491055e+01	2.180625598001e-01	2.146406228092e-01	-5.272816678737e+02	4.199849807014e-04
3.950096859332e-02	3.244144377616e+02	-1.492698655806e-04	-1.496786131547e+01	2.310167755615e-01	2.033274406198e-01	-5.587282437985e+02	4.199849807014e-04
4.173258994707e-02	3.075973406038e+02	-1.579768913397e-04	-1.583644501292e+01	2.444900034159e-01	1.927975720144e-01	-5.913824507640e+02	4.199849807014e-04
4.403236122403e-02	2.921871064058e+02	-1.670579962704e-04	-1.674261388591e+01	2.585430403487e-01	1.831506287602e-01	-6.253698382900e+02	4.199849807014e-04
4.638473022253e-02	2.782584340402e+02	-1.765473999133e-04	-1.768979930024e+01	2.732286654417e-01	1.744332375643e-01	-6.608005853062e+02	4.199849807014e-04
4.877543874955e-02	2.657892563067e+02	-1.864664982449e-04	-1.868013807319e+01	2.885809411254e-01	1.666314594143e-01	-6.977473208183e+02	4.199849807014e-04
5.119367852993e-02	2.546710209828e+02	-1.968206584996e-04	-1.971415325111e+01	3.046071248495e-01	1.596768020727e-01	-7.362266139830e+02	4.199849807014e-04
5.363300227604e-02	2.447319349225e+02	-2.075917917291e-04	-2.079001429400e+01	3.212792780413e-01	1.534611848469e-01	-7.761808687104e+02	4.199849807014e-04
5.609107167526e-02	2.357660349010e+02	-2.187362539688e-04	-2.190333085497e+01	3.385295384355e-01	1.478552955550e-01	-8.174642248835e+02	4.199849807014e-04
5.856876825928e-02	2.275578882193e+02	-2.301834990696e-04	-2.304702117555e+01	3.562475859158e-01	1.427238204496e-01	-8.598354818607e+02	4.199849807014e-04
6.106917631728e-02	2.198980205252e+02	-2.418325785518e-04	-2.421096401495e+01	3.742771370734e-01	1.379351499215e-01	-9.029493577304e+02	4.199849807014e-04
6.359672218582e-02	2.125965345553e+02	-2.535572419343e-04	-2.538251039887e+01	3.924221382828e-01	1.333702830556e-01	-9.463683335914e+02	4.199849807014e-04
6.615655396739e-02	2.054900002292e+02	-2.652101356038e-04	-2.654690437451e+01	4.104538153363e-01	1.289262493790e-01	-9.895785851314e+02	4.199849807014e-04
6.875414000579e-02	1.984461808553e+02	-2.766308575805e-04	-2.768808908268e+01	4.281227511973e-01	1.245204579781e-01	-1.032014266001e+03	4.199849807014e-04
