# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 0          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 1e-06              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:pi                    3:zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_cdm                 8:H_conf/H0                               
1.875525081255e-05	2.304517624037e+03	3.506759882477e-09	-1.558539988759e-01	3.699590371269e-07	4.805111113256e-01	-1.561133636551e+00	2.259397993311e-04
1.986656928983e-05	2.304592631799e+03	3.438802242961e-09	-1.558658787986e-01	4.151143777534e-07	4.805394929200e-01	-1.561425874911e+00	2.259397993311e-04
2.104373752675e-05	2.304570110242e+03	3.353564093089e-09	-1.558728760675e-01	4.657614408025e-07	4.805343144214e-01	-1.561864808940e+00	2.259397993311e-04
2.229065736686e-05	2.304553394863e+03	3.260408720784e-09	-1.558810586051e-01	5.225891414406e-07	4.805291113465e-01	-1.562355485543e+00	2.259397993311e-04
2.361146185250e-05	2.304557174094e+03	3.152087035829e-09	-1.558921469316e-01	5.863556222757e-07	4.805311843125e-01	-1.562882303493e+00	2.259397993311e-04
2.501052892414e-05	2.304586256843e+03	3.033920892292e-09	-1.559059348341e-01	6.579101314804e-07	4.805379249535e-01	-1.563460187206e+00	2.259397993311e-04
2.649249593155e-05	2.304585164327e+03	2.899819828706e-09	-1.559192708807e-01	7.381869588471e-07	4.805375873823e-01	-1.564132259572e+00	2.259397993311e-04
2.806227500474e-05	2.304481214135e+03	2.707657431600e-09	-1.559314411862e-01	8.282220312367e-07	4.804897117381e-01	-1.565028744404e+00	2.259397993311e-04
2.972506933572e-05	2.304548224797e+03	2.580503699612e-09	-1.559486986697e-01	9.293074253085e-07	4.805292207834e-01	-1.565755054935e+00	2.259397993311e-04
3.148639042501e-05	2.304557289544e+03	2.399255571994e-09	-1.559674379143e-01	1.042704182289e-06	4.805307482707e-01	-1.566698384095e+00	2.259397993311e-04
3.335207635008e-05	2.304527069696e+03	2.167734436398e-09	-1.559885416662e-01	1.169917993475e-06	4.805221665896e-01	-1.567787630300e+00	2.259397993311e-04
3.532831111622e-05	2.304539907409e+03	1.941055094434e-09	-1.560120797549e-01	1.312676891121e-06	4.805268560582e-01	-1.568966887203e+00	2.259397993311e-04
3.742164515408e-05	2.304534742322e+03	1.669353988376e-09	-1.560388997719e-01	1.472844395330e-06	4.805253947124e-01	-1.570310182083e+00	2.259397993311e-04
3.963901703172e-05	2.304483233940e+03	1.340711541786e-09	-1.560682726666e-01	1.652521655735e-06	4.804986412987e-01	-1.571892656025e+00	2.259397993311e-04
4.198777645321e-05	2.304516172098e+03	1.030241669753e-09	-1.561015522785e-01	1.854186295518e-06	4.805168263867e-01	-1.573523745572e+00	2.259397993311e-04
4.447570861998e-05	2.304517003629e+03	6.592280055173e-10	-1.561387100076e-01	2.080431991960e-06	4.805214292020e-01	-1.575401153272e+00	2.259397993311e-04
4.711106003561e-05	2.304506341187e+03	2.380120545098e-10	-1.561801088810e-01	2.334272287737e-06	4.805185455715e-01	-1.577531791203e+00	2.259397993311e-04
4.990256583977e-05	2.304518828751e+03	-2.365788676073e-10	-1.562284144053e-01	2.619110776459e-06	4.805216468093e-01	-1.579903472284e+00	2.259397993311e-04
5.285947876168e-05	2.304497317594e+03	-7.695071246872e-10	-1.562802491622e-01	2.938663194318e-06	4.805166561158e-01	-1.582589781248e+00	2.259397993311e-04
5.599159978924e-05	2.304492661558e+03	-1.366289748006e-09	-1.563396118261e-01	3.297227673227e-06	4.805153678503e-01	-1.585591023194e+00	2.259397993311e-04
5.930931065539e-05	2.304483915827e+03	-2.037654822651e-09	-1.564061555309e-01	3.699536257312e-06	4.805131612918e-01	-1.588960712524e+00	2.259397993311e-04
6.282360824942e-05	2.304471578642e+03	-2.790280340115e-09	-1.564805818434e-01	4.150925730729e-06	4.805101601414e-01	-1.592743095682e+00	2.259397993311e-04
6.654614106728e-05	2.304455149042e+03	-3.634655798557e-09	-1.565639057616e-01	4.657382067535e-06	4.805063116622e-01	-1.596988353687e+00	2.259397993311e-04
7.048924782169e-05	2.304437838649e+03	-4.581546808602e-09	-1.566574215402e-01	5.225629374817e-06	4.805020595713e-01	-1.601751401524e+00	2.259397993311e-04
7.466599834007e-05	2.304424570589e+03	-5.644753331424e-09	-1.567628428466e-01	5.863218835550e-06	4.804988073448e-01	-1.607091045822e+00	2.259397993311e-04
7.909023688580e-05	2.304403457325e+03	-6.837142629834e-09	-1.568806506846e-01	6.578579461240e-06	4.804937221946e-01	-1.613086398883e+00	2.259397993311e-04
8.377662804643e-05	2.304393432022e+03	-8.175035870472e-09	-1.570137604756e-01	7.381255446324e-06	4.804911065528e-01	-1.619804103367e+00	2.259397993311e-04
8.874070534098e-05	2.304354230025e+03	-9.675933054787e-09	-1.571611930032e-01	8.281763936165e-06	4.804818044598e-01	-1.627360084886e+00	2.259397993311e-04
9.399892270729e-05	2.304327785053e+03	-1.136076344110e-08	-1.573278835448e-01	9.292185331390e-06	4.804753804825e-01	-1.635826055935e+00	2.259397993311e-04
9.956870904035e-05	2.304291958962e+03	-1.325072929159e-08	-1.575144517656e-01	1.042584132634e-05	4.804668134524e-01	-1.645328788061e+00	2.259397993311e-04
1.054685259621e-04	2.304258257896e+03	-1.537096183668e-08	-1.577241906992e-01	1.169781528269e-05	4.804586130608e-01	-1.655986669817e+00	2.259397993311e-04
1.117179290143e-04	2.304221178518e+03	-1.774992364201e-08	-1.579595735639e-01	1.312495341629e-05	4.804496674999e-01	-1.667943913675e+00	2.259397993311e-04
1.183376324775e-04	2.304178510620e+03	-2.041908842010e-08	-1.582235979336e-01	1.472616725139e-05	4.804393110230e-01	-1.681360740572e+00	2.259397993311e-04
1.253495780304e-04	2.304131774697e+03	-2.341374705228e-08	-1.585198959414e-01	1.652269627860e-05	4.804279728755e-01	-1.696413326409e+00	2.259397993311e-04
1.327770074781e-04	2.304072873424e+03	-2.677372756832e-08	-1.588519015538e-01	1.853829622678e-05	4.804138198951e-01	-1.713306032492e+00	2.259397993311e-04
1.406445397891e-04	2.304013057454e+03	-3.054340758091e-08	-1.592248151124e-01	2.079977048150e-05	4.803993210477e-01	-1.732255261472e+00	2.259397993311e-04
1.489782526975e-04	2.303942928109e+03	-3.477280974273e-08	-1.596430018236e-01	2.333701597386e-05	4.803824264377e-01	-1.753517338702e+00	2.259397993311e-04
1.578057691402e-04	2.303866390684e+03	-3.951794180779e-08	-1.601123271789e-01	2.618369273483e-05	4.803639416616e-01	-1.777371239545e+00	2.259397993311e-04
1.671563488162e-04	2.303775051662e+03	-4.484168247831e-08	-1.606385101014e-01	2.937742170763e-05	4.803420273533e-01	-1.804137270129e+00	2.259397993311e-04
1.770609851706e-04	2.303680835795e+03	-5.081429699239e-08	-1.612293854322e-01	3.296066127167e-05	4.803193068291e-01	-1.834162118718e+00	2.259397993311e-04
1.875525081255e-04	2.303572449346e+03	-5.751524301267e-08	-1.618921333871e-01	3.698073021543e-05	4.802932726266e-01	-1.867849463932e+00	2.259397993311e-04
1.986656928983e-04	2.303452338969e+03	-6.503301563932e-08	-1.626357693282e-01	4.149089826904e-05	4.802643391512e-01	-1.905643604195e+00	2.259397993311e-04
2.104373752675e-04	2.303316753974e+03	-7.346681962783e-08	-1.634699595146e-01	4.655081332469e-05	4.802318418062e-01	-1.948045086377e+00	2.259397993311e-04
2.229065736686e-04	2.303158355358e+03	-8.292830100398e-08	-1.644053710999e-01	5.222727970682e-05	4.801941038690e-01	-1.995618216270e+00	2.259397993311e-04
2.361146185250e-04	2.302994206207e+03	-9.354304197906e-08	-1.654557188371e-01	5.859579515136e-05	4.801547222641e-01	-2.048982955532e+00	2.259397993311e-04
2.501052892414e-04	2.302800137803e+03	-1.054505761600e-07	-1.666333179173e-01	6.574002326606e-05	4.801085394900e-01	-2.108855619692e+00	2.259397993311e-04
2.649249593155e-04	2.302586368640e+03	-1.188085615444e-07	-1.679546267695e-01	7.375467200170e-05	4.800577226562e-01	-2.176021348010e+00	2.259397993311e-04
2.806227500474e-04	2.302346564829e+03	-1.337932681311e-07	-1.694368430660e-01	8.274548461654e-05	4.800008471000e-01	-2.251369656827e+00	2.259397993311e-04
2.972506933572e-04	2.302079278511e+03	-1.506023561415e-07	-1.710996346875e-01	9.283118244826e-05	4.799376458197e-01	-2.335894334034e+00	2.259397993311e-04
3.148639042501e-04	2.301780918648e+03	-1.694575149092e-07	-1.729649271520e-01	1.041448004559e-04	4.798672928245e-01	-2.430711591756e+00	2.259397993311e-04
3.335207635008e-04	2.301450042236e+03	-1.906072628621e-07	-1.750574744974e-01	1.168355907336e-04	4.797895105439e-01	-2.537070925134e+00	2.259397993311e-04
3.532831111622e-04	2.301081141243e+03	-2.143300269486e-07	-1.774047460852e-01	1.310706761464e-04	4.797030990137e-01	-2.656375398946e+00	2.259397993311e-04
3.742164515408e-04	2.300668002715e+03	-2.409376648194e-07	-1.800375065356e-01	1.470373134796e-04	4.796067674843e-01	-2.790196572474e+00	2.259397993311e-04
3.963901703172e-04	2.300210689165e+03	-2.707803949953e-07	-1.829907819576e-01	1.649457857022e-04	4.795005435910e-01	-2.940295051732e+00	2.259397993311e-04
4.198777645321e-04	2.299700540449e+03	-3.042496605765e-07	-1.863031296437e-01	1.850311695584e-04	4.793826814107e-01	-3.108644340692e+00	2.259397993311e-04
4.447570861998e-04	2.299136642743e+03	-3.417851688337e-07	-1.900184583870e-01	2.075574802841e-04	4.792530212743e-01	-3.297456319235e+00	2.259397993311e-04
4.711106003561e-04	2.298507033743e+03	-3.838779200072e-07	-1.941850573899e-01	2.328195490784e-04	4.791091506631e-01	-3.509208894372e+00	2.259397993311e-04
4.990256583977e-04	2.297809368925e+03	-4.310793803031e-07	-1.988579143448e-01	2.611485402209e-04	4.789506990139e-01	-3.746677043639e+00	2.259397993311e-04
5.285947876168e-04	2.297037866989e+03	-4.840067998613e-07	-2.040983624026e-01	2.929151005791e-04	4.787766048253e-01	-4.012970332035e+00	2.259397993311e-04
5.599159978924e-04	2.296184464234e+03	-5.433510181785e-07	-2.099749389371e-01	3.285340450245e-04	4.785853618961e-01	-4.311569954329e+00	2.259397993311e-04
5.930931065539e-04	2.295247644508e+03	-6.098872544769e-07	-2.165650631170e-01	3.684708676876e-04	4.783768698184e-01	-4.646378100300e+00	2.259397993311e-04
6.282360824942e-04	2.294209634919e+03	-6.844792889149e-07	-2.239539082537e-01	4.132441421075e-04	4.781476500038e-01	-5.021753986070e+00	2.259397993311e-04
6.654614106728e-04	2.293070746348e+03	-7.680989786429e-07	-2.322386811579e-01	4.634373803314e-04	4.778980397192e-01	-5.442588062686e+00	2.259397993311e-04
7.048924782169e-04	2.291815708074e+03	-8.618293125817e-07	-2.415266456216e-01	5.197006959752e-04	4.776251123262e-01	-5.914342688755e+00	2.259397993311e-04
7.466599834007e-04	2.290442768479e+03	-9.668869931367e-07	-2.519393531521e-01	5.827644503227e-04	4.773287586689e-01	-6.443142474890e+00	2.259397993311e-04
7.909023688580e-04	2.288936346847e+03	-1.084627748948e-06	-2.636113205599e-01	6.534424165869e-04	4.770059561306e-01	-7.035822621504e+00	2.259397993311e-04
8.377662804643e-04	2.287291145274e+03	-1.216572471652e-06	-2.766942778782e-01	7.326474719454e-04	4.766557640517e-01	-7.700043583154e+00	2.259397993311e-04
8.874070534098e-04	2.285491411394e+03	-1.364416524319e-06	-2.913566936948e-01	8.213971663155e-04	4.762749674822e-01	-8.444348787283e+00	2.259397993311e-04
9.399892270729e-04	2.283534284454e+03	-1.530062602617e-06	-3.077886436576e-01	9.208335688771e-04	4.758629447782e-01	-9.278320294455e+00	2.259397993311e-04
9.956870904035e-04	2.281403948021e+03	-1.715629338817e-06	-3.262009189407e-01	1.032228380212e-03	4.754162393347e-01	-1.021263627310e+01	2.259397993311e-04
1.054685259621e-03	2.279084473086e+03	-1.923482716881e-06	-3.468290382291e-01	1.157001785214e-03	4.749312626253e-01	-1.125921850459e+01	2.259397993311e-04
1.117179290143e-03	2.276570504214e+03	-2.156273607445e-06	-3.699377256064e-01	1.296745386045e-03	4.744065496954e-01	-1.243142178859e+01	2.259397993311e-04
1.183376324775e-03	2.273837243639e+03	-2.416944366201e-06	-3.958195357799e-01	1.453225407577e-03	4.738365402510e-01	-1.374408065794e+01	2.259397993311e-04
1.253495780304e-03	2.270874915733e+03	-2.708792394834e-06	-4.248035463177e-01	1.628421470134e-03	4.732188539795e-01	-1.521380854551e+01	2.259397993311e-04
1.327770074781e-03	2.267667136093e+03	-3.035489303249e-06	-4.572558076341e-01	1.824537999536e-03	4.725498748043e-01	-1.685911292215e+01	2.259397993311e-04
1.406445397891e-03	2.264190625007e+03	-3.401119325175e-06	-4.935831651549e-01	2.044026841521e-03	4.718247276064e-01	-1.870057388670e+01	2.259397993311e-04
1.489782526975e-03	2.260428346683e+03	-3.810242033997e-06	-5.342404215154e-01	2.289624963827e-03	4.710399694911e-01	-2.076117922335e+01	2.259397993311e-04
1.578057691402e-03	2.256361961325e+03	-4.267934288760e-06	-5.797340194997e-01	2.564379971546e-03	4.701920436169e-01	-2.306651841350e+01	2.259397993311e-04
1.671563488162e-03	2.251972789522e+03	-4.779848332248e-06	-6.306279172792e-01	2.871684640571e-03	4.692772407465e-01	-2.564508225490e+01	2.259397993311e-04
1.770609851706e-03	2.247238510472e+03	-5.352265015079e-06	-6.875486869341e-01	3.215309438244e-03	4.682909604340e-01	-2.852853090809e+01	2.259397993311e-04
1.875525081255e-03	2.242138534259e+03	-5.992171670632e-06	-7.511936662154e-01	3.599449206149e-03	4.672287696714e-01	-3.175207921380e+01	2.259397993311e-04
1.986656928983e-03	2.236647013480e+03	-6.707319006205e-06	-8.223361738497e-01	4.028756841637e-03	4.660849826211e-01	-3.535480941816e+01	2.259397993311e-04
2.104373752675e-03	2.230741545940e+03	-7.506321966777e-06	-9.018361858485e-01	4.508404373888e-03	4.648548155122e-01	-3.938013795665e+01	2.259397993311e-04
2.229065736686e-03	2.224395035388e+03	-8.398725595660e-06	-9.906463699475e-01	5.044121322420e-03	4.635326669880e-01	-4.387619521263e+01	2.259397993311e-04
2.361146185250e-03	2.217581217191e+03	-9.395114041966e-06	-1.089823360753e+00	5.642260600734e-03	4.621132683679e-01	-4.889637570734e+01	2.259397993311e-04
2.501052892414e-03	2.210275326602e+03	-1.050721604273e-05	-1.200538353404e+00	6.309863761510e-03	4.605916639402e-01	-5.449975672267e+01	2.259397993311e-04
2.649249593155e-03	2.202441839711e+03	-1.174796084724e-05	-1.324081864913e+00	7.054691963046e-03	4.589602527414e-01	-6.075158016237e+01	2.259397993311e-04
2.806227500474e-03	2.194058387963e+03	-1.313170675155e-05	-1.461888208721e+00	7.885364756217e-03	4.572141724824e-01	-6.772422983098e+01	2.259397993311e-04
2.972506933572e-03	2.185092486096e+03	-1.467425918178e-05	-1.615535725526e+00	8.811369840149e-03	4.553467058214e-01	-7.549742190938e+01	2.259397993311e-04
3.148639042501e-03	2.175516497499e+03	-1.639308580298e-05	-1.786769308564e+00	9.843192707220e-03	4.533523056165e-01	-8.415923109461e+01	2.259397993311e-04
3.335207635008e-03	2.165296844030e+03	-1.830739195302e-05	-1.977507215629e+00	1.099236269496e-02	4.512239328920e-01	-9.380651185564e+01	2.259397993311e-04
3.532831111622e-03	2.154407164649e+03	-2.043837792554e-05	-2.189867689288e+00	1.227160566848e-02	4.489560097922e-01	-1.045461757274e+02	2.259397993311e-04
3.742164515408e-03	2.142809563742e+03	-2.280924050635e-05	-2.426167839486e+00	1.369484693920e-02	4.465407179027e-01	-1.164952356696e+02	2.259397993311e-04
3.963901703172e-03	2.130477249134e+03	-2.544555229056e-05	-2.688963109696e+00	1.527743721192e-02	4.439726131205e-01	-1.297826463878e+02	2.259397993311e-04
4.198777645321e-03	2.117378960718e+03	-2.837530397282e-05	-2.981050450530e+00	1.703617921590e-02	4.412450437515e-01	-1.445496031272e+02	2.259397993311e-04
4.447570861998e-03	2.103477996632e+03	-3.162905197318e-05	-3.305483016252e+00	1.898941475236e-02	4.383503897046e-01	-1.609502491469e+02	2.259397993311e-04
4.711106003561e-03	2.088743968678e+03	-3.524025927942e-05	-3.665605045882e+00	2.115723040168e-02	4.352824230260e-01	-1.791534102842e+02	2.259397993311e-04
4.990256583977e-03	2.073113377881e+03	-3.924448708742e-05	-4.064968354919e+00	2.356115958390e-02	4.320299980445e-01	-1.993425136185e+02	2.259397993311e-04
5.285947876168e-03	2.056614245594e+03	-4.368317905606e-05	-4.507719208592e+00	2.622566119862e-02	4.285944152818e-01	-2.217185840856e+02	2.259397993311e-04
5.599159978924e-03	2.039176549708e+03	-4.859833124932e-05	-4.998052467063e+00	2.917618034743e-02	4.249640653623e-01	-2.464980084831e+02	2.259397993311e-04
5.930931065539e-03	2.020774726061e+03	-5.403675566062e-05	-5.540647596893e+00	3.244079646457e-02	4.211322672912e-01	-2.739170686711e+02	2.259397993311e-04
6.282360824942e-03	2.001370724947e+03	-6.004870023008e-05	-6.140526813004e+00	3.604965804701e-02	4.170926381121e-01	-3.042293315082e+02	2.259397993311e-04
6.654614106728e-03	1.980951848871e+03	-6.668932503151e-05	-6.803205262120e+00	4.003570918453e-02	4.128420712494e-01	-3.377089922490e+02	2.259397993311e-04
7.048924782169e-03	1.959467741938e+03	-7.401571605803e-05	-7.534388130327e+00	4.443362289728e-02	4.083699268023e-01	-3.746499950104e+02	2.259397993311e-04
7.466599834007e-03	1.936895478063e+03	-8.209171873147e-05	-8.340458405837e+00	4.928103177866e-02	4.036717626127e-01	-4.153675733510e+02	2.259397993311e-04
7.909023688580e-03	1.913185224797e+03	-9.098095861998e-05	-9.227775267727e+00	5.461735003647e-02	3.987358550642e-01	-4.601973789838e+02	2.259397993311e-04
8.377662804643e-03	1.888316421328e+03	-1.007563851806e-04	-1.020363226806e+01	6.048509631918e-02	3.935602245336e-01	-5.094937693063e+02	2.259397993311e-04
8.874070534098e-03	1.862226192743e+03	-1.114892681735e-04	-1.127515212104e+01	6.692772110769e-02	3.881300339136e-01	-5.636266378236e+02	2.259397993311e-04
9.399892270729e-03	1.834934625178e+03	-1.232604692244e-04	-1.245042235074e+01	7.399360767480e-02	3.824501609991e-01	-6.229996822926e+02	2.259397993311e-04
9.956870904035e-03	1.806386773081e+03	-1.361500118879e-04	-1.373744158830e+01	8.173053677896e-02	3.765094734235e-01	-6.880172576382e+02	2.259397993311e-04
1.054685259621e-02	1.776561534323e+03	-1.502419678554e-04	-1.514461557251e+01	9.018906016993e-02	3.703041135433e-01	-7.591034852970e+02	2.259397993311e-04
1.117179290143e-02	1.745414429453e+03	-1.656200972757e-04	-1.668031730335e+01	9.941963598051e-02	3.638230870162e-01	-8.366895238852e+02	2.259397993311e-04
1.183376324775e-02	1.712940147651e+03	-1.823719994664e-04	-1.835330635261e+01	1.094752120535e-01	3.570640285734e-01	-9.212253738447e+02	2.259397993311e-04
1.253495780304e-02	1.679093518621e+03	-2.005848324481e-04	-2.017229546061e+01	1.204061006241e-01	3.500231996474e-01	-1.013122363441e+03	2.259397993311e-04
1.327770074781e-02	1.643844816059e+03	-2.203375539786e-04	-2.214517838822e+01	1.322617982376e-01	3.426907060780e-01	-1.112813861752e+03	2.259397993311e-04
1.406445397891e-02	1.607179866510e+03	-2.417099070643e-04	-2.427992847539e+01	1.450902035375e-01	3.350625001357e-01	-1.220709418403e+03	2.259397993311e-04
1.489782526973e-02	1.569085112659e+03	-2.647772193309e-04	-2.658407756574e+01	1.589352057797e-01	3.271384923217e-01	-1.337174653861e+03	2.259397993311e-04
1.578057691390e-02	1.529563872438e+03	-2.896059213528e-04	-2.906426894160e+01	1.738366018774e-01	3.189185235981e-01	-1.462551297614e+03	2.259397993311e-04
1.671563488065e-02	1.488597309544e+03	-3.162447967077e-04	-3.172537968399e+01	1.898238757239e-01	3.103985530598e-01	-1.597098465679e+03	2.259397993311e-04
1.770609851008e-02	1.446212744172e+03	-3.447341502941e-04	-3.457144213457e+01	2.069215822313e-01	3.015840576354e-01	-1.741032111867e+03	2.259397993311e-04
1.875525076857e-02	1.402435662571e+03	-3.750993416549e-04	-3.760499397514e+01	2.251420164950e-01	2.924814730766e-01	-1.894456028040e+03	2.259397993311e-04
1.986656904395e-02	1.357335967367e+03	-4.073400049299e-04	-4.082600335782e+01	2.444899171221e-01	2.831031658217e-01	-2.057444694173e+03	2.259397993311e-04
2.104373630082e-02	1.310968629397e+03	-4.414378442567e-04	-4.423264442239e+01	2.649511784513e-01	2.734623041642e-01	-2.229877964263e+03	2.259397993311e-04
2.229065188326e-02	1.263423701116e+03	-4.773483940905e-04	-4.782047671830e+01	2.864985397449e-01	2.635772569674e-01	-2.411548282665e+03	2.259397993311e-04
2.361143972271e-02	1.214858523335e+03	-5.150189895857e-04	-5.158424442586e+01	3.090996388195e-01	2.534807287087e-01	-2.602200572368e+03	2.259397993311e-04
2.501044790577e-02	1.165413811811e+03	-5.543601544166e-04	-5.551500945049e+01	3.326985850042e-01	2.432024533441e-01	-2.801374968740e+03	2.259397993311e-04
2.649222541974e-02	1.115351398314e+03	-5.952944446998e-04	-5.960504515132e+01	3.572534682520e-01	2.327960039677e-01	-3.008763252906e+03	2.259397993311e-04
2.806144708686e-02	1.064942561407e+03	-6.377479450506e-04	-6.384697837765e+01	3.827138373337e-01	2.223172831085e-01	-3.223949181403e+03	2.259397993311e-04
2.972273556666e-02	1.014467733004e+03	-6.816040474127e-04	-6.822916733208e+01	4.090191553760e-01	2.118277498086e-01	-3.446472128657e+03	2.259397993311e-04
3.148030496376e-02	9.643675053877e+02	-7.268637049730e-04	-7.275173719750e+01	4.361624605363e-01	2.014162349092e-01	-3.676284983820e+03	2.259397993311e-04
3.333734105626e-02	9.150526948745e+02	-7.735121888627e-04	-7.741324293295e+01	4.641259750631e-01	1.911692148698e-01	-3.913254683670e+03	2.259397993311e-04
3.529507271213e-02	8.670954526672e+02	-8.216513773672e-04	-8.222391114849e+01	4.929727625621e-01	1.812057891976e-01	-4.157950347111e+03	2.259397993311e-04
3.735162273895e-02	8.210461199198e+02	-8.713593282584e-04	-8.719158492451e+01	5.227744526941e-01	1.716416502148e-01	-4.411022434718e+03	2.259397993311e-04
3.950096859332e-02	7.774478625074e+02	-9.228538326461e-04	-9.233808018882e+01	5.536236290927e-01	1.625881435738e-01	-4.673259726069e+03	2.259397993311e-04
4.173258994707e-02	7.368673376663e+02	-9.763872877556e-04	-9.768867507308e+01	5.856900373373e-01	1.541656425105e-01	-4.946094697761e+03	2.259397993311e-04
4.403236122403e-02	6.996771160174e+02	-1.032173724534e-03	-1.032647979256e+02	6.191123594151e-01	1.464521951642e-01	-5.230724677446e+03	2.259397993311e-04
4.638473022253e-02	6.660377111248e+02	-1.090457627498e-03	-1.090909080778e+02	6.539984873133e-01	1.394787434120e-01	-5.528081835836e+03	2.259397993311e-04
4.877543874955e-02	6.359059381588e+02	-1.151299039505e-03	-1.151730068885e+02	6.904354850572e-01	1.332392741859e-01	-5.838959465087e+03	2.259397993311e-04
5.119367852993e-02	6.089934444417e+02	-1.214746667907e-03	-1.215159455477e+02	7.284053813729e-01	1.276706057188e-01	-6.163314808816e+03	2.259397993311e-04
5.363300227604e-02	5.849356253193e+02	-1.280759933062e-03	-1.281156413775e+02	7.678920017640e-01	1.226988153313e-01	-6.500891864913e+03	2.259397993311e-04
5.609107167526e-02	5.632082181692e+02	-1.348970420934e-03	-1.349352174389e+02	8.086941709818e-01	1.182152625577e-01	-6.850154586982e+03	2.259397993311e-04
5.856876825928e-02	5.432889201532e+02	-1.418940842466e-03	-1.419309094235e+02	8.505324415425e-01	1.141082055811e-01	-7.208921380161e+03	2.259397993311e-04
6.106917631728e-02	5.246845488341e+02	-1.490039864329e-03	-1.490395505694e+02	8.930386473478e-01	1.102762973694e-01	-7.574063920447e+03	2.259397993311e-04
6.359672218582e-02	5.069505524296e+02	-1.561491376027e-03	-1.561834996945e+02	9.357566444072e-01	1.066267614366e-01	-7.941774508890e+03	2.259397993311e-04
6.615655396739e-02	4.896634090417e+02	-1.632353612844e-03	-1.632685516201e+02	9.780729682594e-01	1.030693116384e-01	-8.307097933647e+03	2.259397993311e-04
