# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 6          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 1e-06              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:pi                    3:zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_cdm                 8:H_conf/H0                               
1.875525081255e-05	1.193226716943e+03	3.027813777479e-09	-1.200410836582e-01	1.915563598515e-07	5.986566146446e-01	-1.200834032668e+00	3.361860835614e-04
1.986656928983e-05	1.193227221339e+03	3.008103766078e-09	-1.200431055182e-01	2.149298616466e-07	5.986569396409e-01	-1.200902091956e+00	3.361860835614e-04
2.104373752675e-05	1.193226036532e+03	2.986815572648e-09	-1.200451148547e-01	2.411550316947e-07	5.986561734290e-01	-1.200981858957e+00	3.361860835614e-04
2.229065736686e-05	1.193225901978e+03	2.961208389607e-09	-1.200476619968e-01	2.705803653971e-07	5.986561219531e-01	-1.201068930608e+00	3.361860835614e-04
2.361146185250e-05	1.193224232204e+03	2.932854070714e-09	-1.200503290172e-01	3.035957385016e-07	5.986549445252e-01	-1.201169996185e+00	3.361860835614e-04
2.501052892414e-05	1.193224419410e+03	2.906804685843e-09	-1.200529528417e-01	3.406400746895e-07	5.986555902343e-01	-1.201277476599e+00	3.361860835614e-04
2.649249593155e-05	1.193224301360e+03	2.873506210754e-09	-1.200562707863e-01	3.822044122636e-07	5.986554647976e-01	-1.201400618607e+00	3.361860835614e-04
2.806227500474e-05	1.193223232828e+03	2.834922518957e-09	-1.200600213881e-01	4.288400198491e-07	5.986547961435e-01	-1.201540377566e+00	3.361860835614e-04
2.972506933572e-05	1.193220471213e+03	2.789594444330e-09	-1.200642756704e-01	4.811653025945e-07	5.986531242384e-01	-1.201699966188e+00	3.361860835614e-04
3.148639042501e-05	1.193219659774e+03	2.740916937860e-09	-1.200690615813e-01	5.398759819426e-07	5.986518369252e-01	-1.201877247050e+00	3.361860835614e-04
3.335207635008e-05	1.193218595935e+03	2.687373545918e-09	-1.200743086239e-01	6.057502747047e-07	5.986511824575e-01	-1.202073789160e+00	3.361860835614e-04
3.532831111622e-05	1.193218643475e+03	2.631249218510e-09	-1.200799258554e-01	6.796630139964e-07	5.986520402265e-01	-1.202289528516e+00	3.361860835614e-04
3.742164515408e-05	1.193216727928e+03	2.560689549291e-09	-1.200867886177e-01	7.625932201710e-07	5.986508683105e-01	-1.202538004825e+00	3.361860835614e-04
3.963901703172e-05	1.193215414686e+03	2.484711214557e-09	-1.200942540158e-01	8.556427244445e-07	5.986495904954e-01	-1.202816685412e+00	3.361860835614e-04
4.198777645321e-05	1.193213714577e+03	2.399834553302e-09	-1.201025702088e-01	9.600455592282e-07	5.986488432816e-01	-1.203127308552e+00	3.361860835614e-04
4.447570861998e-05	1.193211413091e+03	2.303005453008e-09	-1.201120210046e-01	1.077186756729e-06	5.986475814183e-01	-1.203477112421e+00	3.361860835614e-04
4.711106003561e-05	1.193209548441e+03	2.198449533530e-09	-1.201222885373e-01	1.208621531045e-06	5.986464168666e-01	-1.203868834679e+00	3.361860835614e-04
4.990256583977e-05	1.193206865106e+03	2.080375538505e-09	-1.201338253117e-01	1.356092612460e-06	5.986443223462e-01	-1.204310719155e+00	3.361860835614e-04
5.285947876168e-05	1.193203936181e+03	1.944060246117e-09	-1.201471614314e-01	1.521557201998e-06	5.986428071828e-01	-1.204804017053e+00	3.361860835614e-04
5.599159978924e-05	1.193200940933e+03	1.793032611275e-09	-1.201619621056e-01	1.707210974370e-06	5.986410942065e-01	-1.205357541776e+00	3.361860835614e-04
5.930931065539e-05	1.193197520485e+03	1.623367107406e-09	-1.201785836876e-01	1.915516727564e-06	5.986387801062e-01	-1.205979781727e+00	3.361860835614e-04
6.282360824942e-05	1.193194146338e+03	1.434935281708e-09	-1.201970865695e-01	2.149239040174e-06	5.986372193335e-01	-1.206674830328e+00	3.361860835614e-04
6.654614106728e-05	1.193188409264e+03	1.221464263068e-09	-1.202178550485e-01	2.411474270960e-06	5.986332336444e-01	-1.207461393773e+00	3.361860835614e-04
7.048924782169e-05	1.193183819385e+03	9.834429937072e-10	-1.202411942573e-01	2.705708225911e-06	5.986310528563e-01	-1.208337048561e+00	3.361860835614e-04
7.466599834007e-05	1.193177525323e+03	7.130194212834e-10	-1.202676018340e-01	3.035838547253e-06	5.986268338662e-01	-1.209324859244e+00	3.361860835614e-04
7.909023688580e-05	1.193172017451e+03	4.141559317716e-10	-1.202969326698e-01	3.406251150500e-06	5.986237078097e-01	-1.210428366718e+00	3.361860835614e-04
8.377662804643e-05	1.193164064485e+03	7.446077088247e-11	-1.203301000842e-01	3.821851176520e-06	5.986187734125e-01	-1.211670792397e+00	3.361860835614e-04
8.874070534098e-05	1.193156633010e+03	-3.044604568458e-10	-1.203672426942e-01	4.288160841207e-06	5.986144026280e-01	-1.213061301956e+00	3.361860835614e-04
9.399892270729e-05	1.193146872127e+03	-7.284922665107e-10	-1.204086614395e-01	4.811356238155e-06	5.986085256638e-01	-1.214624383433e+00	3.361860835614e-04
9.956870904035e-05	1.193136440429e+03	-1.206344246718e-09	-1.204553945446e-01	5.398383290888e-06	5.986016701600e-01	-1.216378947492e+00	3.361860835614e-04
1.054685259621e-04	1.193124844921e+03	-1.741572663860e-09	-1.205077479022e-01	6.057026809927e-06	5.985950866476e-01	-1.218344238896e+00	3.361860835614e-04
1.117179290143e-04	1.193111686483e+03	-2.342850469184e-09	-1.205665485842e-01	6.796020907850e-06	5.985869115750e-01	-1.220551661642e+00	3.361860835614e-04
1.183376324775e-04	1.193097742473e+03	-3.016714211768e-09	-1.206325286282e-01	7.625171757278e-06	5.985785397826e-01	-1.223025979945e+00	3.361860835614e-04
1.253495780304e-04	1.193081414755e+03	-3.773302781340e-09	-1.207065407383e-01	8.555466344463e-06	5.985685637736e-01	-1.225803894788e+00	3.361860835614e-04
1.327770074781e-04	1.193063160529e+03	-4.621534599458e-09	-1.207895228695e-01	9.599244252323e-06	5.985573946085e-01	-1.228920620364e+00	3.361860835614e-04
1.406445397891e-04	1.193043136547e+03	-5.571728189935e-09	-1.208825226985e-01	1.077034842942e-05	5.985456987553e-01	-1.232415037683e+00	3.361860835614e-04
1.489782526975e-04	1.193020149585e+03	-6.640276661862e-09	-1.209870591806e-01	1.208429685837e-05	5.985315273524e-01	-1.236338861002e+00	3.361860835614e-04
1.578057691402e-04	1.192995123656e+03	-7.838270144056e-09	-1.211043345142e-01	1.355851965993e-05	5.985162796236e-01	-1.240739360226e+00	3.361860835614e-04
1.671563488162e-04	1.192966052214e+03	-9.184011884322e-09	-1.212359766670e-01	1.521253855644e-05	5.984979976443e-01	-1.245680124002e+00	3.361860835614e-04
1.770609851706e-04	1.192933883185e+03	-1.069113475527e-08	-1.213834445143e-01	1.706828872829e-05	5.984791420885e-01	-1.251218513016e+00	3.361860835614e-04
1.875525081255e-04	1.192897727721e+03	-1.238413982474e-08	-1.215490985266e-01	1.915035450956e-05	5.984567932251e-01	-1.257435994296e+00	3.361860835614e-04
1.986656928983e-04	1.192858810215e+03	-1.428191587216e-08	-1.217349510758e-01	2.148635016521e-05	5.984333949951e-01	-1.264406740414e+00	3.361860835614e-04
2.104373752675e-04	1.192813243081e+03	-1.641069335978e-08	-1.219432331225e-01	2.410716047372e-05	5.984062639711e-01	-1.272230104966e+00	3.361860835614e-04
2.229065736686e-04	1.192760536545e+03	-1.880238620355e-08	-1.221770866439e-01	2.704748373923e-05	5.983735070849e-01	-1.281014400938e+00	3.361860835614e-04
2.361146185250e-04	1.192705291842e+03	-2.148117572709e-08	-1.224393938468e-01	3.034637028975e-05	5.983408421589e-01	-1.290857596846e+00	3.361860835614e-04
2.501052892414e-04	1.192640688491e+03	-2.448974834035e-08	-1.227337354886e-01	3.404734319856e-05	5.983013704746e-01	-1.301909290087e+00	3.361860835614e-04
2.649249593155e-04	1.192568484035e+03	-2.786425723489e-08	-1.230639041255e-01	3.819943459125e-05	5.982575561042e-01	-1.314306857257e+00	3.361860835614e-04
2.806227500474e-04	1.192488278658e+03	-3.164930795219e-08	-1.234343200195e-01	4.285758800367e-05	5.982089962482e-01	-1.328213849289e+00	3.361860835614e-04
2.972506933572e-04	1.192397594824e+03	-3.589592878495e-08	-1.238498361126e-01	4.808334782785e-05	5.981541105650e-01	-1.343816983479e+00	3.361860835614e-04
3.148639042501e-04	1.192296583675e+03	-4.065977654566e-08	-1.243160333325e-01	5.394583332629e-05	5.980929194637e-01	-1.361320465643e+00	3.361860835614e-04
3.335207635008e-04	1.192183216483e+03	-4.600301906077e-08	-1.248389238360e-01	6.052246531719e-05	5.980246304448e-01	-1.380955517907e+00	3.361860835614e-04
3.532831111622e-04	1.192056740144e+03	-5.199703945191e-08	-1.254255699958e-01	6.790011883334e-05	5.979483533111e-01	-1.402981671450e+00	3.361860835614e-04
3.742164515408e-04	1.191914306470e+03	-5.872104569260e-08	-1.260836053538e-01	7.617608334379e-05	5.978623531886e-01	-1.427691795350e+00	3.361860835614e-04
3.963901703172e-04	1.191756193400e+03	-6.626297310852e-08	-1.268218514769e-01	8.545963315962e-05	5.977669182017e-01	-1.455408091011e+00	3.361860835614e-04
4.198777645321e-04	1.191577575476e+03	-7.472220964200e-08	-1.276497604729e-01	9.587291411724e-05	5.976594072299e-01	-1.486499808850e+00	3.361860835614e-04
4.447570861998e-04	1.191378899792e+03	-8.420916397522e-08	-1.285784183018e-01	1.075532432076e-04	5.975402427782e-01	-1.521371603106e+00	3.361860835614e-04
4.711106003561e-04	1.191155309682e+03	-9.485075180837e-08	-1.296200267238e-01	1.206540758898e-04	5.974056548625e-01	-1.560489233737e+00	3.361860835614e-04
4.990256583977e-04	1.190904835961e+03	-1.067842251290e-07	-1.307881123143e-01	1.353476331236e-04	5.972555339619e-01	-1.604362202428e+00	3.361860835614e-04
5.285947876168e-04	1.190625132323e+03	-1.201669445061e-07	-1.320981745142e-01	1.518268746886e-04	5.970880373383e-01	-1.653567290289e+00	3.361860835614e-04
5.599159978924e-04	1.190312103979e+03	-1.351735552380e-07	-1.335672648671e-01	1.703077677133e-04	5.969010018856e-01	-1.708750227348e+00	3.361860835614e-04
5.930931065539e-04	1.189964824000e+03	-1.520000753041e-07	-1.352148916569e-01	1.910327071966e-04	5.966938779935e-01	-1.770630224653e+00	3.361860835614e-04
6.282360824942e-04	1.189574582467e+03	-1.708665363642e-07	-1.370621796287e-01	2.142719306563e-04	5.964614887912e-01	-1.840023710645e+00	3.361860835614e-04
6.654614106728e-04	1.189140154407e+03	-1.920170863423e-07	-1.391334200278e-01	2.403292610500e-04	5.962037696943e-01	-1.917830492703e+00	3.361860835614e-04
7.048924782169e-04	1.188654098472e+03	-2.157277424475e-07	-1.414554640622e-01	2.695436461464e-04	5.959159409045e-01	-2.005070147006e+00	3.361860835614e-04
7.466599834007e-04	1.188113832483e+03	-2.423045576405e-07	-1.440586566074e-01	3.022954836665e-04	5.955972416151e-01	-2.102872360097e+00	3.361860835614e-04
7.909023688580e-04	1.187510546550e+03	-2.720914211718e-07	-1.469764980619e-01	3.390088860832e-04	5.952426141836e-01	-2.212510772773e+00	3.361860835614e-04
8.377662804643e-04	1.186840312841e+03	-3.054731516627e-07	-1.502470741481e-01	3.801595422614e-04	5.948497500826e-01	-2.335404428557e+00	3.361860835614e-04
8.874070534098e-04	1.186092621292e+03	-3.428764179247e-07	-1.539119917145e-01	4.262773044171e-04	5.944140095190e-01	-2.473140189411e+00	3.361860835614e-04
9.399892270729e-04	1.185264486327e+03	-3.847826264280e-07	-1.580190903338e-01	4.779570573727e-04	5.939334178902e-01	-2.627491963685e+00	3.361860835614e-04
9.956870904035e-04	1.184345862357e+03	-4.317268507137e-07	-1.626208641806e-01	5.358610044365e-04	5.934028770736e-01	-2.800444517914e+00	3.361860835614e-04
1.054685259621e-03	1.183325821003e+03	-4.843049350445e-07	-1.677757955079e-01	6.007281009362e-04	5.928175059448e-01	-2.994211072378e+00	3.361860835614e-04
1.117179290143e-03	1.182199421745e+03	-5.431854910309e-07	-1.735502471779e-01	6.733864128938e-04	5.921750949001e-01	-3.211264055550e+00	3.361860835614e-04
1.183376324775e-03	1.180951948385e+03	-6.091108494255e-07	-1.800169680580e-01	7.547547131271e-04	5.914685164378e-01	-3.454364293522e+00	3.361860835614e-04
1.253495780304e-03	1.179575886783e+03	-6.829106786732e-07	-1.872581671623e-01	8.458619567204e-04	5.906952293471e-01	-3.726587779871e+00	3.361860835614e-04
1.327770074781e-03	1.178060998045e+03	-7.655105676019e-07	-1.953653706955e-01	9.478538637762e-04	5.898508036601e-01	-4.031369071087e+00	3.361860835614e-04
1.406445397891e-03	1.176393214360e+03	-8.579388907082e-07	-2.044399973062e-01	1.062003914237e-03	5.889294861766e-01	-4.372523737530e+00	3.361860835614e-04
1.489782526975e-03	1.174562763309e+03	-9.613442176759e-07	-2.145959183638e-01	1.189733896410e-03	5.879278855608e-01	-4.754318069855e+00	3.361860835614e-04
1.578057691402e-03	1.172558654414e+03	-1.077005135852e-06	-2.259598841146e-01	1.332625695869e-03	5.868421400737e-01	-5.181501773477e+00	3.361860835614e-04
1.671563488162e-03	1.170370857667e+03	-1.206346387561e-06	-2.386733572327e-01	1.492440775205e-03	5.856690442817e-01	-5.659360184905e+00	3.361860835614e-04
1.770609851706e-03	1.167987595426e+03	-1.350951233436e-06	-2.528934759489e-01	1.671136161927e-03	5.844045904969e-01	-6.193769882855e+00	3.361860835614e-04
1.875525081255e-03	1.165397986778e+03	-1.512581780938e-06	-2.687953535767e-01	1.870888348003e-03	5.830450726625e-01	-6.791266960084e+00	3.361860835614e-04
1.986656928983e-03	1.162590585347e+03	-1.693195011199e-06	-2.865735338152e-01	2.094114425080e-03	5.815864134451e-01	-7.459110452983e+00	3.361860835614e-04
2.104373752675e-03	1.159554553801e+03	-1.894965988347e-06	-3.064444300712e-01	2.343499107566e-03	5.800241791720e-01	-8.205363474139e+00	3.361860835614e-04
2.229065736686e-03	1.156278854910e+03	-2.120307148412e-06	-3.286481727603e-01	2.622021149089e-03	5.783532537054e-01	-9.038970479978e+00	3.361860835614e-04
2.361146185250e-03	1.152755307515e+03	-2.371899393561e-06	-3.534520270032e-01	2.932991046036e-03	5.765690532631e-01	-9.969864054443e+00	3.361860835614e-04
2.501052892414e-03	1.148969198680e+03	-2.652699050976e-06	-3.811501416162e-01	3.280061548255e-03	5.746628904696e-01	-1.100901239157e+01	3.361860835614e-04
2.649249593155e-03	1.144907804870e+03	-2.965981254821e-06	-4.120687467762e-01	3.667280444738e-03	5.726260172057e-01	-1.216856428498e+01	3.361860835614e-04
2.806227500474e-03	1.140560114307e+03	-3.315370159518e-06	-4.465691473143e-01	4.099130896901e-03	5.704502428994e-01	-1.346196648617e+01	3.361860835614e-04
2.972506933572e-03	1.135911012396e+03	-3.704860512155e-06	-4.850492935738e-01	4.580553042677e-03	5.681243782879e-01	-1.490404934727e+01	3.361860835614e-04
3.148639042501e-03	1.130945402638e+03	-4.138857452540e-06	-5.279481769479e-01	5.116997987515e-03	5.656389265868e-01	-1.651117604957e+01	3.361860835614e-04
3.335207635008e-03	1.125645027781e+03	-4.622205931226e-06	-5.757484511250e-01	5.714458248652e-03	5.629833600763e-01	-1.830135071189e+01	3.361860835614e-04
3.532831111622e-03	1.119995478376e+03	-5.160256504877e-06	-6.289837185261e-01	6.379547509234e-03	5.601506730041e-01	-2.029444288699e+01	3.361860835614e-04
3.742164515408e-03	1.113976253642e+03	-5.758865987304e-06	-6.882375929021e-01	7.119500745969e-03	5.571320803691e-01	-2.251221495832e+01	3.361860835614e-04
3.963901703172e-03	1.107572814900e+03	-6.424489356505e-06	-7.541541057219e-01	7.942292809814e-03	5.539230502646e-01	-2.497863391168e+01	3.361860835614e-04
4.198777645321e-03	1.100769785776e+03	-7.164199080534e-06	-8.274389530014e-01	8.856662739094e-03	5.505175035716e-01	-2.771996082874e+01	3.361860835614e-04
4.447570861998e-03	1.093549173497e+03	-7.985715380854e-06	-9.088623422297e-01	9.872154042442e-03	5.469064869741e-01	-3.076487700259e+01	3.361860835614e-04
4.711106003561e-03	1.085896376245e+03	-8.897491841520e-06	-9.992681591175e-01	1.099922258021e-02	5.430806703032e-01	-3.414479069725e+01	3.361860835614e-04
4.990256583977e-03	1.077793532014e+03	-9.908725685182e-06	-1.099574324440e+00	1.224924100979e-02	5.390285466871e-01	-3.789389997758e+01	3.361860835614e-04
5.285947876168e-03	1.069225054796e+03	-1.102944817710e-05	-1.210782392796e+00	1.363461042450e-02	5.347415131333e-01	-4.204950024315e+01	3.361860835614e-04
5.599159978924e-03	1.060170391013e+03	-1.227050797170e-05	-1.333975156669e+00	1.516873197254e-02	5.302103480300e-01	-4.665194047436e+01	3.361860835614e-04
5.930931065539e-03	1.050614136218e+03	-1.364370270629e-05	-1.470330826164e+00	1.686618449662e-02	5.254300606966e-01	-5.174508589575e+01	3.361860835614e-04
6.282360824942e-03	1.040538683416e+03	-1.516174552996e-05	-1.621118940419e+00	1.874268632706e-02	5.203922931470e-01	-5.737622366596e+01	3.361860835614e-04
6.654614106728e-03	1.029929728199e+03	-1.683837608424e-05	-1.787712020929e+00	2.081522935663e-02	5.150877974158e-01	-6.359648214303e+01	3.361860835614e-04
7.048924782169e-03	1.018769345641e+03	-1.868830342378e-05	-1.971579165279e+00	2.310199446242e-02	5.095059624121e-01	-7.046062696249e+01	3.361860835614e-04
7.466599834007e-03	1.007040187897e+03	-2.072727452374e-05	-2.174293321402e+00	2.562243552336e-02	5.036393719856e-01	-7.802729852122e+01	3.361860835614e-04
7.909023688580e-03	9.947255034978e+02	-2.297206921303e-05	-2.397530782671e+00	2.839728757602e-02	4.974813632267e-01	-8.635900492401e+01	3.361860835614e-04
8.377662804643e-03	9.818087192211e+02	-2.544047096520e-05	-2.643068224954e+00	3.144854023317e-02	4.910224346677e-01	-9.552204100127e+01	3.361860835614e-04
8.874070534098e-03	9.682742199027e+02	-2.815127101291e-05	-2.912783196630e+00	3.479941759919e-02	4.842533976036e-01	-1.055864962499e+02	3.361860835614e-04
9.399892270729e-03	9.541041810046e+02	-3.112411315320e-05	-3.208638279695e+00	3.847418293897e-02	4.771671423811e-01	-1.166257141421e+02	3.361860835614e-04
9.956870904035e-03	9.392842644164e+02	-3.437951148583e-05	-3.532683438043e+00	4.249821149202e-02	4.697570543705e-01	-1.287163232282e+02	3.361860835614e-04
1.054685259621e-02	9.237977061230e+02	-3.793861489793e-05	-3.887031869635e+00	4.689758575354e-02	4.620129174833e-01	-1.419374540285e+02	3.361860835614e-04
1.117179290143e-02	9.076297085190e+02	-4.182287201493e-05	-4.273826944603e+00	5.169901984502e-02	4.539283014771e-01	-1.563693445757e+02	3.361860835614e-04
1.183376324775e-02	8.907644321695e+02	-4.605473203634e-05	-4.695311985380e+00	5.692938263792e-02	4.454953509664e-01	-1.720966257019e+02	3.361860835614e-04
1.253495780304e-02	8.731879697754e+02	-5.065504979307e-05	-5.153571072434e+00	6.261542754264e-02	4.367066800108e-01	-1.891985553409e+02	3.361860835614e-04
1.327770074781e-02	8.548890610217e+02	-5.564462785862e-05	-5.650683327451e+00	6.878335679852e-02	4.275569738800e-01	-2.077522276043e+02	3.361860835614e-04
1.406445397891e-02	8.358594720594e+02	-6.104466366846e-05	-6.188767663537e+00	7.545827536602e-02	4.180419101606e-01	-2.278372196400e+02	3.361860835614e-04
1.489782526973e-02	8.160896732588e+02	-6.687352200985e-05	-6.769659598312e+00	8.266306212944e-02	4.081566357680e-01	-2.495237998855e+02	3.361860835614e-04
1.578057691390e-02	7.955789679590e+02	-7.314813552667e-05	-7.395052325886e+00	9.041841717577e-02	3.979008149919e-01	-2.728758781432e+02	3.361860835614e-04
1.671563488065e-02	7.743222344214e+02	-7.988095881539e-05	-8.066190789355e+00	9.874050332796e-02	3.872724982244e-01	-2.979451857875e+02	3.361860835614e-04
1.770609851008e-02	7.523303710694e+02	-8.708296012760e-05	-8.784172913054e+00	1.076421096202e-01	3.762764540891e-01	-3.247721633638e+02	3.361860835614e-04
1.875525076857e-02	7.296173511772e+02	-9.475904726325e-05	-9.549490886266e+00	1.171301658235e-01	3.649203587014e-01	-3.533814569050e+02	3.361860835614e-04
1.986656904395e-02	7.062213194469e+02	-1.029140525882e-04	-1.036263179267e+01	1.272079986183e-01	3.532220618585e-01	-3.837826839922e+02	3.361860835614e-04
2.104373630082e-02	6.821585590075e+02	-1.115373934565e-04	-1.122253900995e+01	1.378665439026e-01	3.411924923117e-01	-4.159573049768e+02	3.361860835614e-04
2.229065188326e-02	6.574998583525e+02	-1.206253740020e-04	-1.212885009090e+01	1.490970520294e-01	3.288627288168e-01	-4.498787287209e+02	3.361860835614e-04
2.361143972271e-02	6.323040547285e+02	-1.301589255790e-04	-1.307966410504e+01	1.608787782170e-01	3.162656717563e-01	-4.854908225681e+02	3.361860835614e-04
2.501044790577e-02	6.066578671478e+02	-1.401169935397e-04	-1.407288433369e+01	1.731867358497e-01	3.034445508150e-01	-5.227240142735e+02	3.361860835614e-04
2.649222541974e-02	5.806901114664e+02	-1.504845994328e-04	-1.510702592358e+01	1.859983827649e-01	2.904621894760e-01	-5.615076988741e+02	3.361860835614e-04
2.806144708686e-02	5.545409725057e+02	-1.612413533698e-04	-1.618006402429e+01	1.992882163203e-01	2.773890258798e-01	-6.017661273805e+02	3.361860835614e-04
2.972273556666e-02	5.283627099752e+02	-1.723597610050e-04	-1.728926455755e+01	2.130284309056e-01	2.643027847045e-01	-6.434245766159e+02	3.361860835614e-04
3.148030496376e-02	5.023762556973e+02	-1.838409992516e-04	-1.843476749692e+01	2.272138604586e-01	2.513132407841e-01	-6.864551925320e+02	3.361860835614e-04
3.333734105626e-02	4.768077580168e+02	-1.956799001217e-04	-1.961607885200e+01	2.418427559929e-01	2.385328737122e-01	-7.308560193933e+02	3.361860835614e-04
3.529507271213e-02	4.519389851290e+02	-2.079018404071e-04	-2.083576471994e+01	2.569424269534e-01	2.261030238378e-01	-7.766909523158e+02	3.361860835614e-04
3.735162273895e-02	4.280598862071e+02	-2.205383644623e-04	-2.209700877923e+01	2.725532309367e-01	2.141692532400e-01	-8.240704557362e+02	3.361860835614e-04
3.950096859332e-02	4.054691456970e+02	-2.336369285652e-04	-2.340458678175e+01	2.887361465011e-01	2.028808125692e-01	-8.731621933345e+02	3.361860835614e-04
4.173258994707e-02	3.844396279943e+02	-2.472604882117e-04	-2.476482179704e+01	3.055671605516e-01	1.923739598787e-01	-9.241718373081e+02	3.361860835614e-04
4.403236122403e-02	3.651694302861e+02	-2.614690221287e-04	-2.618373167705e+01	3.231217691634e-01	1.827479118659e-01	-9.773073563044e+02	3.361860835614e-04
4.638473022253e-02	3.477527977942e+02	-2.763176330978e-04	-2.766683620512e+01	3.414668567825e-01	1.740500233141e-01	-1.032753063747e+03	3.361860835614e-04
4.877543874955e-02	3.321615566893e+02	-2.918406369860e-04	-2.921756412646e+01	3.606447302161e-01	1.662651929145e-01	-1.090627183598e+03	3.361860835614e-04
5.119367852993e-02	3.182566972594e+02	-3.080408411533e-04	-3.083618215712e+01	3.806607329809e-01	1.593242228279e-01	-1.150952618346e+03	3.361860835614e-04
5.363300227604e-02	3.058309614856e+02	-3.249006701069e-04	-3.252091184464e+01	4.014888802308e-01	1.531239308209e-01	-1.213646241721e+03	3.361860835614e-04
5.609107167526e-02	2.946163112756e+02	-3.423382598678e-04	-3.426353975793e+01	4.230309251865e-01	1.475289467979e-01	-1.278452013641e+03	3.361860835614e-04
5.856876825928e-02	2.843532797868e+02	-3.602533817816e-04	-3.605401686280e+01	4.451621970304e-01	1.424101365770e-01	-1.344999947654e+03	3.361860835614e-04
6.106917631728e-02	2.747722398907e+02	-3.784796420697e-04	-3.787567658793e+01	4.676757300857e-01	1.376320360892e-01	-1.412714787895e+03	3.361860835614e-04
6.359672218582e-02	2.656386888361e+02	-3.968217686511e-04	-3.970896807424e+01	4.903302045903e-01	1.330775294807e-01	-1.480899115018e+03	3.361860835614e-04
6.615655396739e-02	2.567457652570e+02	-4.150454835550e-04	-4.153044266149e+01	5.128340980274e-01	1.286420457034e-01	-1.548720437940e+03	3.361860835614e-04
6.875414000579e-02	2.479334763861e+02	-4.329033989905e-04	-4.331534543437e+01	5.348853858857e-01	1.242469816163e-01	-1.615288853858e+03	3.361860835614e-04
