# power spectrum of phi
# redshift z=5.854499
# k              Pk             sigma(k)       sigma(Pk)      count
  5.727314e-03   3.042696e-10   8.763345e-04   6.740674e-11   18
  1.001182e-02   5.038557e-10   1.059922e-03   7.179761e-11   62
  1.393445e-02   3.587307e-10   7.332271e-04   4.391696e-11   90
  1.764809e-02   3.444825e-10   1.157232e-03   2.276523e-11   170
  2.151286e-02   2.585736e-10   1.202795e-03   1.615534e-11   246
  2.528669e-02   1.941203e-10   1.146703e-03   1.088708e-11   338
  2.901099e-02   1.764216e-10   9.857564e-04   8.701969e-12   432
  3.284683e-02   1.401400e-10   1.010047e-03   6.359760e-12   578
  3.688195e-02   1.062568e-10   1.177086e-03   3.885364e-12   786
  4.101464e-02   8.239183e-11   1.190994e-03   2.648239e-12   974
  4.488954e-02   6.929656e-11   1.031402e-03   2.190063e-12   1002
  4.870958e-02   6.287554e-11   1.179303e-03   1.654825e-12   1334
  5.263577e-02   5.136967e-11   1.134676e-03   1.401853e-12   1458
  5.631027e-02   4.692710e-11   1.072446e-03   1.154978e-12   1604
  6.010158e-02   4.175024e-11   1.088865e-03   1.001091e-12   1974
  6.404851e-02   3.809842e-11   1.067989e-03   8.101921e-13   2234
  6.795611e-02   3.429955e-11   1.092954e-03   7.034264e-13   2490
  7.198483e-02   3.067317e-11   1.200217e-03   5.777681e-13   3014
  7.595394e-02   2.754695e-11   1.093611e-03   5.021293e-13   3018
  7.977896e-02   2.446038e-11   1.131598e-03   4.217578e-13   3446
  8.359600e-02   2.133323e-11   1.085617e-03   3.591339e-13   3626
  8.742004e-02   1.853890e-11   1.125556e-03   2.901018e-13   4164
  9.130612e-02   1.702312e-11   1.090740e-03   2.611186e-13   4470
  9.521636e-02   1.487645e-11   1.115446e-03   2.176518e-13   4970
  9.915211e-02   1.365476e-11   1.127844e-03   1.838300e-13   5366
  1.030785e-01   1.182296e-11   1.144516e-03   1.512602e-13   5778
  1.069619e-01   1.128307e-11   1.149148e-03   1.431685e-13   6162
  1.108671e-01   1.022750e-11   1.158272e-03   1.296057e-13   6734
  1.146806e-01   9.436958e-12   1.074898e-03   1.131399e-13   6756
  1.184510e-01   8.917459e-12   1.088568e-03   9.945660e-14   7502
  1.223464e-01   8.456677e-12   1.105366e-03   9.401169e-14   8154
  1.262469e-01   7.773007e-12   1.103283e-03   8.454930e-14   8618
  1.301909e-01   7.415724e-12   1.146655e-03   7.724787e-14   9390
  1.341197e-01   7.028874e-12   1.126004e-03   7.142332e-14   9722
  1.380051e-01   6.265132e-12   1.126950e-03   6.231649e-14   10242
  1.419007e-01   5.788512e-12   1.149257e-03   5.452329e-14   11006
  1.457777e-01   5.464984e-12   1.106962e-03   5.181193e-14   11348
  1.496576e-01   4.932508e-12   1.105725e-03   4.428991e-14   12150
  1.535164e-01   4.518510e-12   1.078348e-03   4.132718e-14   12498
  1.574072e-01   4.226405e-12   1.129889e-03   3.592680e-14   13586
  1.613096e-01   3.872393e-12   1.132072e-03   3.307883e-14   14006
  1.652381e-01   3.647720e-12   1.166232e-03   2.889494e-14   15162
  1.691226e-01   3.389084e-12   1.101754e-03   2.774216e-14   14990
  1.729750e-01   3.207564e-12   1.143142e-03   2.512806e-14   16380
  1.768610e-01   3.067715e-12   1.105581e-03   2.363777e-14   16666
  1.807168e-01   2.961447e-12   1.110348e-03   2.255739e-14   17638
  1.845996e-01   2.806031e-12   1.100521e-03   2.093565e-14   18354
  1.884710e-01   2.664262e-12   1.102640e-03   1.958845e-14   19034
  1.923685e-01   2.582127e-12   1.144302e-03   1.788672e-14   20270
  1.963174e-01   2.483400e-12   1.155956e-03   1.689303e-14   21258
  2.002141e-01   2.337740e-12   1.111898e-03   1.592841e-14   21350
  2.040863e-01   2.159419e-12   1.123159e-03   1.458818e-14   22644
  2.079681e-01   2.052383e-12   1.101476e-03   1.358956e-14   23114
  2.118390e-01   1.940441e-12   1.118265e-03   1.259107e-14   24342
  2.157382e-01   1.805958e-12   1.117694e-03   1.136940e-14   25194
  2.196235e-01   1.713530e-12   1.116195e-03   1.087990e-14   25982
  2.234724e-01   1.626995e-12   1.109599e-03   1.002569e-14   26506
  2.273806e-01   1.542144e-12   1.167806e-03   9.186625e-15   28738
  2.312750e-01   1.455591e-12   1.110542e-03   8.702275e-15   28296
  2.351662e-01   1.375373e-12   1.143823e-03   7.848620e-15   30554
  2.390501e-01   1.309008e-12   1.084103e-03   7.558240e-15   30094
  2.428824e-01   1.291653e-12   1.109820e-03   7.274715e-15   31738
  2.467836e-01   1.219420e-12   1.134747e-03   6.757121e-15   33306
  2.506613e-01   1.196954e-12   1.104153e-03   6.463152e-15   33422
  2.545365e-01   1.151437e-12   1.131527e-03   6.181431e-15   35298
  2.584714e-01   1.099607e-12   1.143069e-03   5.777401e-15   36650
  2.623670e-01   1.055459e-12   1.115532e-03   5.445130e-15   36888
  2.662651e-01   1.004620e-12   1.131896e-03   5.078118e-15   38834
  2.701697e-01   9.610511e-13   1.107355e-03   4.854877e-15   39246
  2.740453e-01   9.244254e-13   1.111777e-03   4.615456e-15   40466
  2.778984e-01   8.837764e-13   1.108403e-03   4.341738e-15   41106
