# power spectrum of phi_prime/H (dimensionless)
# redshift z=0.980309
# k              Pk             sigma(k)       sigma(Pk)      count
  5.727314e-03   5.773692e-12   8.763345e-04   1.280621e-12   18
  1.001182e-02   9.656151e-12   1.059922e-03   1.366050e-12   62
  1.393445e-02   7.004781e-12   7.332271e-04   8.758218e-13   90
  1.764809e-02   6.778421e-12   1.157232e-03   4.379414e-13   170
  2.151286e-02   4.998495e-12   1.202795e-03   3.171232e-13   246
  2.528669e-02   3.984483e-12   1.146703e-03   2.155917e-13   338
  2.901099e-02   3.668251e-12   9.857564e-04   1.817921e-13   432
  3.284683e-02   3.104923e-12   1.010047e-03   1.427350e-13   578
  3.688195e-02   2.571041e-12   1.177086e-03   9.150194e-14   786
  4.101464e-02   2.055334e-12   1.190994e-03   6.364574e-14   974
  4.488954e-02   1.937204e-12   1.031402e-03   6.190138e-14   1002
  4.870958e-02   1.803910e-12   1.179303e-03   5.252118e-14   1334
  5.263577e-02   1.658018e-12   1.134676e-03   4.278334e-14   1458
  5.631027e-02   1.515255e-12   1.072446e-03   3.895577e-14   1604
  6.010158e-02   1.513015e-12   1.088865e-03   3.549273e-14   1974
  6.404851e-02   1.588655e-12   1.067989e-03   3.352232e-14   2234
  6.795611e-02   1.360703e-12   1.092954e-03   2.897452e-14   2490
  7.198483e-02   1.386628e-12   1.200217e-03   2.436949e-14   3014
  7.595394e-02   1.353510e-12   1.093611e-03   2.368623e-14   3018
  7.977896e-02   1.305350e-12   1.131598e-03   2.169422e-14   3446
  8.359600e-02   1.235328e-12   1.085617e-03   2.148769e-14   3626
  8.742004e-02   1.183144e-12   1.125556e-03   1.809117e-14   4164
  9.130612e-02   1.132103e-12   1.090740e-03   1.690669e-14   4470
  9.521636e-02   1.136070e-12   1.115446e-03   1.644320e-14   4970
  9.915211e-02   1.101310e-12   1.127844e-03   1.534243e-14   5366
  1.030785e-01   1.048747e-12   1.144516e-03   1.379803e-14   5778
  1.069619e-01   1.038773e-12   1.149148e-03   1.299292e-14   6162
  1.108671e-01   9.792077e-13   1.158272e-03   1.198200e-14   6734
  1.146806e-01   1.027815e-12   1.074898e-03   1.280227e-14   6756
  1.184510e-01   9.699590e-13   1.088568e-03   1.122899e-14   7502
  1.223464e-01   9.807359e-13   1.105366e-03   1.078987e-14   8154
  1.262469e-01   9.731178e-13   1.103283e-03   1.034768e-14   8618
  1.301909e-01   9.552985e-13   1.146655e-03   9.754883e-15   9390
  1.341197e-01   9.728827e-13   1.126004e-03   9.597092e-15   9722
  1.380051e-01   9.448345e-13   1.126950e-03   9.271487e-15   10242
  1.419007e-01   9.255645e-13   1.149257e-03   8.794912e-15   11006
  1.457777e-01   9.050100e-13   1.106962e-03   8.530961e-15   11348
  1.496576e-01   8.762406e-13   1.105725e-03   7.898106e-15   12150
  1.535164e-01   8.719044e-13   1.078348e-03   7.834962e-15   12498
  1.574072e-01   8.645208e-13   1.129889e-03   7.451587e-15   13586
  1.613096e-01   8.304647e-13   1.132072e-03   7.050397e-15   14006
  1.652381e-01   8.233101e-13   1.166232e-03   6.770118e-15   15162
  1.691226e-01   8.290950e-13   1.101754e-03   6.759909e-15   14990
  1.729750e-01   8.022749e-13   1.143142e-03   6.153425e-15   16380
  1.768610e-01   7.960616e-13   1.105581e-03   6.160039e-15   16666
  1.807168e-01   7.897846e-13   1.110348e-03   6.025943e-15   17638
  1.845996e-01   7.837422e-13   1.100521e-03   5.903370e-15   18354
  1.884710e-01   7.793640e-13   1.102640e-03   5.579908e-15   19034
  1.923685e-01   7.881735e-13   1.144302e-03   5.557068e-15   20270
  1.963174e-01   7.759291e-13   1.155956e-03   5.418050e-15   21258
  2.002141e-01   7.644790e-13   1.111898e-03   5.140025e-15   21350
  2.040863e-01   7.512100e-13   1.123159e-03   4.967025e-15   22644
  2.079681e-01   7.364020e-13   1.101476e-03   4.832678e-15   23114
  2.118390e-01   7.373180e-13   1.118265e-03   4.752880e-15   24342
  2.157382e-01   7.288621e-13   1.117694e-03   4.579819e-15   25194
  2.196235e-01   7.143576e-13   1.116195e-03   4.418166e-15   25982
  2.234724e-01   7.039208e-13   1.109599e-03   4.312316e-15   26506
  2.273806e-01   7.014878e-13   1.167806e-03   4.170000e-15   28738
  2.312750e-01   6.929448e-13   1.110542e-03   4.133052e-15   28296
  2.351662e-01   6.842477e-13   1.143823e-03   4.011620e-15   30554
  2.390501e-01   6.744170e-13   1.084103e-03   3.891649e-15   30094
  2.428824e-01   6.795403e-13   1.109820e-03   3.801488e-15   31738
  2.467836e-01   6.772609e-13   1.134747e-03   3.734232e-15   33306
  2.506613e-01   6.746764e-13   1.104153e-03   3.699147e-15   33422
  2.545365e-01   6.653606e-13   1.131527e-03   3.533148e-15   35298
  2.584714e-01   6.664796e-13   1.143069e-03   3.429027e-15   36650
  2.623670e-01   6.601625e-13   1.115532e-03   3.417639e-15   36888
  2.662651e-01   6.418026e-13   1.131896e-03   3.239450e-15   38834
