# power spectrum of pi_k * H (dimensionless)
# redshift z=5.854499
# k              Pk             sigma(k)       sigma(Pk)      count
  5.727314e-03   1.368979e-10   8.763345e-04   3.032735e-11   18
  1.001182e-02   2.267789e-10   1.059922e-03   3.231085e-11   62
  1.393445e-02   1.614872e-10   7.332271e-04   1.978141e-11   90
  1.764809e-02   1.550666e-10   1.157232e-03   1.024231e-11   170
  2.151286e-02   1.162707e-10   1.202795e-03   7.267118e-12   246
  2.528669e-02   8.734602e-11   1.146703e-03   4.896154e-12   338
  2.901099e-02   7.933173e-11   9.857564e-04   3.912701e-12   432
  3.284683e-02   6.304177e-11   1.010047e-03   2.862827e-12   578
  3.688195e-02   4.782904e-11   1.177086e-03   1.746464e-12   786
  4.101464e-02   3.701259e-11   1.190994e-03   1.188110e-12   974
  4.488954e-02   3.116010e-11   1.031402e-03   9.852616e-13   1002
  4.870958e-02   2.825406e-11   1.179303e-03   7.453010e-13   1334
  5.263577e-02   2.308559e-11   1.134676e-03   6.292929e-13   1458
  5.631027e-02   2.105288e-11   1.072446e-03   5.188850e-13   1604
  6.010158e-02   1.874328e-11   1.088865e-03   4.504504e-13   1974
  6.404851e-02   1.713866e-11   1.067989e-03   3.645423e-13   2234
  6.795611e-02   1.536747e-11   1.092954e-03   3.157505e-13   2490
  7.198483e-02   1.375100e-11   1.200217e-03   2.587530e-13   3014
  7.595394e-02   1.234625e-11   1.093611e-03   2.248666e-13   3018
  7.977896e-02   1.096379e-11   1.131598e-03   1.886557e-13   3446
  8.359600e-02   9.558662e-12   1.085617e-03   1.607199e-13   3626
  8.742004e-02   8.296237e-12   1.125556e-03   1.296854e-13   4164
  9.130612e-02   7.595210e-12   1.090740e-03   1.165722e-13   4470
  9.521636e-02   6.651630e-12   1.115446e-03   9.718061e-14   4970
  9.915211e-02   6.085564e-12   1.127844e-03   8.195035e-14   5366
  1.030785e-01   5.268479e-12   1.144516e-03   6.734507e-14   5778
  1.069619e-01   5.026155e-12   1.149148e-03   6.378303e-14   6162
  1.108671e-01   4.540335e-12   1.158272e-03   5.748481e-14   6734
  1.146806e-01   4.201100e-12   1.074898e-03   5.033865e-14   6756
  1.184510e-01   3.953911e-12   1.088568e-03   4.409382e-14   7502
  1.223464e-01   3.749479e-12   1.105366e-03   4.161425e-14   8154
  1.262469e-01   3.446308e-12   1.103283e-03   3.751305e-14   8618
  1.301909e-01   3.279350e-12   1.146655e-03   3.414461e-14   9390
  1.341197e-01   3.108457e-12   1.126004e-03   3.162171e-14   9722
  1.380051e-01   2.768165e-12   1.126950e-03   2.756338e-14   10242
  1.419007e-01   2.556145e-12   1.149257e-03   2.403087e-14   11006
  1.457777e-01   2.407190e-12   1.106962e-03   2.285136e-14   11348
  1.496576e-01   2.170532e-12   1.105725e-03   1.948169e-14   12150
  1.535164e-01   1.986928e-12   1.078348e-03   1.822528e-14   12498
  1.574072e-01   1.856227e-12   1.129889e-03   1.578405e-14   13586
  1.613096e-01   1.694383e-12   1.132072e-03   1.448326e-14   14006
  1.652381e-01   1.594949e-12   1.166232e-03   1.264675e-14   15162
  1.691226e-01   1.479359e-12   1.101754e-03   1.210584e-14   14990
  1.729750e-01   1.398538e-12   1.143142e-03   1.096705e-14   16380
  1.768610e-01   1.333747e-12   1.105581e-03   1.027954e-14   16666
  1.807168e-01   1.287027e-12   1.110348e-03   9.818891e-15   17638
  1.845996e-01   1.214544e-12   1.100521e-03   9.071718e-15   18354
  1.884710e-01   1.153709e-12   1.102640e-03   8.459219e-15   19034
  1.923685e-01   1.116686e-12   1.144302e-03   7.760458e-15   20270
  1.963174e-01   1.072139e-12   1.155956e-03   7.301055e-15   21258
  2.002141e-01   1.009491e-12   1.111898e-03   6.875886e-15   21350
  2.040863e-01   9.284737e-13   1.123159e-03   6.273277e-15   22644
  2.079681e-01   8.798824e-13   1.101476e-03   5.824173e-15   23114
  2.118390e-01   8.317476e-13   1.118265e-03   5.392821e-15   24342
  2.157382e-01   7.721299e-13   1.117694e-03   4.855181e-15   25194
  2.196235e-01   7.327633e-13   1.116195e-03   4.647053e-15   25982
  2.234724e-01   6.929102e-13   1.109599e-03   4.267049e-15   26506
  2.273806e-01   6.539051e-13   1.167806e-03   3.904525e-15   28738
  2.312750e-01   6.161756e-13   1.110542e-03   3.684714e-15   28296
  2.351662e-01   5.812823e-13   1.143823e-03   3.314375e-15   30554
  2.390501e-01   5.529630e-13   1.084103e-03   3.190338e-15   30094
  2.428824e-01   5.442452e-13   1.109820e-03   3.058517e-15   31738
  2.467836e-01   5.134426e-13   1.134747e-03   2.848545e-15   33306
  2.506613e-01   5.026183e-13   1.104153e-03   2.720085e-15   33422
  2.545365e-01   4.823733e-13   1.131527e-03   2.587466e-15   35298
  2.584714e-01   4.599860e-13   1.143069e-03   2.415764e-15   36650
  2.623670e-01   4.404517e-13   1.115532e-03   2.276235e-15   36888
  2.662651e-01   4.182712e-13   1.131896e-03   2.111926e-15   38834
  2.701697e-01   3.985862e-13   1.107355e-03   2.018397e-15   39246
  2.740453e-01   3.832113e-13   1.111777e-03   1.916002e-15   40466
  2.778984e-01   3.641795e-13   1.108403e-03   1.783357e-15   41106
  2.817847e-01   3.434499e-13   1.145602e-03   1.651061e-15   43598
  2.856833e-01   3.292230e-13   1.116308e-03   1.584556e-15   43650
  2.895471e-01   3.132963e-13   1.120907e-03   1.469420e-15   45272
  2.934575e-01   3.000209e-13   1.131740e-03   1.388664e-15   46994
  2.973636e-01   2.916312e-13   1.124346e-03   1.326349e-15   47850
  3.012447e-01   2.754269e-13   1.115858e-03   1.250433e-15   48846
  3.051030e-01   2.669925e-13   1.105642e-03   1.203806e-15   49706
  3.089532e-01   2.567670e-13   1.113265e-03   1.141540e-15   51198
  3.128464e-01   2.452231e-13   1.134266e-03   1.065167e-15   53402
  3.167281e-01   2.401613e-13   1.111145e-03   1.056384e-15   53634
  3.206428e-01   2.290572e-13   1.143806e-03   9.566055e-16   56888
  3.245618e-01   2.211867e-13   1.106794e-03   9.352318e-16   56474
  3.284581e-01   2.134967e-13   1.130606e-03   8.820695e-16   58962
  3.323510e-01   2.032242e-13   1.114731e-03   8.362530e-16   59214
  3.362265e-01   1.987690e-13   1.127963e-03   8.041564e-16   61250
  3.400938e-01   1.906706e-13   1.110759e-03   7.706266e-16   61694
  3.439480e-01   1.837590e-13   1.120230e-03   7.332430e-16   63618
  3.478512e-01   1.756686e-13   1.140078e-03   6.784643e-16   66284
  3.517691e-01   1.692609e-13   1.123324e-03   6.541459e-16   67014
  3.556494e-01   1.607154e-13   1.113722e-03   6.199366e-16   67930
  3.595371e-01   1.552787e-13   1.127426e-03   5.873999e-16   70294
  3.634200e-01   1.521972e-13   1.114424e-03   5.701212e-16   70658
  3.672742e-01   1.459572e-13   1.121955e-03   5.480180e-16   72522
  3.711539e-01   1.396563e-13   1.125103e-03   5.132962e-16   74550
  3.750359e-01   1.354046e-13   1.112832e-03   4.920617e-16   75674
  3.789191e-01   1.316484e-13   1.116846e-03   4.733095e-16   77708
  3.828461e-01   1.264710e-13   1.136191e-03   4.436855e-16   80622
  3.867545e-01   1.219768e-13   1.112810e-03   4.348803e-16   80330
  3.906423e-01   1.183153e-13   1.128269e-03   4.132553e-16   82974
  3.945313e-01   1.139481e-13   1.118618e-03   3.947620e-16   83666
  3.984084e-01   1.109994e-13   1.126394e-03   3.793484e-16   85746
  4.022765e-01   1.062387e-13   1.118427e-03   3.628325e-16   86702
  4.061542e-01   1.030901e-13   1.126154e-03   3.413688e-16   89556
  4.100569e-01   9.973673e-14   1.118519e-03   3.310766e-16   91038
  4.139484e-01   9.743264e-14   1.117921e-03   3.209410e-16   92522
  4.178268e-01   9.339170e-14   1.119569e-03   3.060332e-16   94034
  4.217415e-01   9.005698e-14   1.145339e-03   2.902631e-16   97758
  4.256173e-01   8.770133e-14   1.103600e-03   2.833903e-16   95770
  4.294627e-01   8.448659e-14   1.123790e-03   2.705387e-16   99646
  4.333400e-01   8.254916e-14   1.115333e-03   2.604341e-16   100980
  4.372362e-01   7.927548e-14   1.127284e-03   2.487065e-16   104258
  4.411386e-01   7.655792e-14   1.114910e-03   2.375180e-16   104998
  4.450377e-01   7.437998e-14   1.124073e-03   2.276458e-16   107866
  4.489311e-01   7.251224e-14   1.113184e-03   2.205980e-16   108154
  4.528161e-01   7.069754e-14   1.135370e-03   2.133567e-16   111622
  4.567076e-01   6.818107e-14   1.122976e-03   2.042720e-16   112146
  4.605727e-01   6.658072e-14   1.119518e-03   1.977883e-16   114014
  4.644440e-01   6.393949e-14   1.115906e-03   1.890105e-16   116220
  4.683319e-01   6.216331e-14   1.119789e-03   1.793356e-16   118682
  4.722291e-01   6.027335e-14   1.126606e-03   1.748213e-16   121118
  4.761348e-01   5.803540e-14   1.124808e-03   1.665473e-16   122994
  4.800157e-01   5.620199e-14   1.114862e-03   1.608321e-16   123574
  4.838959e-01   5.519112e-14   1.131276e-03   1.562299e-16   126922
  4.877763e-01   5.338579e-14   1.124735e-03   1.500405e-16   127906
  4.916481e-01   5.161496e-14   1.121767e-03   1.429364e-16   130432
  4.955333e-01   5.006193e-14   1.114812e-03   1.379047e-16   132642
  4.994186e-01   4.890165e-14   1.110800e-03   1.335218e-16   134534
  5.033164e-01   4.753155e-14   1.124671e-03   1.285445e-16   137778
  5.072392e-01   4.616137e-14   1.135312e-03   1.237470e-16   140786
  5.111285e-01   4.471164e-14   1.110620e-03   1.197478e-16   139590
  5.149976e-01   4.350090e-14   1.125619e-03   1.157708e-16   143546
  5.188865e-01   4.222769e-14   1.125142e-03   1.107618e-16   145338
  5.227635e-01   4.108605e-14   1.120484e-03   1.077245e-16   147272
  5.266520e-01   3.976119e-14   1.122335e-03   1.032217e-16   150330
  5.305485e-01   3.852568e-14   1.118234e-03   9.891711e-17   152318
  5.344262e-01   3.755613e-14   1.111066e-03   9.643536e-17   153202
  5.383243e-01   3.637618e-14   1.138693e-03   9.178338e-17   158626
  5.422165e-01   3.550629e-14   1.116855e-03   9.034168e-17   157350
  5.460935e-01   3.429601e-14   1.131200e-03   8.603417e-17   161906
  5.499589e-01   3.366789e-14   1.105071e-03   8.503321e-17   160872
  5.538418e-01   3.277329e-14   1.133375e-03   8.068720e-17   167858
  5.577463e-01   3.204713e-14   1.114977e-03   7.867497e-17   167514
  5.616201e-01   3.086707e-14   1.113803e-03   7.533102e-17   169862
  5.655108e-01   2.999279e-14   1.124453e-03   7.285471e-17   173602
  5.694083e-01   2.929419e-14   1.123533e-03   6.981842e-17   175258
  5.732959e-01   2.848736e-14   1.127164e-03   6.804617e-17   177654
  5.771897e-01   2.765371e-14   1.130949e-03   6.514954e-17   180698
  5.810773e-01   2.696242e-14   1.119005e-03   6.355739e-17   181968
  5.849616e-01   2.636232e-14   1.118541e-03   6.164433e-17   184850
  5.888448e-01   2.568733e-14   1.119144e-03   5.988134e-17   187034
  5.927421e-01   2.491793e-14   1.129966e-03   5.739677e-17   191238
  5.966308e-01   2.436685e-14   1.116348e-03   5.616135e-17   191042
  6.005065e-01   2.369125e-14   1.126286e-03   5.379683e-17   195102
  6.043812e-01   2.304198e-14   1.117515e-03   5.254452e-17   195786
  6.082630e-01   2.229364e-14   1.131649e-03   4.961956e-17   201164
  6.121481e-01   2.187605e-14   1.112645e-03   4.920884e-17   201070
  6.160242e-01   2.112362e-14   1.118305e-03   4.681457e-17   205234
  6.199111e-01   2.070292e-14   1.116352e-03   4.557315e-17   207342
  6.237987e-01   2.009318e-14   1.121735e-03   4.403350e-17   210602
  6.276909e-01   1.964577e-14   1.124203e-03   4.286228e-17   213130
  6.315953e-01   1.914613e-14   1.133190e-03   4.130504e-17   217318
  6.354807e-01   1.862816e-14   1.113546e-03   4.021065e-17   216306
  6.393491e-01   1.805756e-14   1.119403e-03   3.874012e-17   220652
  6.432430e-01   1.770818e-14   1.124854e-03   3.773663e-17   224502
  6.471454e-01   1.731948e-14   1.125081e-03   3.660238e-17   227186
  6.510345e-01   1.675196e-14   1.118193e-03   3.544811e-17   228398
  6.549165e-01   1.633698e-14   1.122259e-03   3.419633e-17   231642
  6.587972e-01   1.596690e-14   1.122763e-03   3.336956e-17   233946
  6.626908e-01   1.559132e-14   1.132956e-03   3.218400e-17   238694
  6.665707e-01   1.517837e-14   1.114640e-03   3.145358e-17   238068
  6.704525e-01   1.480366e-14   1.124042e-03   3.019682e-17   244190
  6.743498e-01   1.441257e-14   1.116752e-03   2.944098e-17   245362
  6.782313e-01   1.414725e-14   1.120102e-03   2.873046e-17   248362
  6.821206e-01   1.373396e-14   1.124509e-03   2.764736e-17   251966
  6.860099e-01   1.344456e-14   1.120649e-03   2.675448e-17   254034
  6.898855e-01   1.310763e-14   1.117172e-03   2.626467e-17   255818
  6.937781e-01   1.272453e-14   1.132899e-03   2.520524e-17   262254
  6.976722e-01   1.248015e-14   1.116974e-03   2.471850e-17   261980
  7.015718e-01   1.215013e-14   1.129534e-03   2.380851e-17   268566
  7.054538e-01   1.190820e-14   1.104857e-03   2.331591e-17   265538
  7.093286e-01   1.160376e-14   1.128000e-03   2.241761e-17   273330
  7.132165e-01   1.126565e-14   1.121481e-03   2.187563e-17   273718
  7.171069e-01   1.099629e-14   1.132652e-03   2.105147e-17   279658
  7.209986e-01   1.081867e-14   1.120025e-03   2.077028e-17   279670
  7.248700e-01   1.054017e-14   1.119062e-03   2.016526e-17   282964
