# power spectrum of delta_kessence
# redshift z=48.322258
# k              Pk             sigma(k)       sigma(Pk)      count
  5.727314e-03   1.068041e-10   8.763345e-04   1.971787e-11   18
  1.001182e-02   1.069230e-09   1.059922e-03   1.640114e-10   62
  1.393445e-02   2.245533e-09   7.332271e-04   2.888304e-10   90
  1.764809e-02   5.055016e-09   1.157232e-03   3.444141e-10   170
  2.151286e-02   7.834742e-09   1.202795e-03   4.593644e-10   246
  2.528669e-02   1.129040e-08   1.146703e-03   6.237866e-10   338
  2.901099e-02   1.749945e-08   9.857564e-04   8.787624e-10   432
  3.284683e-02   2.263896e-08   1.010047e-03   1.000004e-09   578
  3.688195e-02   2.721492e-08   1.177086e-03   9.842988e-10   786
  4.101464e-02   3.207366e-08   1.190994e-03   1.035741e-09   974
  4.488954e-02   3.874492e-08   1.031402e-03   1.236866e-09   1002
  4.870958e-02   4.878646e-08   1.179303e-03   1.322955e-09   1334
  5.263577e-02   5.371405e-08   1.134676e-03   1.454883e-09   1458
  5.631027e-02   6.420266e-08   1.072446e-03   1.589479e-09   1604
  6.010158e-02   7.388110e-08   1.088865e-03   1.791518e-09   1974
  6.404851e-02   8.736646e-08   1.067989e-03   1.863302e-09   2234
  6.795611e-02   9.869629e-08   1.092954e-03   2.039832e-09   2490
  7.198483e-02   1.111249e-07   1.200217e-03   2.074955e-09   3014
  7.595394e-02   1.238135e-07   1.093611e-03   2.247983e-09   3018
  7.977896e-02   1.341381e-07   1.131598e-03   2.308880e-09   3446
  8.359600e-02   1.407976e-07   1.085617e-03   2.355840e-09   3626
  8.742004e-02   1.466318e-07   1.125556e-03   2.291257e-09   4164
  9.130612e-02   1.593804e-07   1.090740e-03   2.446302e-09   4470
  9.521636e-02   1.657627e-07   1.115446e-03   2.414464e-09   4970
  9.915211e-02   1.780786e-07   1.127844e-03   2.394702e-09   5366
  1.030785e-01   1.806078e-07   1.144516e-03   2.307108e-09   5778
  1.069619e-01   1.997801e-07   1.149148e-03   2.528752e-09   6162
  1.108671e-01   2.075620e-07   1.158272e-03   2.618635e-09   6734
  1.146806e-01   2.210505e-07   1.074898e-03   2.647151e-09   6756
  1.184510e-01   2.361686e-07   1.088568e-03   2.638075e-09   7502
  1.223464e-01   2.549325e-07   1.105366e-03   2.825279e-09   8154
  1.262469e-01   2.657724e-07   1.103283e-03   2.886850e-09   8618
  1.301909e-01   2.860215e-07   1.146655e-03   2.981651e-09   9390
  1.341197e-01   3.057748e-07   1.126004e-03   3.111407e-09   9722
  1.380051e-01   3.059401e-07   1.126950e-03   3.043773e-09   10242
  1.419007e-01   3.164610e-07   1.149257e-03   2.962762e-09   11006
  1.457777e-01   3.318217e-07   1.106962e-03   3.156084e-09   11348
  1.496576e-01   3.331695e-07   1.105725e-03   2.984414e-09   12150
  1.535164e-01   3.390077e-07   1.078348e-03   3.121711e-09   12498
  1.574072e-01   3.509484e-07   1.129889e-03   2.984345e-09   13586
  1.613096e-01   3.528790e-07   1.132072e-03   3.022448e-09   14006
  1.652381e-01   3.664512e-07   1.166232e-03   2.907074e-09   15162
  1.691226e-01   3.736248e-07   1.101754e-03   3.060193e-09   14990
  1.729750e-01   3.864662e-07   1.143142e-03   3.031792e-09   16380
  1.768610e-01   4.028838e-07   1.105581e-03   3.109983e-09   16666
  1.807168e-01   4.247227e-07   1.110348e-03   3.246380e-09   17638
  1.845996e-01   4.355763e-07   1.100521e-03   3.262172e-09   18354
  1.884710e-01   4.507177e-07   1.102640e-03   3.290829e-09   19034
  1.923685e-01   4.744873e-07   1.144302e-03   3.316730e-09   20270
  1.963174e-01   4.946015e-07   1.155956e-03   3.372160e-09   21258
  2.002141e-01   5.060803e-07   1.111898e-03   3.441763e-09   21350
  2.040863e-01   5.020582e-07   1.123159e-03   3.388707e-09   22644
  2.079681e-01   5.134031e-07   1.101476e-03   3.396822e-09   23114
  2.118390e-01   5.247372e-07   1.118265e-03   3.399569e-09   24342
  2.157382e-01   5.247563e-07   1.117694e-03   3.297865e-09   25194
  2.196235e-01   5.377202e-07   1.116195e-03   3.400998e-09   25982
  2.234724e-01   5.453379e-07   1.109599e-03   3.352725e-09   26506
  2.273806e-01   5.506322e-07   1.167806e-03   3.295939e-09   28738
  2.312750e-01   5.567750e-07   1.110542e-03   3.332121e-09   28296
  2.351662e-01   5.630642e-07   1.143823e-03   3.206284e-09   30554
  2.390501e-01   5.739395e-07   1.084103e-03   3.306357e-09   30094
  2.428824e-01   6.019293e-07   1.109820e-03   3.376458e-09   31738
  2.467836e-01   6.078475e-07   1.134747e-03   3.376497e-09   33306
  2.506613e-01   6.333766e-07   1.104153e-03   3.438687e-09   33422
  2.545365e-01   6.475798e-07   1.131527e-03   3.470313e-09   35298
  2.584714e-01   6.585037e-07   1.143069e-03   3.453183e-09   36650
  2.623670e-01   6.701178e-07   1.115532e-03   3.482142e-09   36888
  2.662651e-01   6.771145e-07   1.131896e-03   3.409544e-09   38834
  2.701697e-01   6.842975e-07   1.107355e-03   3.476173e-09   39246
  2.740453e-01   6.994853e-07   1.111777e-03   3.495522e-09   40466
  2.778984e-01   7.020529e-07   1.108403e-03   3.424382e-09   41106
  2.817847e-01   7.025826e-07   1.145602e-03   3.370592e-09   43598
  2.856833e-01   7.132276e-07   1.116308e-03   3.435146e-09   43650
  2.895471e-01   7.193376e-07   1.120907e-03   3.366981e-09   45272
  2.934575e-01   7.253745e-07   1.131740e-03   3.349881e-09   46994
  2.973636e-01   7.472963e-07   1.124346e-03   3.386268e-09   47850
  3.012447e-01   7.453068e-07   1.115858e-03   3.383413e-09   48846
  3.051030e-01   7.606435e-07   1.105642e-03   3.427875e-09   49706
  3.089532e-01   7.700174e-07   1.113265e-03   3.405931e-09   51198
  3.128464e-01   7.790106e-07   1.134266e-03   3.371652e-09   53402
  3.167281e-01   8.020034e-07   1.111145e-03   3.538994e-09   53634
  3.206428e-01   8.070061e-07   1.143806e-03   3.369639e-09   56888
  3.245618e-01   8.189025e-07   1.106794e-03   3.457549e-09   56474
  3.284581e-01   8.305807e-07   1.130606e-03   3.422281e-09   58962
  3.323510e-01   8.310324e-07   1.114731e-03   3.417440e-09   59214
  3.362265e-01   8.563502e-07   1.127963e-03   3.447002e-09   61250
  3.400938e-01   8.606911e-07   1.110759e-03   3.464713e-09   61694
  3.439480e-01   8.674584e-07   1.120230e-03   3.448637e-09   63618
  3.478512e-01   8.734257e-07   1.140078e-03   3.380771e-09   66284
  3.517691e-01   8.808888e-07   1.123324e-03   3.400828e-09   67014
  3.556494e-01   8.782862e-07   1.113722e-03   3.377885e-09   67930
  3.595371e-01   8.903103e-07   1.127426e-03   3.362977e-09   70294
  3.634200e-01   9.098530e-07   1.114424e-03   3.404259e-09   70658
  3.672742e-01   9.174979e-07   1.121955e-03   3.447139e-09   72522
  3.711539e-01   9.149603e-07   1.125103e-03   3.361587e-09   74550
  3.750359e-01   9.272707e-07   1.112832e-03   3.372118e-09   75674
  3.789191e-01   9.426345e-07   1.116846e-03   3.378108e-09   77708
  3.828461e-01   9.469002e-07   1.136191e-03   3.306377e-09   80622
  3.867545e-01   9.567555e-07   1.112810e-03   3.404150e-09   80330
  3.906423e-01   9.680522e-07   1.128269e-03   3.390242e-09   82974
  3.945313e-01   9.732998e-07   1.118618e-03   3.383045e-09   83666
  3.984084e-01   9.868270e-07   1.126394e-03   3.369795e-09   85746
  4.022765e-01   9.844753e-07   1.118427e-03   3.336040e-09   86702
  4.061542e-01   9.969293e-07   1.126154e-03   3.302487e-09   89556
  4.100569e-01   1.002631e-06   1.118519e-03   3.325595e-09   91038
  4.139484e-01   1.021385e-06   1.117921e-03   3.363093e-09   92522
  4.178268e-01   1.020775e-06   1.119569e-03   3.350448e-09   94034
  4.217415e-01   1.026489e-06   1.145339e-03   3.283859e-09   97758
  4.256173e-01   1.040447e-06   1.103600e-03   3.377206e-09   95770
  4.294627e-01   1.041808e-06   1.123790e-03   3.329680e-09   99646
  4.333400e-01   1.056106e-06   1.115333e-03   3.331895e-09   100980
  4.372362e-01   1.058854e-06   1.127284e-03   3.305863e-09   104258
  4.411386e-01   1.059770e-06   1.114910e-03   3.293725e-09   104998
  4.450377e-01   1.072091e-06   1.124073e-03   3.274453e-09   107866
  4.489311e-01   1.084710e-06   1.113184e-03   3.302701e-09   108154
  4.528161e-01   1.096717e-06   1.135370e-03   3.279101e-09   111622
  4.567076e-01   1.103358e-06   1.122976e-03   3.303308e-09   112146
  4.605727e-01   1.117936e-06   1.119518e-03   3.306806e-09   114014
  4.644440e-01   1.111842e-06   1.115906e-03   3.270245e-09   116220
  4.683319e-01   1.124582e-06   1.119789e-03   3.238515e-09   118682
  4.722291e-01   1.131672e-06   1.126606e-03   3.268750e-09   121118
  4.761348e-01   1.132639e-06   1.124808e-03   3.248974e-09   122994
  4.800157e-01   1.134510e-06   1.114862e-03   3.238742e-09   123574
  4.838959e-01   1.154423e-06   1.131276e-03   3.247805e-09   126922
  4.877763e-01   1.155691e-06   1.124735e-03   3.240132e-09   127906
  4.916481e-01   1.157230e-06   1.121767e-03   3.208738e-09   130432
  4.955333e-01   1.168281e-06   1.114812e-03   3.197588e-09   132642
  4.994186e-01   1.176312e-06   1.110800e-03   3.199234e-09   134534
  5.033164e-01   1.185820e-06   1.124671e-03   3.199253e-09   137778
  5.072392e-01   1.190906e-06   1.135312e-03   3.176444e-09   140786
  5.111285e-01   1.194963e-06   1.110620e-03   3.191521e-09   139590
  5.149976e-01   1.203060e-06   1.125619e-03   3.185631e-09   143546
  5.188865e-01   1.210548e-06   1.125142e-03   3.176732e-09   145338
  5.227635e-01   1.220341e-06   1.120484e-03   3.175209e-09   147272
  5.266520e-01   1.216126e-06   1.122335e-03   3.156450e-09   150330
  5.305485e-01   1.221554e-06   1.118234e-03   3.117685e-09   152318
  5.344262e-01   1.232638e-06   1.111066e-03   3.144947e-09   153202
  5.383243e-01   1.229357e-06   1.138693e-03   3.091198e-09   158626
  5.422165e-01   1.242938e-06   1.116855e-03   3.142757e-09   157350
  5.460935e-01   1.240418e-06   1.131200e-03   3.107367e-09   161906
  5.499589e-01   1.258907e-06   1.105071e-03   3.164503e-09   160872
  5.538418e-01   1.263175e-06   1.133375e-03   3.096874e-09   167858
  5.577463e-01   1.277075e-06   1.114977e-03   3.126549e-09   167514
  5.616201e-01   1.268105e-06   1.113803e-03   3.055413e-09   169862
  5.655108e-01   1.274440e-06   1.124453e-03   3.081193e-09   173602
  5.694083e-01   1.286981e-06   1.123533e-03   3.045644e-09   175258
  5.732959e-01   1.286786e-06   1.127164e-03   3.070873e-09   177654
  5.771897e-01   1.294615e-06   1.130949e-03   3.026497e-09   180698
  5.810773e-01   1.295462e-06   1.119005e-03   3.039064e-09   181968
  5.849616e-01   1.311464e-06   1.118541e-03   3.041749e-09   184850
  5.888448e-01   1.314643e-06   1.119144e-03   3.042887e-09   187034
  5.927421e-01   1.317185e-06   1.129966e-03   3.015759e-09   191238
  5.966308e-01   1.325663e-06   1.116348e-03   3.029911e-09   191042
  6.005065e-01   1.328593e-06   1.126286e-03   3.001753e-09   195102
  6.043812e-01   1.332467e-06   1.117515e-03   3.009263e-09   195786
  6.082630e-01   1.334658e-06   1.131649e-03   2.949209e-09   201164
  6.121481e-01   1.347005e-06   1.112645e-03   3.020518e-09   201070
  6.160242e-01   1.340687e-06   1.118305e-03   2.946350e-09   205234
  6.199111e-01   1.356235e-06   1.116352e-03   2.983150e-09   207342
  6.237987e-01   1.353757e-06   1.121735e-03   2.937085e-09   210602
  6.276909e-01   1.359009e-06   1.124203e-03   2.949395e-09   213130
  6.315953e-01   1.365227e-06   1.133190e-03   2.924901e-09   217318
  6.354807e-01   1.369973e-06   1.113546e-03   2.940492e-09   216306
  6.393491e-01   1.369212e-06   1.119403e-03   2.918139e-09   220652
  6.432430e-01   1.380390e-06   1.124854e-03   2.923155e-09   224502
  6.471454e-01   1.389309e-06   1.125081e-03   2.926531e-09   227186
  6.510345e-01   1.383095e-06   1.118193e-03   2.888636e-09   228398
  6.549165e-01   1.389901e-06   1.122259e-03   2.883569e-09   231642
  6.587972e-01   1.393857e-06   1.122763e-03   2.885119e-09   233946
  6.626908e-01   1.407568e-06   1.132956e-03   2.889235e-09   238694
  6.665707e-01   1.409985e-06   1.114640e-03   2.880399e-09   238068
  6.704525e-01   1.416637e-06   1.124042e-03   2.867680e-09   244190
  6.743498e-01   1.407531e-06   1.116752e-03   2.842689e-09   245362
  6.782313e-01   1.424441e-06   1.120102e-03   2.853959e-09   248362
  6.821206e-01   1.423792e-06   1.124509e-03   2.828496e-09   251966
  6.860099e-01   1.434876e-06   1.120649e-03   2.838092e-09   254034
  6.898855e-01   1.435274e-06   1.117172e-03   2.852472e-09   255818
  6.937781e-01   1.427144e-06   1.132899e-03   2.795838e-09   262254
  6.976722e-01   1.448589e-06   1.116974e-03   2.828792e-09   261980
  7.015718e-01   1.444391e-06   1.129534e-03   2.792541e-09   268566
  7.054538e-01   1.452062e-06   1.104857e-03   2.814153e-09   265538
  7.093286e-01   1.458470e-06   1.128000e-03   2.782034e-09   273330
  7.132165e-01   1.452797e-06   1.121481e-03   2.786631e-09   273718
  7.171069e-01   1.454658e-06   1.132652e-03   2.755429e-09   279658
  7.209986e-01   1.472687e-06   1.120025e-03   2.787358e-09   279670
  7.248700e-01   1.469723e-06   1.119062e-03   2.769509e-09   282964
  7.287608e-01   1.468725e-06   1.126489e-03   2.757475e-09   288362
  7.326540e-01   1.474043e-06   1.118613e-03   2.748905e-09   289686
  7.365333e-01   1.482939e-06   1.116235e-03   2.755358e-09   292234
  7.404015e-01   1.480173e-06   1.112765e-03   2.734383e-09   294190
  7.442845e-01   1.484181e-06   1.127923e-03   2.711894e-09   300642
  7.481851e-01   1.491323e-06   1.128116e-03   2.706960e-09   303386
  7.520700e-01   1.486528e-06   1.119257e-03   2.690000e-09   304662
  7.559583e-01   1.489259e-06   1.122290e-03   2.688683e-09   309812
  7.598513e-01   1.492279e-06   1.117608e-03   2.683875e-09   311714
  7.637547e-01   1.500239e-06   1.130270e-03   2.661875e-09   318126
  7.676398e-01   1.503515e-06   1.111035e-03   2.674402e-09   315114
  7.715118e-01   1.505310e-06   1.127143e-03   2.655482e-09   322622
  7.753932e-01   1.510410e-06   1.117154e-03   2.666364e-09   322850
  7.792787e-01   1.508792e-06   1.131101e-03   2.624578e-09   329802
  7.831716e-01   1.515158e-06   1.123851e-03   2.641512e-09   331104
  7.870696e-01   1.523996e-06   1.127607e-03   2.630720e-09   336986
  7.909587e-01   1.519674e-06   1.111055e-03   2.629204e-09   335870
  7.948355e-01   1.518753e-06   1.120862e-03   2.603896e-09   341610
