# power spectrum of zeta (dimensionless)
# redshift z=0.980309
# k              Pk             sigma(k)       sigma(Pk)      count
  5.727314e-03   2.037914e-18   8.763345e-04   3.990137e-19   18
  1.001182e-02   3.592417e-17   1.059922e-03   5.595094e-18   62
  1.393445e-02   8.605285e-17   7.332271e-04   1.112432e-17   90
  1.764809e-02   2.060386e-16   1.157232e-03   1.413779e-17   170
  2.151286e-02   3.315243e-16   1.202795e-03   1.940989e-17   246
  2.528669e-02   4.856664e-16   1.146703e-03   2.687152e-17   338
  2.901099e-02   7.624579e-16   9.857564e-04   3.825438e-17   432
  3.284683e-02   9.923552e-16   1.010047e-03   4.376404e-17   578
  3.688195e-02   1.194697e-15   1.177086e-03   4.339209e-17   786
  4.101464e-02   1.422560e-15   1.190994e-03   4.612855e-17   974
  4.488954e-02   1.714964e-15   1.031402e-03   5.463814e-17   1002
  4.870958e-02   2.167386e-15   1.179303e-03   5.826456e-17   1334
  5.263577e-02   2.386948e-15   1.134676e-03   6.495031e-17   1458
  5.631027e-02   2.871552e-15   1.072446e-03   7.069882e-17   1604
  6.010158e-02   3.293702e-15   1.088865e-03   7.916518e-17   1974
  6.404851e-02   3.860254e-15   1.067989e-03   8.228836e-17   2234
  6.795611e-02   4.417378e-15   1.092954e-03   9.062871e-17   2490
  7.198483e-02   4.943658e-15   1.200217e-03   9.274710e-17   3014
  7.595394e-02   5.492836e-15   1.093611e-03   9.999318e-17   3018
  7.977896e-02   5.925665e-15   1.131598e-03   1.027560e-16   3446
  8.359600e-02   6.199894e-15   1.085617e-03   1.043441e-16   3626
  8.742004e-02   6.451604e-15   1.125556e-03   1.012705e-16   4164
  9.130612e-02   7.052511e-15   1.090740e-03   1.080907e-16   4470
  9.521636e-02   7.235735e-15   1.115446e-03   1.059144e-16   4970
  9.915211e-02   7.819172e-15   1.127844e-03   1.051349e-16   5366
  1.030785e-01   7.895741e-15   1.144516e-03   1.012904e-16   5778
  1.069619e-01   8.696822e-15   1.149148e-03   1.100247e-16   6162
  1.108671e-01   9.108352e-15   1.158272e-03   1.153406e-16   6734
  1.146806e-01   9.548183e-15   1.074898e-03   1.146748e-16   6756
  1.184510e-01   1.030061e-14   1.088568e-03   1.152481e-16   7502
  1.223464e-01   1.105720e-14   1.105366e-03   1.232712e-16   8154
  1.262469e-01   1.145813e-14   1.103283e-03   1.240724e-16   8618
  1.301909e-01   1.235156e-14   1.146655e-03   1.290140e-16   9390
  1.341197e-01   1.311183e-14   1.126004e-03   1.329310e-16   9722
  1.380051e-01   1.306324e-14   1.126950e-03   1.295042e-16   10242
  1.419007e-01   1.343292e-14   1.149257e-03   1.266982e-16   11006
  1.457777e-01   1.409673e-14   1.106962e-03   1.336599e-16   11348
  1.496576e-01   1.409629e-14   1.105725e-03   1.264881e-16   12150
  1.535164e-01   1.423738e-14   1.078348e-03   1.300109e-16   12498
  1.574072e-01   1.466613e-14   1.129889e-03   1.243590e-16   13586
  1.613096e-01   1.482268e-14   1.132072e-03   1.266577e-16   14006
  1.652381e-01   1.530651e-14   1.166232e-03   1.211688e-16   15162
  1.691226e-01   1.555047e-14   1.101754e-03   1.275211e-16   14990
  1.729750e-01   1.600821e-14   1.143142e-03   1.250088e-16   16380
  1.768610e-01   1.672914e-14   1.105581e-03   1.291417e-16   16666
  1.807168e-01   1.746110e-14   1.110348e-03   1.326160e-16   17638
  1.845996e-01   1.801068e-14   1.100521e-03   1.341885e-16   18354
  1.884710e-01   1.843107e-14   1.102640e-03   1.359700e-16   19034
  1.923685e-01   1.929806e-14   1.144302e-03   1.331387e-16   20270
  1.963174e-01   2.002130e-14   1.155956e-03   1.360308e-16   21258
  2.002141e-01   2.025083e-14   1.111898e-03   1.378702e-16   21350
  2.040863e-01   2.017455e-14   1.123159e-03   1.360153e-16   22644
  2.079681e-01   2.061894e-14   1.101476e-03   1.363687e-16   23114
  2.118390e-01   2.084098e-14   1.118265e-03   1.355792e-16   24342
  2.157382e-01   2.076222e-14   1.117694e-03   1.310634e-16   25194
  2.196235e-01   2.102593e-14   1.116195e-03   1.333627e-16   25982
  2.234724e-01   2.140627e-14   1.109599e-03   1.319163e-16   26506
  2.273806e-01   2.169273e-14   1.167806e-03   1.287938e-16   28738
  2.312750e-01   2.180749e-14   1.110542e-03   1.303299e-16   28296
  2.351662e-01   2.185825e-14   1.143823e-03   1.245670e-16   30554
  2.390501e-01   2.204584e-14   1.084103e-03   1.275478e-16   30094
  2.428824e-01   2.305932e-14   1.109820e-03   1.301647e-16   31738
  2.467836e-01   2.304773e-14   1.134747e-03   1.274754e-16   33306
  2.506613e-01   2.390270e-14   1.104153e-03   1.286668e-16   33422
  2.545365e-01   2.434045e-14   1.131527e-03   1.305453e-16   35298
  2.584714e-01   2.452696e-14   1.143069e-03   1.288990e-16   36650
  2.623670e-01   2.479916e-14   1.115532e-03   1.279455e-16   36888
  2.662651e-01   2.495600e-14   1.131896e-03   1.261687e-16   38834
  2.701697e-01   2.519048e-14   1.107355e-03   1.269647e-16   39246
  2.740453e-01   2.544914e-14   1.111777e-03   1.265375e-16   40466
  2.778984e-01   2.568110e-14   1.108403e-03   1.263905e-16   41106
  2.817847e-01   2.554443e-14   1.145602e-03   1.228178e-16   43598
  2.856833e-01   2.583277e-14   1.116308e-03   1.234941e-16   43650
  2.895471e-01   2.565582e-14   1.120907e-03   1.208246e-16   45272
  2.934575e-01   2.612379e-14   1.131740e-03   1.209221e-16   46994
  2.973636e-01   2.643816e-14   1.124346e-03   1.208074e-16   47850
  3.012447e-01   2.635643e-14   1.115858e-03   1.197649e-16   48846
  3.051030e-01   2.668646e-14   1.105642e-03   1.205736e-16   49706
  3.089532e-01   2.696421e-14   1.113265e-03   1.199867e-16   51198
  3.128464e-01   2.677202e-14   1.134266e-03   1.171332e-16   53402
  3.167281e-01   2.749648e-14   1.111145e-03   1.197406e-16   53634
  3.206428e-01   2.746690e-14   1.143806e-03   1.148220e-16   56888
  3.245618e-01   2.769538e-14   1.106794e-03   1.169410e-16   56474
  3.284581e-01   2.783835e-14   1.130606e-03   1.152256e-16   58962
  3.323510e-01   2.781108e-14   1.114731e-03   1.148240e-16   59214
  3.362265e-01   2.816283e-14   1.127963e-03   1.144589e-16   61250
  3.400938e-01   2.821218e-14   1.110759e-03   1.144181e-16   61694
  3.439480e-01   2.846020e-14   1.120230e-03   1.132555e-16   63618
  3.478512e-01   2.822320e-14   1.140078e-03   1.090611e-16   66284
  3.517691e-01   2.833993e-14   1.123324e-03   1.093614e-16   67014
  3.556494e-01   2.799041e-14   1.113722e-03   1.076762e-16   67930
  3.595371e-01   2.826984e-14   1.127426e-03   1.067445e-16   70294
  3.634200e-01   2.870562e-14   1.114424e-03   1.079774e-16   70658
  3.672742e-01   2.835061e-14   1.121955e-03   1.063646e-16   72522
  3.711539e-01   2.853158e-14   1.125103e-03   1.056581e-16   74550
  3.750359e-01   2.862395e-14   1.112832e-03   1.042919e-16   75674
  3.789191e-01   2.870513e-14   1.116846e-03   1.028504e-16   77708
  3.828461e-01   2.885471e-14   1.136191e-03   1.016222e-16   80622
  3.867545e-01   2.870038e-14   1.112810e-03   1.014290e-16   80330
  3.906423e-01   2.889884e-14   1.128269e-03   9.996047e-17   82974
  3.945313e-01   2.879554e-14   1.118618e-03   9.944935e-17   83666
  3.984084e-01   2.898033e-14   1.126394e-03   9.981422e-17   85746
  4.022765e-01   2.880226e-14   1.118427e-03   9.886034e-17   86702
  4.061542e-01   2.888690e-14   1.126154e-03   9.603904e-17   89556
  4.100569e-01   2.901628e-14   1.118519e-03   9.592871e-17   91038
  4.139484e-01   2.909974e-14   1.117921e-03   9.557116e-17   92522
  4.178268e-01   2.881553e-14   1.119569e-03   9.388134e-17   94034
  4.217415e-01   2.882932e-14   1.145339e-03   9.293777e-17   97758
  4.256173e-01   2.887347e-14   1.103600e-03   9.332062e-17   95770
  4.294627e-01   2.882087e-14   1.123790e-03   9.237569e-17   99646
  4.333400e-01   2.913300e-14   1.115333e-03   9.188125e-17   100980
  4.372362e-01   2.875630e-14   1.127284e-03   8.962558e-17   104258
  4.411386e-01   2.876823e-14   1.114910e-03   8.934582e-17   104998
  4.450377e-01   2.877500e-14   1.124073e-03   8.774645e-17   107866
  4.489311e-01   2.894166e-14   1.113184e-03   8.794246e-17   108154
  4.528161e-01   2.893248e-14   1.135370e-03   8.719779e-17   111622
  4.567076e-01   2.874205e-14   1.122976e-03   8.593838e-17   112146
  4.605727e-01   2.869344e-14   1.119518e-03   8.528532e-17   114014
  4.644440e-01   2.842399e-14   1.115906e-03   8.386663e-17   116220
  4.683319e-01   2.842656e-14   1.119789e-03   8.225736e-17   118682
  4.722291e-01   2.852947e-14   1.126606e-03   8.272635e-17   121118
  4.761348e-01   2.826060e-14   1.124808e-03   8.073973e-17   122994
  4.800157e-01   2.814857e-14   1.114862e-03   8.042128e-17   123574
  4.838959e-01   2.828361e-14   1.131276e-03   7.995201e-17   126922
  4.877763e-01   2.828797e-14   1.124735e-03   7.896097e-17   127906
  4.916481e-01   2.817817e-14   1.121767e-03   7.760173e-17   130432
  4.955333e-01   2.794992e-14   1.114812e-03   7.682292e-17   132642
  4.994186e-01   2.802625e-14   1.110800e-03   7.650039e-17   134534
  5.033164e-01   2.780742e-14   1.124671e-03   7.525044e-17   137778
  5.072392e-01   2.775730e-14   1.135312e-03   7.400583e-17   140786
  5.111285e-01   2.765826e-14   1.110620e-03   7.407371e-17   139590
  5.149976e-01   2.750889e-14   1.125619e-03   7.307831e-17   143546
  5.188865e-01   2.747498e-14   1.125142e-03   7.265760e-17   145338
  5.227635e-01   2.737602e-14   1.120484e-03   7.160849e-17   147272
  5.266520e-01   2.713886e-14   1.122335e-03   7.011632e-17   150330
  5.305485e-01   2.725929e-14   1.118234e-03   7.027390e-17   152318
  5.344262e-01   2.706436e-14   1.111066e-03   6.919869e-17   153202
  5.383243e-01   2.687621e-14   1.138693e-03   6.759611e-17   158626
  5.422165e-01   2.693919e-14   1.116855e-03   6.814572e-17   157350
  5.460935e-01   2.654631e-14   1.131200e-03   6.629176e-17   161906
  5.499589e-01   2.667227e-14   1.105071e-03   6.706450e-17   160872
  5.538418e-01   2.668938e-14   1.133375e-03   6.545381e-17   167858
  5.577463e-01   2.659134e-14   1.114977e-03   6.509336e-17   167514
  5.616201e-01   2.625558e-14   1.113803e-03   6.414020e-17   169862
  5.655108e-01   2.604147e-14   1.124453e-03   6.298155e-17   173602
  5.694083e-01   2.592787e-14   1.123533e-03   6.177623e-17   175258
  5.732959e-01   2.599957e-14   1.127164e-03   6.158853e-17   177654
  5.771897e-01   2.578089e-14   1.130949e-03   6.087092e-17   180698
  5.810773e-01   2.579556e-14   1.119005e-03   6.066667e-17   181968
  5.849616e-01   2.557845e-14   1.118541e-03   5.969353e-17   184850
  5.888448e-01   2.565187e-14   1.119144e-03   5.953222e-17   187034
  5.927421e-01   2.539271e-14   1.129966e-03   5.813982e-17   191238
  5.966308e-01   2.523455e-14   1.116348e-03   5.816706e-17   191042
  6.005065e-01   2.512371e-14   1.126286e-03   5.698766e-17   195102
  6.043812e-01   2.514785e-14   1.117515e-03   5.694271e-17   195786
  6.082630e-01   2.480226e-14   1.131649e-03   5.564069e-17   201164
  6.121481e-01   2.466412e-14   1.112645e-03   5.494705e-17   201070
  6.160242e-01   2.454093e-14   1.118305e-03   5.420667e-17   205234
  6.199111e-01   2.451723e-14   1.116352e-03   5.404495e-17   207342
