# power spectrum of zeta (dimensionless)
# redshift z=9.910587
# k              Pk             sigma(k)       sigma(Pk)      count
  5.727314e-03   8.919743e-20   8.763345e-04   1.751362e-20   18
  1.001182e-02   1.593392e-18   1.059922e-03   2.481136e-19   62
  1.393445e-02   3.829738e-18   7.332271e-04   4.959409e-19   90
  1.764809e-02   9.186325e-18   1.157232e-03   6.292932e-19   170
  2.151286e-02   1.474267e-17   1.202795e-03   8.640587e-19   246
  2.528669e-02   2.168429e-17   1.146703e-03   1.198996e-18   338
  2.901099e-02   3.403086e-17   9.857564e-04   1.709694e-18   432
  3.284683e-02   4.438916e-17   1.010047e-03   1.959963e-18   578
  3.688195e-02   5.367143e-17   1.177086e-03   1.942228e-18   786
  4.101464e-02   6.361862e-17   1.190994e-03   2.056078e-18   974
  4.488954e-02   7.708948e-17   1.031402e-03   2.460875e-18   1002
  4.870958e-02   9.743009e-17   1.179303e-03   2.639635e-18   1334
  5.263577e-02   1.075673e-16   1.134676e-03   2.915192e-18   1458
  5.631027e-02   1.290077e-16   1.072446e-03   3.190795e-18   1604
  6.010158e-02   1.487272e-16   1.088865e-03   3.602694e-18   1974
  6.404851e-02   1.759483e-16   1.067989e-03   3.751752e-18   2234
  6.795611e-02   1.994238e-16   1.092954e-03   4.117144e-18   2490
  7.198483e-02   2.244323e-16   1.200217e-03   4.193593e-18   3014
  7.595394e-02   2.500119e-16   1.093611e-03   4.541254e-18   3018
  7.977896e-02   2.706886e-16   1.131598e-03   4.663981e-18   3446
  8.359600e-02   2.838793e-16   1.085617e-03   4.752497e-18   3626
  8.742004e-02   2.953431e-16   1.125556e-03   4.617016e-18   4164
  9.130612e-02   3.210752e-16   1.090740e-03   4.927754e-18   4470
  9.521636e-02   3.331406e-16   1.115446e-03   4.857756e-18   4970
  9.915211e-02   3.581023e-16   1.127844e-03   4.813904e-18   5366
  1.030785e-01   3.628045e-16   1.144516e-03   4.636847e-18   5778
  1.069619e-01   4.013635e-16   1.149148e-03   5.081464e-18   6162
  1.108671e-01   4.176527e-16   1.158272e-03   5.275407e-18   6734
  1.146806e-01   4.443051e-16   1.074898e-03   5.319614e-18   6756
  1.184510e-01   4.754717e-16   1.088568e-03   5.314741e-18   7502
  1.223464e-01   5.133492e-16   1.105366e-03   5.692563e-18   8154
  1.262469e-01   5.349659e-16   1.103283e-03   5.808461e-18   8618
  1.301909e-01   5.760588e-16   1.146655e-03   6.010440e-18   9390
  1.341197e-01   6.151685e-16   1.126004e-03   6.255762e-18   9722
  1.380051e-01   6.146893e-16   1.126950e-03   6.114168e-18   10242
  1.419007e-01   6.347723e-16   1.149257e-03   5.947154e-18   11006
  1.457777e-01   6.655585e-16   1.106962e-03   6.328615e-18   11348
  1.496576e-01   6.673503e-16   1.105725e-03   5.979718e-18   12150
  1.535164e-01   6.777508e-16   1.078348e-03   6.234249e-18   12498
  1.574072e-01   7.001286e-16   1.129889e-03   5.949171e-18   13586
  1.613096e-01   7.041881e-16   1.132072e-03   6.030383e-18   14006
  1.652381e-01   7.301428e-16   1.166232e-03   5.784286e-18   15162
  1.691226e-01   7.440316e-16   1.101754e-03   6.093784e-18   14990
  1.729750e-01   7.697095e-16   1.143142e-03   6.035828e-18   16380
  1.768610e-01   8.025556e-16   1.105581e-03   6.191565e-18   16666
  1.807168e-01   8.452133e-16   1.110348e-03   6.456669e-18   17638
  1.845996e-01   8.673729e-16   1.100521e-03   6.489803e-18   18354
  1.884710e-01   8.965486e-16   1.102640e-03   6.559184e-18   19034
  1.923685e-01   9.428195e-16   1.144302e-03   6.574885e-18   20270
  1.963174e-01   9.819904e-16   1.155956e-03   6.688463e-18   21258
  2.002141e-01   1.002707e-15   1.111898e-03   6.825836e-18   21350
  2.040863e-01   9.945364e-16   1.123159e-03   6.712748e-18   22644
  2.079681e-01   1.016120e-15   1.101476e-03   6.723369e-18   23114
  2.118390e-01   1.036309e-15   1.118265e-03   6.717105e-18   24342
  2.157382e-01   1.035200e-15   1.117694e-03   6.505795e-18   25194
  2.196235e-01   1.057950e-15   1.116195e-03   6.700326e-18   25982
  2.234724e-01   1.071776e-15   1.109599e-03   6.592811e-18   26506
  2.273806e-01   1.082652e-15   1.167806e-03   6.474837e-18   28738
  2.312750e-01   1.093058e-15   1.110542e-03   6.537796e-18   28296
  2.351662e-01   1.103701e-15   1.143823e-03   6.287030e-18   30554
  2.390501e-01   1.122992e-15   1.084103e-03   6.473956e-18   30094
  2.428824e-01   1.177833e-15   1.109820e-03   6.611769e-18   31738
  2.467836e-01   1.187131e-15   1.134747e-03   6.589202e-18   33306
