# power spectrum of phi_prime/H (dimensionless)
# redshift z=99.899076
# k              Pk             sigma(k)       sigma(Pk)      count
  5.727314e-03   0.000000e+00   8.763345e-04   0.000000e+00   18
  1.001182e-02   0.000000e+00   1.059922e-03   0.000000e+00   62
  1.393445e-02   0.000000e+00   7.332271e-04   0.000000e+00   90
  1.764809e-02   0.000000e+00   1.157232e-03   0.000000e+00   170
  2.151286e-02   0.000000e+00   1.202795e-03   0.000000e+00   246
  2.528669e-02   0.000000e+00   1.146703e-03   0.000000e+00   338
  2.901099e-02   0.000000e+00   9.857564e-04   0.000000e+00   432
  3.284683e-02   0.000000e+00   1.010047e-03   0.000000e+00   578
  3.688195e-02   0.000000e+00   1.177086e-03   0.000000e+00   786
  4.101464e-02   0.000000e+00   1.190994e-03   0.000000e+00   974
  4.488954e-02   0.000000e+00   1.031402e-03   0.000000e+00   1002
  4.870958e-02   0.000000e+00   1.179303e-03   0.000000e+00   1334
  5.263577e-02   0.000000e+00   1.134676e-03   0.000000e+00   1458
  5.631027e-02   0.000000e+00   1.072446e-03   0.000000e+00   1604
  6.010158e-02   0.000000e+00   1.088865e-03   0.000000e+00   1974
  6.404851e-02   0.000000e+00   1.067989e-03   0.000000e+00   2234
  6.795611e-02   0.000000e+00   1.092954e-03   0.000000e+00   2490
  7.198483e-02   0.000000e+00   1.200217e-03   0.000000e+00   3014
  7.595394e-02   0.000000e+00   1.093611e-03   0.000000e+00   3018
  7.977896e-02   0.000000e+00   1.131598e-03   0.000000e+00   3446
  8.359600e-02   0.000000e+00   1.085617e-03   0.000000e+00   3626
  8.742004e-02   0.000000e+00   1.125556e-03   0.000000e+00   4164
  9.130612e-02   0.000000e+00   1.090740e-03   0.000000e+00   4470
  9.521636e-02   0.000000e+00   1.115446e-03   0.000000e+00   4970
  9.915211e-02   0.000000e+00   1.127844e-03   0.000000e+00   5366
  1.030785e-01   0.000000e+00   1.144516e-03   0.000000e+00   5778
  1.069619e-01   0.000000e+00   1.149148e-03   0.000000e+00   6162
  1.108671e-01   0.000000e+00   1.158272e-03   0.000000e+00   6734
  1.146806e-01   0.000000e+00   1.074898e-03   0.000000e+00   6756
  1.184510e-01   0.000000e+00   1.088568e-03   0.000000e+00   7502
  1.223464e-01   0.000000e+00   1.105366e-03   0.000000e+00   8154
  1.262469e-01   0.000000e+00   1.103283e-03   0.000000e+00   8618
  1.301909e-01   0.000000e+00   1.146655e-03   0.000000e+00   9390
  1.341197e-01   0.000000e+00   1.126004e-03   0.000000e+00   9722
  1.380051e-01   0.000000e+00   1.126950e-03   0.000000e+00   10242
  1.419007e-01   0.000000e+00   1.149257e-03   0.000000e+00   11006
  1.457777e-01   0.000000e+00   1.106962e-03   0.000000e+00   11348
  1.496576e-01   0.000000e+00   1.105725e-03   0.000000e+00   12150
  1.535164e-01   0.000000e+00   1.078348e-03   0.000000e+00   12498
  1.574072e-01   0.000000e+00   1.129889e-03   0.000000e+00   13586
  1.613096e-01   0.000000e+00   1.132072e-03   0.000000e+00   14006
  1.652381e-01   0.000000e+00   1.166232e-03   0.000000e+00   15162
  1.691226e-01   0.000000e+00   1.101754e-03   0.000000e+00   14990
  1.729750e-01   0.000000e+00   1.143142e-03   0.000000e+00   16380
  1.768610e-01   0.000000e+00   1.105581e-03   0.000000e+00   16666
  1.807168e-01   0.000000e+00   1.110348e-03   0.000000e+00   17638
  1.845996e-01   0.000000e+00   1.100521e-03   0.000000e+00   18354
  1.884710e-01   0.000000e+00   1.102640e-03   0.000000e+00   19034
  1.923685e-01   0.000000e+00   1.144302e-03   0.000000e+00   20270
  1.963174e-01   0.000000e+00   1.155956e-03   0.000000e+00   21258
  2.002141e-01   0.000000e+00   1.111898e-03   0.000000e+00   21350
  2.040863e-01   0.000000e+00   1.123159e-03   0.000000e+00   22644
  2.079681e-01   0.000000e+00   1.101476e-03   0.000000e+00   23114
  2.118390e-01   0.000000e+00   1.118265e-03   0.000000e+00   24342
  2.157382e-01   0.000000e+00   1.117694e-03   0.000000e+00   25194
  2.196235e-01   0.000000e+00   1.116195e-03   0.000000e+00   25982
  2.234724e-01   0.000000e+00   1.109599e-03   0.000000e+00   26506
  2.273806e-01   0.000000e+00   1.167806e-03   0.000000e+00   28738
  2.312750e-01   0.000000e+00   1.110542e-03   0.000000e+00   28296
  2.351662e-01   0.000000e+00   1.143823e-03   0.000000e+00   30554
  2.390501e-01   0.000000e+00   1.084103e-03   0.000000e+00   30094
  2.428824e-01   0.000000e+00   1.109820e-03   0.000000e+00   31738
  2.467836e-01   0.000000e+00   1.134747e-03   0.000000e+00   33306
  2.506613e-01   0.000000e+00   1.104153e-03   0.000000e+00   33422
  2.545365e-01   0.000000e+00   1.131527e-03   0.000000e+00   35298
  2.584714e-01   0.000000e+00   1.143069e-03   0.000000e+00   36650
  2.623670e-01   0.000000e+00   1.115532e-03   0.000000e+00   36888
  2.662651e-01   0.000000e+00   1.131896e-03   0.000000e+00   38834
  2.701697e-01   0.000000e+00   1.107355e-03   0.000000e+00   39246
  2.740453e-01   0.000000e+00   1.111777e-03   0.000000e+00   40466
  2.778984e-01   0.000000e+00   1.108403e-03   0.000000e+00   41106
  2.817847e-01   0.000000e+00   1.145602e-03   0.000000e+00   43598
  2.856833e-01   0.000000e+00   1.116308e-03   0.000000e+00   43650
  2.895471e-01   0.000000e+00   1.120907e-03   0.000000e+00   45272
  2.934575e-01   0.000000e+00   1.131740e-03   0.000000e+00   46994
  2.973636e-01   0.000000e+00   1.124346e-03   0.000000e+00   47850
  3.012447e-01   0.000000e+00   1.115858e-03   0.000000e+00   48846
  3.051030e-01   0.000000e+00   1.105642e-03   0.000000e+00   49706
  3.089532e-01   0.000000e+00   1.113265e-03   0.000000e+00   51198
  3.128464e-01   0.000000e+00   1.134266e-03   0.000000e+00   53402
  3.167281e-01   0.000000e+00   1.111145e-03   0.000000e+00   53634
  3.206428e-01   0.000000e+00   1.143806e-03   0.000000e+00   56888
  3.245618e-01   0.000000e+00   1.106794e-03   0.000000e+00   56474
  3.284581e-01   0.000000e+00   1.130606e-03   0.000000e+00   58962
  3.323510e-01   0.000000e+00   1.114731e-03   0.000000e+00   59214
  3.362265e-01   0.000000e+00   1.127963e-03   0.000000e+00   61250
  3.400938e-01   0.000000e+00   1.110759e-03   0.000000e+00   61694
  3.439480e-01   0.000000e+00   1.120230e-03   0.000000e+00   63618
  3.478512e-01   0.000000e+00   1.140078e-03   0.000000e+00   66284
  3.517691e-01   0.000000e+00   1.123324e-03   0.000000e+00   67014
  3.556494e-01   0.000000e+00   1.113722e-03   0.000000e+00   67930
  3.595371e-01   0.000000e+00   1.127426e-03   0.000000e+00   70294
  3.634200e-01   0.000000e+00   1.114424e-03   0.000000e+00   70658
  3.672742e-01   0.000000e+00   1.121955e-03   0.000000e+00   72522
  3.711539e-01   0.000000e+00   1.125103e-03   0.000000e+00   74550
  3.750359e-01   0.000000e+00   1.112832e-03   0.000000e+00   75674
  3.789191e-01   0.000000e+00   1.116846e-03   0.000000e+00   77708
  3.828461e-01   0.000000e+00   1.136191e-03   0.000000e+00   80622
  3.867545e-01   0.000000e+00   1.112810e-03   0.000000e+00   80330
  3.906423e-01   0.000000e+00   1.128269e-03   0.000000e+00   82974
  3.945313e-01   0.000000e+00   1.118618e-03   0.000000e+00   83666
  3.984084e-01   0.000000e+00   1.126394e-03   0.000000e+00   85746
  4.022765e-01   0.000000e+00   1.118427e-03   0.000000e+00   86702
  4.061542e-01   0.000000e+00   1.126154e-03   0.000000e+00   89556
  4.100569e-01   0.000000e+00   1.118519e-03   0.000000e+00   91038
  4.139484e-01   0.000000e+00   1.117921e-03   0.000000e+00   92522
  4.178268e-01   0.000000e+00   1.119569e-03   0.000000e+00   94034
  4.217415e-01   0.000000e+00   1.145339e-03   0.000000e+00   97758
  4.256173e-01   0.000000e+00   1.103600e-03   0.000000e+00   95770
  4.294627e-01   0.000000e+00   1.123790e-03   0.000000e+00   99646
  4.333400e-01   0.000000e+00   1.115333e-03   0.000000e+00   100980
  4.372362e-01   0.000000e+00   1.127284e-03   0.000000e+00   104258
  4.411386e-01   0.000000e+00   1.114910e-03   0.000000e+00   104998
  4.450377e-01   0.000000e+00   1.124073e-03   0.000000e+00   107866
  4.489311e-01   0.000000e+00   1.113184e-03   0.000000e+00   108154
  4.528161e-01   0.000000e+00   1.135370e-03   0.000000e+00   111622
  4.567076e-01   0.000000e+00   1.122976e-03   0.000000e+00   112146
  4.605727e-01   0.000000e+00   1.119518e-03   0.000000e+00   114014
  4.644440e-01   0.000000e+00   1.115906e-03   0.000000e+00   116220
  4.683319e-01   0.000000e+00   1.119789e-03   0.000000e+00   118682
  4.722291e-01   0.000000e+00   1.126606e-03   0.000000e+00   121118
  4.761348e-01   0.000000e+00   1.124808e-03   0.000000e+00   122994
  4.800157e-01   0.000000e+00   1.114862e-03   0.000000e+00   123574
  4.838959e-01   0.000000e+00   1.131276e-03   0.000000e+00   126922
  4.877763e-01   0.000000e+00   1.124735e-03   0.000000e+00   127906
  4.916481e-01   0.000000e+00   1.121767e-03   0.000000e+00   130432
  4.955333e-01   0.000000e+00   1.114812e-03   0.000000e+00   132642
  4.994186e-01   0.000000e+00   1.110800e-03   0.000000e+00   134534
  5.033164e-01   0.000000e+00   1.124671e-03   0.000000e+00   137778
  5.072392e-01   0.000000e+00   1.135312e-03   0.000000e+00   140786
  5.111285e-01   0.000000e+00   1.110620e-03   0.000000e+00   139590
  5.149976e-01   0.000000e+00   1.125619e-03   0.000000e+00   143546
  5.188865e-01   0.000000e+00   1.125142e-03   0.000000e+00   145338
  5.227635e-01   0.000000e+00   1.120484e-03   0.000000e+00   147272
  5.266520e-01   0.000000e+00   1.122335e-03   0.000000e+00   150330
  5.305485e-01   0.000000e+00   1.118234e-03   0.000000e+00   152318
  5.344262e-01   0.000000e+00   1.111066e-03   0.000000e+00   153202
  5.383243e-01   0.000000e+00   1.138693e-03   0.000000e+00   158626
  5.422165e-01   0.000000e+00   1.116855e-03   0.000000e+00   157350
