# power spectrum of delta
# redshift z=9.910587
# k              Pk             sigma(k)       sigma(Pk)      count
  5.727314e-03   1.189943e-06   8.763345e-04   2.289918e-07   18
  1.001182e-02   1.911827e-05   1.059922e-03   2.969707e-06   62
  1.393445e-02   4.492076e-05   7.332271e-04   5.807499e-06   90
  1.764809e-02   1.066372e-04   1.157232e-03   7.302596e-06   170
  2.151286e-02   1.703772e-04   1.202795e-03   9.982749e-06   246
  2.528669e-02   2.495124e-04   1.146703e-03   1.379763e-05   338
  2.901099e-02   3.909369e-04   9.857564e-04   1.963235e-05   432
  3.284683e-02   5.090182e-04   1.010047e-03   2.246882e-05   578
  3.688195e-02   6.143004e-04   1.177086e-03   2.225196e-05   786
  4.101464e-02   7.288353e-04   1.190994e-03   2.357885e-05   974
  4.488954e-02   8.817631e-04   1.031402e-03   2.813214e-05   1002
  4.870958e-02   1.114807e-03   1.179303e-03   3.013462e-05   1334
  5.263577e-02   1.230174e-03   1.134676e-03   3.338144e-05   1458
  5.631027e-02   1.477281e-03   1.072446e-03   3.649630e-05   1604
  6.010158e-02   1.701460e-03   1.088865e-03   4.113498e-05   1974
  6.404851e-02   2.009010e-03   1.067989e-03   4.283624e-05   2234
  6.795611e-02   2.284526e-03   1.092954e-03   4.708046e-05   2490
  7.198483e-02   2.568722e-03   1.200217e-03   4.805687e-05   3014
  7.595394e-02   2.861128e-03   1.093611e-03   5.201645e-05   3018
  7.977896e-02   3.096963e-03   1.131598e-03   5.345434e-05   3446
  8.359600e-02   3.247589e-03   1.085617e-03   5.443709e-05   3626
  8.742004e-02   3.380621e-03   1.125556e-03   5.290574e-05   4164
  9.130612e-02   3.683661e-03   1.090740e-03   5.652322e-05   4470
  9.521636e-02   3.812749e-03   1.115446e-03   5.564745e-05   4970
  9.915211e-02   4.108631e-03   1.127844e-03   5.522035e-05   5366
  1.030785e-01   4.160440e-03   1.144516e-03   5.319723e-05   5778
  1.069619e-01   4.604152e-03   1.149148e-03   5.829676e-05   6162
  1.108671e-01   4.802804e-03   1.158272e-03   6.072944e-05   6734
  1.146806e-01   5.096410e-03   1.074898e-03   6.102537e-05   6756
  1.184510e-01   5.470879e-03   1.088568e-03   6.113074e-05   7502
  1.223464e-01   5.905580e-03   1.105366e-03   6.557223e-05   8154
  1.262469e-01   6.151803e-03   1.103283e-03   6.676053e-05   8618
  1.301909e-01   6.639476e-03   1.146655e-03   6.934882e-05   9390
  1.341197e-01   7.085007e-03   1.126004e-03   7.197167e-05   9722
  1.380051e-01   7.081719e-03   1.126950e-03   7.040876e-05   10242
  1.419007e-01   7.311673e-03   1.149257e-03   6.860852e-05   11006
  1.457777e-01   7.681170e-03   1.106962e-03   7.297858e-05   11348
  1.496576e-01   7.703139e-03   1.105725e-03   6.906202e-05   12150
  1.535164e-01   7.824752e-03   1.078348e-03   7.180896e-05   12498
  1.574072e-01   8.082130e-03   1.129889e-03   6.864042e-05   13586
  1.613096e-01   8.153133e-03   1.132072e-03   6.977068e-05   14006
  1.652381e-01   8.453598e-03   1.166232e-03   6.688103e-05   15162
  1.691226e-01   8.625654e-03   1.101754e-03   7.065133e-05   14990
  1.729750e-01   8.928159e-03   1.143142e-03   7.000447e-05   16380
  1.768610e-01   9.324468e-03   1.105581e-03   7.185455e-05   16666
  1.807168e-01   9.822732e-03   1.110348e-03   7.493097e-05   17638
  1.845996e-01   1.010955e-02   1.100521e-03   7.556312e-05   18354
  1.884710e-01   1.044385e-02   1.102640e-03   7.658438e-05   19034
  1.923685e-01   1.098724e-02   1.144302e-03   7.636462e-05   20270
  1.963174e-01   1.145787e-02   1.155956e-03   7.796774e-05   21258
  2.002141e-01   1.168897e-02   1.111898e-03   7.964051e-05   21350
  2.040863e-01   1.162241e-02   1.123159e-03   7.844040e-05   22644
  2.079681e-01   1.189865e-02   1.101476e-03   7.875439e-05   23114
  2.118390e-01   1.212914e-02   1.118265e-03   7.862387e-05   24342
  2.157382e-01   1.213305e-02   1.117694e-03   7.632564e-05   25194
  2.196235e-01   1.238585e-02   1.116195e-03   7.857130e-05   25982
  2.234724e-01   1.257392e-02   1.109599e-03   7.741831e-05   26506
  2.273806e-01   1.275369e-02   1.167806e-03   7.612027e-05   28738
  2.312750e-01   1.288218e-02   1.110542e-03   7.705478e-05   28296
  2.351662e-01   1.301557e-02   1.143823e-03   7.424521e-05   30554
  2.390501e-01   1.323863e-02   1.084103e-03   7.632852e-05   30094
  2.428824e-01   1.391827e-02   1.109820e-03   7.823853e-05   31738
  2.467836e-01   1.401563e-02   1.134747e-03   7.775748e-05   33306
  2.506613e-01   1.463224e-02   1.104153e-03   7.913671e-05   33422
  2.545365e-01   1.496461e-02   1.131527e-03   8.019620e-05   35298
  2.584714e-01   1.520842e-02   1.143069e-03   7.994255e-05   36650
  2.623670e-01   1.549087e-02   1.115532e-03   8.007399e-05   36888
  2.662651e-01   1.563128e-02   1.131896e-03   7.895609e-05   38834
  2.701697e-01   1.581945e-02   1.107355e-03   8.005262e-05   39246
  2.740453e-01   1.613826e-02   1.111777e-03   8.065109e-05   40466
  2.778984e-01   1.625450e-02   1.108403e-03   7.961559e-05   41106
  2.817847e-01   1.624716e-02   1.145602e-03   7.808447e-05   43598
  2.856833e-01   1.648993e-02   1.116308e-03   7.933672e-05   43650
  2.895471e-01   1.659219e-02   1.120907e-03   7.778035e-05   45272
  2.934575e-01   1.680514e-02   1.131740e-03   7.776455e-05   46994
  2.973636e-01   1.726266e-02   1.124346e-03   7.852275e-05   47850
  3.012447e-01   1.721544e-02   1.115858e-03   7.812777e-05   48846
  3.051030e-01   1.760301e-02   1.105642e-03   7.934057e-05   49706
  3.089532e-01   1.784185e-02   1.113265e-03   7.929495e-05   51198
  3.128464e-01   1.795034e-02   1.134266e-03   7.792551e-05   53402
  3.167281e-01   1.851845e-02   1.111145e-03   8.145241e-05   53634
