# power spectrum of phi_prime/H (dimensionless)
# redshift z=9.910587
# k              Pk             sigma(k)       sigma(Pk)      count
  5.727314e-03   5.211667e-15   8.763345e-04   1.140118e-15   18
  1.001182e-02   9.604879e-15   1.059922e-03   1.258576e-15   62
  1.393445e-02   9.515869e-15   7.332271e-04   1.186139e-15   90
  1.764809e-02   1.117596e-14   1.157232e-03   7.167341e-16   170
  2.151286e-02   1.160121e-14   1.202795e-03   7.298844e-16   246
  2.528669e-02   1.601872e-14   1.146703e-03   8.362155e-16   338
  2.901099e-02   1.875688e-14   9.857564e-04   9.951177e-16   432
  3.284683e-02   2.492148e-14   1.010047e-03   1.019057e-15   578
  3.688195e-02   2.860177e-14   1.177086e-03   1.181810e-15   786
  4.101464e-02   3.245193e-14   1.190994e-03   1.122459e-15   974
  4.488954e-02   3.837036e-14   1.031402e-03   1.152459e-15   1002
  4.870958e-02   3.622377e-14   1.179303e-03   1.055405e-15   1334
  5.263577e-02   4.292561e-14   1.134676e-03   1.093203e-15   1458
  5.631027e-02   4.102153e-14   1.072446e-03   1.067111e-15   1604
  6.010158e-02   4.552231e-14   1.088865e-03   9.646157e-16   1974
  6.404851e-02   5.204123e-14   1.067989e-03   1.089375e-15   2234
  6.795611e-02   4.567667e-14   1.092954e-03   9.192876e-16   2490
  7.198483e-02   5.148312e-14   1.200217e-03   9.474763e-16   3014
  7.595394e-02   5.393629e-14   1.093611e-03   9.399326e-16   3018
  7.977896e-02   5.501855e-14   1.131598e-03   8.966970e-16   3446
  8.359600e-02   5.466110e-14   1.085617e-03   9.789812e-16   3626
  8.742004e-02   5.745893e-14   1.125556e-03   8.804366e-16   4164
  9.130612e-02   5.829472e-14   1.090740e-03   8.925233e-16   4470
  9.521636e-02   6.035286e-14   1.115446e-03   8.750404e-16   4970
  9.915211e-02   6.064166e-14   1.127844e-03   8.358973e-16   5366
  1.030785e-01   6.065213e-14   1.144516e-03   7.969814e-16   5778
  1.069619e-01   5.968565e-14   1.149148e-03   7.632488e-16   6162
  1.108671e-01   6.017328e-14   1.158272e-03   7.195702e-16   6734
  1.146806e-01   6.073997e-14   1.074898e-03   7.582718e-16   6756
  1.184510e-01   5.987568e-14   1.088568e-03   7.098740e-16   7502
  1.223464e-01   6.022427e-14   1.105366e-03   6.743694e-16   8154
  1.262469e-01   6.144176e-14   1.103283e-03   6.641179e-16   8618
  1.301909e-01   5.981910e-14   1.146655e-03   6.260467e-16   9390
  1.341197e-01   6.213751e-14   1.126004e-03   6.179579e-16   9722
  1.380051e-01   6.110421e-14   1.126950e-03   5.980273e-16   10242
  1.419007e-01   6.124009e-14   1.149257e-03   5.826193e-16   11006
  1.457777e-01   5.984074e-14   1.106962e-03   5.597331e-16   11348
  1.496576e-01   5.961456e-14   1.105725e-03   5.381837e-16   12150
  1.535164e-01   5.918807e-14   1.078348e-03   5.360838e-16   12498
  1.574072e-01   6.090430e-14   1.129889e-03   5.211819e-16   13586
  1.613096e-01   5.946006e-14   1.132072e-03   5.123818e-16   14006
  1.652381e-01   5.853764e-14   1.166232e-03   4.809396e-16   15162
  1.691226e-01   5.868641e-14   1.101754e-03   4.835736e-16   14990
  1.729750e-01   5.693311e-14   1.143142e-03   4.440393e-16   16380
  1.768610e-01   5.885809e-14   1.105581e-03   4.590556e-16   16666
  1.807168e-01   5.682493e-14   1.110348e-03   4.274567e-16   17638
  1.845996e-01   5.715423e-14   1.100521e-03   4.228286e-16   18354
  1.884710e-01   5.577867e-14   1.102640e-03   4.029982e-16   19034
  1.923685e-01   5.703727e-14   1.144302e-03   4.049187e-16   20270
  1.963174e-01   5.626209e-14   1.155956e-03   3.989868e-16   21258
  2.002141e-01   5.568838e-14   1.111898e-03   3.754979e-16   21350
  2.040863e-01   5.583034e-14   1.123159e-03   3.764647e-16   22644
  2.079681e-01   5.411315e-14   1.101476e-03   3.595183e-16   23114
  2.118390e-01   5.428782e-14   1.118265e-03   3.473946e-16   24342
  2.157382e-01   5.381364e-14   1.117694e-03   3.431423e-16   25194
  2.196235e-01   5.317976e-14   1.116195e-03   3.334803e-16   25982
  2.234724e-01   5.334069e-14   1.109599e-03   3.312892e-16   26506
  2.273806e-01   5.308759e-14   1.167806e-03   3.163126e-16   28738
  2.312750e-01   5.213574e-14   1.110542e-03   3.143147e-16   28296
  2.351662e-01   5.220682e-14   1.143823e-03   3.017013e-16   30554
  2.390501e-01   5.151361e-14   1.084103e-03   2.977281e-16   30094
  2.428824e-01   5.061571e-14   1.109820e-03   2.843031e-16   31738
  2.467836e-01   5.066321e-14   1.134747e-03   2.806628e-16   33306
  2.506613e-01   4.975195e-14   1.104153e-03   2.710062e-16   33422
  2.545365e-01   4.981074e-14   1.131527e-03   2.682653e-16   35298
  2.584714e-01   4.912705e-14   1.143069e-03   2.612108e-16   36650
  2.623670e-01   4.840148e-14   1.115532e-03   2.507778e-16   36888
  2.662651e-01   4.803643e-14   1.131896e-03   2.452902e-16   38834
  2.701697e-01   4.800015e-14   1.107355e-03   2.459860e-16   39246
  2.740453e-01   4.710706e-14   1.111777e-03   2.380522e-16   40466
  2.778984e-01   4.713401e-14   1.108403e-03   2.343437e-16   41106
  2.817847e-01   4.693081e-14   1.145602e-03   2.278428e-16   43598
  2.856833e-01   4.694471e-14   1.116308e-03   2.286765e-16   43650
  2.895471e-01   4.616474e-14   1.120907e-03   2.193980e-16   45272
  2.934575e-01   4.575695e-14   1.131740e-03   2.169400e-16   46994
  2.973636e-01   4.523579e-14   1.124346e-03   2.121217e-16   47850
  3.012447e-01   4.480363e-14   1.115858e-03   2.091167e-16   48846
  3.051030e-01   4.421070e-14   1.105642e-03   2.020898e-16   49706
  3.089532e-01   4.437148e-14   1.113265e-03   1.995389e-16   51198
  3.128464e-01   4.374908e-14   1.134266e-03   1.933955e-16   53402
  3.167281e-01   4.365124e-14   1.111145e-03   1.920394e-16   53634
  3.206428e-01   4.318925e-14   1.143806e-03   1.847545e-16   56888
  3.245618e-01   4.320659e-14   1.106794e-03   1.846690e-16   56474
  3.284581e-01   4.201996e-14   1.130606e-03   1.757020e-16   58962
  3.323510e-01   4.216585e-14   1.114731e-03   1.750225e-16   59214
  3.362265e-01   4.224902e-14   1.127963e-03   1.731066e-16   61250
  3.400938e-01   4.179102e-14   1.110759e-03   1.725338e-16   61694
  3.439480e-01   4.058445e-14   1.120230e-03   1.666098e-16   63618
  3.478512e-01   4.074784e-14   1.140078e-03   1.626054e-16   66284
  3.517691e-01   4.039761e-14   1.123324e-03   1.594128e-16   67014
  3.556494e-01   4.026370e-14   1.113722e-03   1.573427e-16   67930
  3.595371e-01   4.025342e-14   1.127426e-03   1.562573e-16   70294
  3.634200e-01   3.961282e-14   1.114424e-03   1.528972e-16   70658
  3.672742e-01   3.918503e-14   1.121955e-03   1.513106e-16   72522
  3.711539e-01   3.901990e-14   1.125103e-03   1.467806e-16   74550
  3.750359e-01   3.835818e-14   1.112832e-03   1.438600e-16   75674
  3.789191e-01   3.817992e-14   1.116846e-03   1.427415e-16   77708
  3.828461e-01   3.817152e-14   1.136191e-03   1.388968e-16   80622
  3.867545e-01   3.755446e-14   1.112810e-03   1.357984e-16   80330
  3.906423e-01   3.746276e-14   1.128269e-03   1.350887e-16   82974
  3.945313e-01   3.729289e-14   1.118618e-03   1.341099e-16   83666
  3.984084e-01   3.696173e-14   1.126394e-03   1.315285e-16   85746
  4.022765e-01   3.673566e-14   1.118427e-03   1.302691e-16   86702
  4.061542e-01   3.639826e-14   1.126154e-03   1.261132e-16   89556
  4.100569e-01   3.648023e-14   1.118519e-03   1.246753e-16   91038
  4.139484e-01   3.581206e-14   1.117921e-03   1.218338e-16   92522
  4.178268e-01   3.582634e-14   1.119569e-03   1.215000e-16   94034
  4.217415e-01   3.547983e-14   1.145339e-03   1.183762e-16   97758
  4.256173e-01   3.506804e-14   1.103600e-03   1.185972e-16   95770
  4.294627e-01   3.481795e-14   1.123790e-03   1.135957e-16   99646
  4.333400e-01   3.469583e-14   1.115333e-03   1.147088e-16   100980
  4.372362e-01   3.459362e-14   1.127284e-03   1.121845e-16   104258
  4.411386e-01   3.422917e-14   1.114910e-03   1.102318e-16   104998
  4.450377e-01   3.400224e-14   1.124073e-03   1.080464e-16   107866
  4.489311e-01   3.384004e-14   1.113184e-03   1.071125e-16   108154
  4.528161e-01   3.361875e-14   1.135370e-03   1.051033e-16   111622
  4.567076e-01   3.336279e-14   1.122976e-03   1.045816e-16   112146
  4.605727e-01   3.307519e-14   1.119518e-03   1.021687e-16   114014
  4.644440e-01   3.286338e-14   1.115906e-03   1.008605e-16   116220
  4.683319e-01   3.281976e-14   1.119789e-03   1.003437e-16   118682
  4.722291e-01   3.270694e-14   1.126606e-03   9.940169e-17   121118
  4.761348e-01   3.222750e-14   1.124808e-03   9.592826e-17   122994
  4.800157e-01   3.202390e-14   1.114862e-03   9.622682e-17   123574
  4.838959e-01   3.174150e-14   1.131276e-03   9.360243e-17   126922
  4.877763e-01   3.151779e-14   1.124735e-03   9.304875e-17   127906
  4.916481e-01   3.140795e-14   1.121767e-03   9.190713e-17   130432
  4.955333e-01   3.135240e-14   1.114812e-03   9.151104e-17   132642
  4.994186e-01   3.109128e-14   1.110800e-03   9.013114e-17   134534
  5.033164e-01   3.073932e-14   1.124671e-03   8.817654e-17   137778
  5.072392e-01   3.033721e-14   1.135312e-03   8.525511e-17   140786
  5.111285e-01   3.059848e-14   1.110620e-03   8.650336e-17   139590
  5.149976e-01   3.030125e-14   1.125619e-03   8.485851e-17   143546
  5.188865e-01   2.997084e-14   1.125142e-03   8.319412e-17   145338
  5.227635e-01   2.995998e-14   1.120484e-03   8.372737e-17   147272
  5.266520e-01   2.967736e-14   1.122335e-03   8.177047e-17   150330
  5.305485e-01   2.951572e-14   1.118234e-03   8.106987e-17   152318
  5.344262e-01   2.924140e-14   1.111066e-03   7.947228e-17   153202
  5.383243e-01   2.892492e-14   1.138693e-03   7.743467e-17   158626
  5.422165e-01   2.893957e-14   1.116855e-03   7.848110e-17   157350
  5.460935e-01   2.857333e-14   1.131200e-03   7.575185e-17   161906
  5.499589e-01   2.874745e-14   1.105071e-03   7.608630e-17   160872
  5.538418e-01   2.841355e-14   1.133375e-03   7.469785e-17   167858
  5.577463e-01   2.845836e-14   1.114977e-03   7.465137e-17   167514
  5.616201e-01   2.810071e-14   1.113803e-03   7.355346e-17   169862
  5.655108e-01   2.780845e-14   1.124453e-03   7.190126e-17   173602
  5.694083e-01   2.775258e-14   1.123533e-03   7.171073e-17   175258
  5.732959e-01   2.765482e-14   1.127164e-03   7.092725e-17   177654
  5.771897e-01   2.740680e-14   1.130949e-03   7.007089e-17   180698
  5.810773e-01   2.726379e-14   1.119005e-03   6.920029e-17   181968
  5.849616e-01   2.709770e-14   1.118541e-03   6.854613e-17   184850
  5.888448e-01   2.700894e-14   1.119144e-03   6.722147e-17   187034
  5.927421e-01   2.690296e-14   1.129966e-03   6.683148e-17   191238
  5.966308e-01   2.666366e-14   1.116348e-03   6.621223e-17   191042
  6.005065e-01   2.645503e-14   1.126286e-03   6.488069e-17   195102
  6.043812e-01   2.629586e-14   1.117515e-03   6.462397e-17   195786
  6.082630e-01   2.603199e-14   1.131649e-03   6.317669e-17   201164
  6.121481e-01   2.617531e-14   1.112645e-03   6.405296e-17   201070
