# power spectrum of zeta (dimensionless)
# redshift z=49.697465
# k              Pk             sigma(k)       sigma(Pk)      count
  5.727314e-03   4.506268e-21   8.763345e-04   8.672247e-22   18
  1.001182e-02   7.534404e-20   1.059922e-03   1.172084e-20   62
  1.393445e-02   1.798959e-19   7.332271e-04   2.329090e-20   90
  1.764809e-02   4.302580e-19   1.157232e-03   2.945749e-20   170
  2.151286e-02   6.895661e-19   1.202795e-03   4.042339e-20   246
  2.528669e-02   1.014761e-18   1.146703e-03   5.610132e-20   338
  2.901099e-02   1.592964e-18   9.857564e-04   8.005619e-20   432
  3.284683e-02   2.079398e-18   1.010047e-03   9.182615e-20   578
  3.688195e-02   2.516463e-18   1.177086e-03   9.102382e-20   786
  4.101464e-02   2.980286e-18   1.190994e-03   9.625908e-20   974
  4.488954e-02   3.612422e-18   1.031402e-03   1.153369e-19   1002
  4.870958e-02   4.560498e-18   1.179303e-03   1.236979e-19   1334
  5.263577e-02   5.031100e-18   1.134676e-03   1.362724e-19   1458
  5.631027e-02   6.022885e-18   1.072446e-03   1.491175e-19   1604
  6.010158e-02   6.939686e-18   1.088865e-03   1.682870e-19   1974
  6.404851e-02   8.215650e-18   1.067989e-03   1.752238e-19   2234
  6.795611e-02   9.289594e-18   1.092954e-03   1.920015e-19   2490
  7.198483e-02   1.046804e-17   1.200217e-03   1.954603e-19   3014
  7.595394e-02   1.167162e-17   1.093611e-03   2.119131e-19   3018
  7.977896e-02   1.265257e-17   1.131598e-03   2.177885e-19   3446
  8.359600e-02   1.328775e-17   1.085617e-03   2.223312e-19   3626
  8.742004e-02   1.384509e-17   1.125556e-03   2.163441e-19   4164
  9.130612e-02   1.505515e-17   1.090740e-03   2.310807e-19   4470
  9.521636e-02   1.566405e-17   1.115446e-03   2.281583e-19   4970
  9.915211e-02   1.683322e-17   1.127844e-03   2.263647e-19   5366
  1.030785e-01   1.707713e-17   1.144516e-03   2.181456e-19   5778
  1.069619e-01   1.889416e-17   1.149148e-03   2.391554e-19   6162
  1.108671e-01   1.963367e-17   1.158272e-03   2.476994e-19   6734
  1.146806e-01   2.091293e-17   1.074898e-03   2.504397e-19   6756
  1.184510e-01   2.234603e-17   1.088568e-03   2.496100e-19   7502
  1.223464e-01   2.412444e-17   1.105366e-03   2.673588e-19   8154
  1.262469e-01   2.515336e-17   1.103283e-03   2.732186e-19   8618
  1.301909e-01   2.707308e-17   1.146655e-03   2.822251e-19   9390
  1.341197e-01   2.894633e-17   1.126004e-03   2.945436e-19   9722
  1.380051e-01   2.896583e-17   1.126950e-03   2.881798e-19   10242
  1.419007e-01   2.996589e-17   1.149257e-03   2.805443e-19   11006
  1.457777e-01   3.142419e-17   1.106962e-03   2.988888e-19   11348
  1.496576e-01   3.155587e-17   1.105725e-03   2.826668e-19   12150
